"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/04/2019";"1300";"27,6";"27,8";"26,9";"79,0";"83,0";"78,0";"23,6";"24,0";"23,3";"1006,5";"1006,5";"1006,0";"2,5";"68,0";"6,5";"1191,90";"0,0"
"05/04/2019";"1400";"28,8";"28,9";"27,4";"72,0";"80,0";"72,0";"23,3";"24,0";"23,1";"1006,4";"1006,5";"1006,4";"2,7";"65,0";"6,5";"1815,00";"0,0"
"05/04/2019";"1500";"31,1";"31,3";"28,8";"62,0";"73,0";"60,0";"22,9";"24,1";"22,4";"1005,7";"1006,4";"1005,6";"3,1";"54,0";"7,1";"2931,40";"0,0"
"05/04/2019";"1600";"31,2";"31,7";"30,7";"61,0";"64,0";"58,0";"22,7";"23,6";"22,0";"1005,2";"1005,7";"1005,1";"2,2";"54,0";"7,1";"2493,20";"0,0"
"05/04/2019";"1700";"31,7";"32,3";"30,7";"59,0";"63,0";"56,0";"22,7";"24,0";"22,0";"1004,4";"1005,2";"1004,4";"2,5";"65,0";"6,7";"2281,10";"0,0"
"05/04/2019";"1800";"33,0";"33,0";"31,1";"55,0";"60,0";"54,0";"22,9";"23,2";"21,7";"1003,4";"1004,4";"1003,4";"2,3";"46,0";"6,5";"2380,60";"0,0"
"05/04/2019";"1900";"31,6";"33,2";"31,2";"60,0";"62,0";"53,0";"23,0";"23,4";"21,7";"1002,6";"1003,4";"1002,5";"2,9";"78,0";"6,6";"2395,90";"0,0"
"05/04/2019";"2000";"30,9";"32,0";"30,9";"61,0";"62,0";"58,0";"22,6";"23,4";"22,5";"1001,9";"1002,6";"1001,9";"2,8";"76,0";"6,6";"1453,40";"0,0"
"05/04/2019";"2100";"30,3";"31,1";"30,3";"66,0";"67,0";"61,0";"23,3";"23,5";"22,6";"1001,8";"1001,9";"1001,7";"1,8";"94,0";"5,2";"456,30";"0,0"
"05/04/2019";"2200";"30,0";"30,4";"30,0";"68,0";"68,0";"66,0";"23,4";"23,5";"23,1";"1002,3";"1002,3";"1001,8";"2,3";"77,0";"4,4";"201,00";"0,0"
"05/04/2019";"2300";"29,3";"30,0";"29,1";"72,0";"72,0";"68,0";"23,6";"23,6";"23,2";"1003,3";"1003,3";"1002,3";"1,3";"63,0";"4,6";"0,80";"0,0"
"06/04/2019";"0000";"28,9";"29,3";"28,9";"72,0";"72,0";"71,0";"23,4";"23,7";"23,3";"1004,0";"1004,0";"1003,3";"0,9";"51,0";"3,8";"";"0,0"
"06/04/2019";"0100";"28,7";"29,0";"28,6";"74,0";"74,0";"72,0";"23,5";"23,6";"23,3";"1004,5";"1004,5";"1004,0";"1,6";"60,0";"3,6";"";"0,0"
"06/04/2019";"0200";"28,1";"28,7";"28,1";"74,0";"74,0";"73,0";"23,1";"23,5";"23,0";"1005,0";"1005,0";"1004,5";"1,4";"61,0";"4,9";"";"0,0"
"06/04/2019";"0300";"27,9";"28,3";"27,9";"74,0";"75,0";"73,0";"22,7";"23,1";"22,7";"1005,2";"1005,2";"1005,0";"1,5";"58,0";"3,9";"";"0,0"
"06/04/2019";"0400";"27,6";"27,9";"27,6";"75,0";"75,0";"73,0";"22,7";"22,8";"22,6";"1005,3";"1005,3";"1005,2";"1,2";"53,0";"3,5";"";"0,0"
"06/04/2019";"0500";"27,3";"27,6";"27,3";"76,0";"77,0";"75,0";"22,8";"22,9";"22,7";"1004,6";"1005,3";"1004,6";"1,8";"80,0";"3,5";"";"0,0"
"06/04/2019";"0600";"26,6";"27,3";"26,4";"81,0";"81,0";"76,0";"23,1";"23,1";"22,7";"1004,4";"1004,6";"1004,3";"0,7";"60,0";"3,3";"";"0,0"
"06/04/2019";"0700";"26,3";"26,7";"26,2";"83,0";"83,0";"81,0";"23,2";"23,3";"23,0";"1004,0";"1004,4";"1004,0";"0,9";"70,0";"2,1";"";"0,0"
"06/04/2019";"0800";"26,6";"26,6";"26,1";"83,0";"84,0";"83,0";"23,5";"23,5";"23,2";"1004,2";"1004,3";"1004,0";"1,0";"75,0";"1,9";"";"0,0"
"06/04/2019";"0900";"26,7";"26,7";"26,4";"83,0";"84,0";"83,0";"23,5";"23,6";"23,4";"1004,4";"1004,4";"1004,2";"1,5";"74,0";"2,5";"";"0,0"
"06/04/2019";"1000";"26,4";"26,7";"26,4";"86,0";"86,0";"83,0";"23,8";"23,8";"23,5";"1004,9";"1004,9";"1004,4";"2,0";"77,0";"3,7";"0,40";"0,0"
"06/04/2019";"1100";"26,9";"26,9";"26,3";"83,0";"86,0";"83,0";"23,9";"23,9";"23,6";"1005,6";"1005,6";"1004,9";"1,9";"80,0";"4,3";"222,90";"0,0"
"06/04/2019";"1200";"28,5";"28,6";"26,9";"74,0";"83,0";"73,0";"23,4";"24,0";"23,2";"1006,3";"1006,4";"1005,6";"2,8";"77,0";"5,2";"1047,30";"0,0"
"06/04/2019";"1300";"30,0";"30,1";"28,5";"65,0";"75,0";"65,0";"22,8";"23,8";"22,7";"1006,9";"1006,9";"1006,3";"2,9";"66,0";"6,8";"1942,90";"0,0"
"06/04/2019";"1400";"31,3";"31,3";"30,0";"63,0";"66,0";"60,0";"23,3";"23,4";"22,4";"1007,1";"1007,2";"1006,9";"2,1";"60,0";"6,9";"2140,30";"0,0"
"06/04/2019";"1500";"31,8";"32,4";"30,7";"59,0";"64,0";"57,0";"22,8";"23,8";"22,2";"1006,6";"1007,1";"1006,6";"2,6";"52,0";"6,6";"2532,50";"0,0"
"06/04/2019";"1600";"32,4";"32,6";"31,1";"57,0";"64,0";"56,0";"22,8";"23,6";"22,1";"1005,8";"1006,6";"1005,8";"2,9";"82,0";"6,0";"2904,60";"0,0"
"06/04/2019";"1700";"32,7";"33,7";"31,7";"53,0";"60,0";"52,0";"21,8";"23,5";"21,7";"1004,5";"1005,8";"1004,5";"2,5";"83,0";"5,9";"2902,10";"0,0"
"06/04/2019";"1800";"32,4";"33,6";"32,2";"56,0";"59,0";"52,0";"22,3";"23,2";"21,8";"1003,2";"1004,5";"1003,2";"2,2";"80,0";"5,7";"2209,80";"0,0"
"06/04/2019";"1900";"33,2";"33,5";"32,4";"55,0";"57,0";"52,0";"22,8";"23,2";"21,8";"1001,8";"1003,2";"1001,8";"2,2";"64,0";"6,6";"2464,60";"0,0"
"06/04/2019";"2000";"32,4";"33,5";"32,4";"56,0";"57,0";"50,0";"22,4";"23,0";"21,5";"1001,0";"1001,8";"1001,0";"2,4";"54,0";"6,6";"1654,30";"0,0"
"06/04/2019";"2100";"32,3";"33,0";"32,2";"56,0";"58,0";"53,0";"22,6";"23,1";"22,0";"1001,6";"1001,6";"1000,9";"2,8";"79,0";"5,5";"454,90";"0,0"
"06/04/2019";"2200";"30,8";"32,3";"30,8";"60,0";"61,0";"56,0";"22,2";"22,7";"22,1";"1002,4";"1002,4";"1001,6";"2,5";"87,0";"5,0";"178,70";"0,0"
"06/04/2019";"2300";"30,0";"30,8";"30,0";"69,0";"69,0";"60,0";"23,7";"23,7";"22,2";"1003,6";"1003,6";"1002,3";"1,9";"80,0";"4,9";"0,80";"0,0"
"07/04/2019";"0000";"27,5";"30,0";"27,5";"73,0";"73,0";"69,0";"22,2";"23,8";"22,0";"1004,8";"1004,8";"1003,6";"1,9";"46,0";"5,5";"";"0,0"
"07/04/2019";"0100";"28,5";"28,5";"27,3";"70,0";"76,0";"70,0";"22,5";"22,7";"22,1";"1005,3";"1005,3";"1004,8";"1,7";"71,0";"4,6";"";"0,0"
"07/04/2019";"0200";"28,6";"28,8";"28,1";"73,0";"74,0";"70,0";"23,4";"23,5";"22,5";"1005,8";"1005,9";"1005,3";"1,8";"71,0";"3,9";"";"0,0"
"07/04/2019";"0300";"28,2";"28,6";"28,0";"77,0";"77,0";"73,0";"23,7";"23,7";"23,4";"1006,2";"1006,2";"1005,8";"1,2";"81,0";"3,3";"";"0,0"
"07/04/2019";"0400";"27,6";"28,2";"27,4";"80,0";"81,0";"77,0";"23,8";"24,0";"23,7";"1005,4";"1006,3";"1005,4";"1,4";"61,0";"4,0";"";"0,0"
"07/04/2019";"0500";"27,5";"27,8";"27,5";"77,0";"80,0";"74,0";"23,1";"23,7";"22,8";"1004,8";"1005,4";"1004,8";"1,6";"92,0";"3,5";"";"0,0"
"07/04/2019";"0600";"27,4";"27,7";"27,4";"85,0";"85,0";"77,0";"24,6";"24,6";"23,1";"1004,6";"1004,8";"1004,5";"1,1";"108,0";"4,5";"";"0,0"
"07/04/2019";"0700";"26,9";"27,5";"26,9";"84,0";"85,0";"82,0";"24,0";"24,6";"23,7";"1004,2";"1004,6";"1004,2";"1,1";"122,0";"6,0";"";"0,0"
"07/04/2019";"0800";"25,7";"26,9";"25,5";"91,0";"92,0";"84,0";"24,2";"24,3";"23,8";"1004,8";"1004,8";"1004,1";"0,9";"18,0";"4,3";"";"11,2"
"07/04/2019";"0900";"23,6";"25,8";"23,6";"92,0";"92,0";"91,0";"22,3";"24,3";"22,1";"1005,6";"1005,6";"1004,8";"2,0";"108,0";"7,3";"0,30";"17,2"
"07/04/2019";"1000";"23,6";"23,9";"23,4";"92,0";"93,0";"91,0";"22,2";"22,7";"22,1";"1006,2";"1006,3";"1005,5";"0,8";"40,0";"5,6";"";"14,8"
"07/04/2019";"1100";"24,7";"24,7";"23,6";"90,0";"92,0";"90,0";"22,9";"22,9";"22,2";"1007,3";"1007,3";"1006,2";"0,9";"168,0";"3,1";"49,50";"1,0"
"07/04/2019";"1200";"24,5";"25,1";"24,4";"91,0";"91,0";"90,0";"23,0";"23,5";"22,8";"1008,6";"1008,6";"1007,3";"1,3";"66,0";"8,4";"65,30";"4,2"
"07/04/2019";"1300";"24,9";"24,9";"24,4";"91,0";"92,0";"91,0";"23,3";"23,3";"22,9";"1009,1";"1009,1";"1008,5";"1,4";"94,0";"3,3";"120,40";"1,8"
"07/04/2019";"1400";"26,6";"26,8";"24,9";"85,0";"91,0";"84,0";"23,9";"24,3";"23,3";"1009,3";"1009,4";"1009,1";"1,5";"74,0";"3,5";"979,40";"0,4"
"07/04/2019";"1500";"24,9";"26,8";"24,9";"90,0";"90,0";"82,0";"23,2";"24,1";"22,9";"1009,0";"1009,3";"1008,9";"2,3";"56,0";"5,6";"697,00";"3,0"
"07/04/2019";"1600";"24,4";"24,9";"23,6";"91,0";"93,0";"90,0";"22,8";"23,1";"22,2";"1007,7";"1009,1";"1007,7";"1,6";"83,0";"6,2";"419,70";"11,8"
"07/04/2019";"1700";"26,1";"26,4";"24,4";"82,0";"91,0";"80,0";"22,7";"23,4";"22,4";"1006,0";"1007,7";"1006,0";"1,4";"142,0";"3,4";"1144,60";"0,0"
"07/04/2019";"1800";"29,0";"29,2";"25,9";"72,0";"84,0";"72,0";"23,5";"24,6";"22,7";"1004,7";"1006,0";"1004,7";"2,5";"104,0";"4,7";"2051,10";"0,0"
"07/04/2019";"1900";"29,8";"30,2";"28,8";"71,0";"76,0";"68,0";"24,0";"24,4";"22,7";"1003,6";"1004,7";"1003,6";"2,1";"108,0";"5,5";"2436,70";"0,0"
"07/04/2019";"2000";"28,7";"29,9";"28,7";"73,0";"73,0";"67,0";"23,4";"23,9";"22,5";"1003,4";"1003,6";"1003,3";"2,3";"85,0";"5,5";"827,90";"0,0"
"07/04/2019";"2100";"27,4";"28,7";"27,4";"79,0";"80,0";"73,0";"23,4";"24,1";"23,3";"1004,0";"1004,0";"1003,4";"1,7";"121,0";"5,2";"271,50";"0,0"
"07/04/2019";"2200";"26,5";"27,4";"26,5";"83,0";"83,0";"77,0";"23,3";"23,5";"23,0";"1004,9";"1004,9";"1004,0";"1,2";"118,0";"4,5";"124,20";"0,0"
"07/04/2019";"2300";"26,3";"26,5";"26,2";"84,0";"85,0";"83,0";"23,4";"23,5";"23,3";"1005,5";"1005,6";"1004,9";"0,9";"159,0";"2,8";"0,40";"0,0"
"08/04/2019";"0000";"26,3";"26,3";"25,8";"85,0";"87,0";"84,0";"23,6";"23,7";"23,3";"1006,7";"1006,7";"1005,5";"0,6";"125,0";"1,7";"";"0,0"
"08/04/2019";"0100";"26,4";"26,6";"26,3";"86,0";"86,0";"83,0";"23,8";"23,8";"23,5";"1007,9";"1007,9";"1006,7";"0,8";"154,0";"1,9";"";"0,0"
"08/04/2019";"0200";"25,2";"26,4";"25,1";"93,0";"93,0";"86,0";"23,9";"24,0";"23,6";"1008,1";"1008,1";"1007,8";"0,4";"104,0";"3,2";"";"10,8"
"08/04/2019";"0300";"25,2";"25,8";"25,1";"91,0";"93,0";"91,0";"23,7";"24,5";"23,7";"1007,5";"1008,1";"1007,5";"1,7";"220,0";"3,5";"0,10";"0,0"
"08/04/2019";"0400";"25,2";"25,3";"25,1";"90,0";"91,0";"88,0";"23,4";"23,7";"23,2";"1007,0";"1007,5";"1007,0";"1,1";"217,0";"3,5";"";"0,0"
"08/04/2019";"0500";"25,1";"25,2";"24,8";"90,0";"91,0";"89,0";"23,4";"23,5";"23,0";"1006,3";"1007,0";"1006,3";"0,7";"197,0";"2,3";"";"0,0"
"08/04/2019";"0600";"25,5";"25,5";"25,0";"90,0";"91,0";"90,0";"23,7";"23,7";"23,3";"1005,7";"1006,3";"1005,7";"0,7";"123,0";"2,0";"";"0,0"
"08/04/2019";"0700";"25,7";"25,8";"25,5";"88,0";"90,0";"88,0";"23,6";"23,7";"23,6";"1005,4";"1005,7";"1005,4";"1,4";"109,0";"3,6";"1,50";"0,0"
"08/04/2019";"0800";"25,2";"25,7";"25,1";"87,0";"89,0";"87,0";"22,9";"23,7";"22,9";"1005,5";"1005,6";"1005,3";"1,2";"74,0";"4,4";"2,40";"0,0"
"08/04/2019";"0900";"24,8";"25,3";"24,8";"89,0";"89,0";"87,0";"22,9";"23,2";"22,8";"1005,5";"1005,5";"1005,4";"2,3";"79,0";"5,9";"1,90";"0,0"
"08/04/2019";"1000";"24,8";"24,8";"24,7";"90,0";"90,0";"89,0";"23,0";"23,0";"22,8";"1006,1";"1006,1";"1005,5";"1,0";"90,0";"5,0";"0,50";"0,0"
"08/04/2019";"1100";"25,2";"25,2";"24,8";"88,0";"90,0";"88,0";"23,0";"23,3";"23,0";"1007,1";"1007,1";"1006,1";"2,0";"78,0";"3,7";"83,70";"0,0"
"08/04/2019";"1200";"25,5";"25,6";"25,1";"86,0";"88,0";"85,0";"23,0";"23,1";"22,7";"1007,7";"1007,7";"1007,1";"1,6";"83,0";"4,4";"444,10";"0,0"
"08/04/2019";"1300";"27,4";"27,5";"25,5";"77,0";"86,0";"76,0";"22,9";"24,1";"22,6";"1008,2";"1008,2";"1007,7";"1,5";"34,0";"3,9";"1283,30";"0,0"
"08/04/2019";"1400";"27,4";"28,0";"27,0";"75,0";"78,0";"74,0";"22,5";"23,7";"22,3";"1008,7";"1008,7";"1008,2";"1,3";"58,0";"3,8";"1215,80";"0,0"
"08/04/2019";"1500";"28,4";"28,4";"27,3";"71,0";"76,0";"71,0";"22,6";"23,1";"22,1";"1008,0";"1008,7";"1008,0";"1,4";"64,0";"3,0";"1153,50";"0,0"
"08/04/2019";"1600";"29,5";"30,0";"28,4";"69,0";"76,0";"66,0";"23,1";"24,9";"22,1";"1006,9";"1008,0";"1006,9";"1,2";"349,0";"2,9";"2000,50";"0,0"
"08/04/2019";"1700";"25,9";"29,7";"25,9";"86,0";"86,0";"65,0";"23,4";"23,7";"21,9";"1006,1";"1006,9";"1006,1";"3,0";"46,0";"6,6";"1252,20";"0,6"
"08/04/2019";"1800";"25,5";"25,9";"24,3";"85,0";"87,0";"84,0";"22,8";"23,3";"21,7";"1004,9";"1006,1";"1004,9";"0,8";"351,0";"6,6";"698,70";"3,4"
"08/04/2019";"1900";"26,1";"26,1";"25,5";"87,0";"87,0";"83,0";"23,8";"23,8";"22,5";"1004,4";"1004,9";"1004,4";"1,9";"251,0";"3,2";"524,30";"1,8"
"08/04/2019";"2000";"25,4";"26,2";"25,4";"87,0";"88,0";"86,0";"23,2";"23,9";"23,0";"1004,6";"1004,6";"1004,2";"4,0";"236,0";"7,7";"620,30";"0,2"
"08/04/2019";"2100";"24,7";"25,4";"24,6";"89,0";"90,0";"88,0";"22,9";"23,2";"22,8";"1004,8";"1004,9";"1004,6";"2,6";"228,0";"7,5";"206,50";"2,8"
"08/04/2019";"2200";"24,9";"25,0";"24,7";"89,0";"90,0";"88,0";"22,9";"23,2";"22,8";"1005,7";"1005,7";"1004,8";"2,0";"231,0";"5,7";"56,60";"0,0"
"08/04/2019";"2300";"24,9";"24,9";"24,8";"87,0";"89,0";"87,0";"22,5";"22,9";"22,5";"1006,3";"1006,3";"1005,7";"1,2";"246,0";"4,6";"2,00";"0,0"
"09/04/2019";"0000";"24,9";"25,0";"24,8";"87,0";"87,0";"87,0";"22,6";"22,7";"22,5";"1006,2";"1006,4";"1006,1";"1,0";"219,0";"3,1";"0,10";"0,0"
"09/04/2019";"0100";"24,6";"24,9";"24,4";"91,0";"91,0";"87,0";"23,0";"23,0";"22,5";"1007,4";"1007,4";"1006,2";"0,9";"55,0";"2,0";"0,10";"0,4"
"09/04/2019";"0200";"24,5";"24,6";"24,5";"92,0";"92,0";"91,0";"23,0";"23,0";"22,9";"1008,2";"1008,2";"1007,4";"1,2";"49,0";"3,1";"";"0,2"
"09/04/2019";"0300";"24,4";"24,5";"24,3";"92,0";"92,0";"92,0";"23,0";"23,1";"23,0";"1008,1";"1008,3";"1008,1";"1,3";"57,0";"3,3";"";"0,2"
"09/04/2019";"0400";"24,2";"24,4";"24,2";"92,0";"92,0";"92,0";"22,9";"23,1";"22,8";"1007,1";"1008,1";"1007,1";"0,9";"58,0";"3,1";"";"0,0"
"09/04/2019";"0500";"24,1";"24,3";"24,0";"92,0";"92,0";"92,0";"22,8";"22,9";"22,7";"1005,9";"1007,1";"1005,9";"0,7";"72,0";"1,8";"";"0,0"
"09/04/2019";"0600";"24,2";"24,3";"24,1";"92,0";"92,0";"91,0";"22,7";"22,9";"22,7";"1005,1";"1005,9";"1005,1";"0,3";"265,0";"2,3";"";"0,0"
"09/04/2019";"0700";"24,0";"24,3";"24,0";"92,0";"92,0";"91,0";"22,6";"22,9";"22,5";"1004,5";"1005,1";"1004,5";"0,3";"324,0";"1,8";"";"0,0"
"09/04/2019";"0800";"24,4";"24,4";"24,0";"93,0";"93,0";"92,0";"23,2";"23,2";"22,6";"1004,7";"1004,7";"1004,5";"0,3";"273,0";"1,1";"";"0,0"
"09/04/2019";"0900";"24,7";"24,9";"24,4";"92,0";"93,0";"92,0";"23,3";"23,6";"23,2";"1005,2";"1005,2";"1004,7";"1,3";"248,0";"2,9";"";"0,6"
"09/04/2019";"1000";"24,6";"24,7";"24,5";"92,0";"92,0";"92,0";"23,2";"23,3";"23,1";"1005,8";"1005,8";"1005,2";"0,7";"216,0";"2,6";"0,10";"0,0"
"09/04/2019";"1100";"25,0";"25,0";"24,6";"89,0";"92,0";"89,0";"23,1";"23,3";"23,1";"1006,8";"1006,8";"1005,8";"1,6";"185,0";"3,0";"152,10";"0,2"
"09/04/2019";"1200";"25,8";"25,8";"25,0";"86,0";"89,0";"86,0";"23,2";"23,4";"22,9";"1007,4";"1007,4";"1006,8";"1,0";"157,0";"3,0";"516,90";"0,0"
"09/04/2019";"1300";"26,9";"26,9";"25,8";"79,0";"86,0";"78,0";"22,9";"23,5";"22,5";"1008,0";"1008,0";"1007,4";"0,9";"149,0";"2,3";"839,90";"0,0"
"09/04/2019";"1400";"27,6";"27,7";"26,7";"76,0";"81,0";"75,0";"23,0";"23,5";"22,7";"1008,2";"1008,2";"1008,0";"1,1";"84,0";"3,2";"1243,50";"0,0"
"09/04/2019";"1500";"28,4";"28,8";"27,4";"74,0";"77,0";"70,0";"23,4";"23,6";"22,5";"1007,5";"1008,2";"1007,5";"1,4";"220,0";"3,2";"1381,80";"0,0"
"09/04/2019";"1600";"28,6";"29,7";"28,2";"70,0";"75,0";"68,0";"22,6";"23,9";"22,6";"1006,2";"1007,5";"1006,2";"2,1";"187,0";"4,5";"2527,70";"0,0"
"09/04/2019";"1700";"29,5";"30,7";"28,6";"63,0";"72,0";"62,0";"21,9";"24,0";"21,7";"1004,7";"1006,2";"1004,7";"1,0";"113,0";"4,5";"2779,60";"0,0"
"09/04/2019";"1800";"29,4";"30,8";"29,4";"68,0";"68,0";"58,0";"22,8";"23,0";"21,4";"1004,0";"1004,7";"1003,8";"1,9";"73,0";"3,8";"1465,60";"0,0"
"09/04/2019";"1900";"28,5";"29,4";"28,5";"72,0";"72,0";"66,0";"23,0";"23,0";"21,9";"1003,9";"1004,1";"1003,8";"1,9";"39,0";"5,1";"467,00";"0,0"
"09/04/2019";"2000";"26,0";"28,5";"25,9";"81,0";"81,0";"72,0";"22,5";"23,0";"22,4";"1004,1";"1004,1";"1003,9";"1,3";"33,0";"6,2";"380,60";"0,0"
"09/04/2019";"2100";"25,6";"26,1";"25,6";"84,0";"84,0";"79,0";"22,6";"22,6";"22,0";"1004,3";"1004,4";"1004,1";"2,3";"42,0";"6,0";"196,90";"0,0"
"09/04/2019";"2200";"25,3";"25,7";"25,3";"85,0";"85,0";"83,0";"22,5";"22,7";"22,4";"1004,9";"1004,9";"1004,3";"1,2";"44,0";"6,0";"61,60";"0,0"
"09/04/2019";"2300";"25,0";"25,4";"25,0";"84,0";"85,0";"83,0";"22,1";"22,5";"22,1";"1005,0";"1005,0";"1004,9";"0,8";"5,0";"3,0";"0,10";"0,0"
"10/04/2019";"0000";"24,7";"25,0";"24,7";"87,0";"87,0";"84,0";"22,3";"22,4";"22,1";"1005,1";"1005,1";"1005,0";"0,7";"338,0";"3,0";"";"0,0"
"10/04/2019";"0100";"24,6";"24,7";"24,6";"87,0";"88,0";"87,0";"22,4";"22,4";"22,3";"1005,5";"1005,5";"1005,1";"0,6";"28,0";"3,3";"";"0,0"
"10/04/2019";"0200";"24,3";"24,6";"24,3";"88,0";"88,0";"87,0";"22,2";"22,4";"22,2";"1005,2";"1005,5";"1005,2";"0,7";"49,0";"2,1";"";"0,0"
"10/04/2019";"0300";"24,3";"24,4";"24,2";"88,0";"88,0";"87,0";"22,1";"22,2";"22,1";"1005,4";"1005,4";"1005,1";"1,3";"53,0";"2,5";"";"0,0"
"10/04/2019";"0400";"24,0";"24,3";"24,0";"89,0";"89,0";"88,0";"22,0";"22,2";"22,0";"1005,4";"1005,4";"1005,3";"0,9";"54,0";"4,3";"";"0,0"
"10/04/2019";"0500";"24,1";"24,2";"24,0";"88,0";"89,0";"88,0";"22,0";"22,1";"22,0";"1005,3";"1005,4";"1005,2";"0,8";"355,0";"3,0";"";"0,0"
"10/04/2019";"0600";"23,8";"24,1";"23,8";"90,0";"90,0";"88,0";"22,0";"22,1";"22,0";"1005,1";"1005,3";"1005,1";"0,5";"294,0";"2,0";"";"0,0"
"10/04/2019";"0700";"23,9";"23,9";"23,7";"90,0";"91,0";"90,0";"22,2";"22,2";"22,0";"1005,6";"1005,6";"1005,1";"0,5";"45,0";"1,4";"";"0,0"
"10/04/2019";"0800";"23,8";"23,9";"23,6";"92,0";"92,0";"90,0";"22,3";"22,3";"22,1";"1005,8";"1005,8";"1005,6";"0,7";"251,0";"1,4";"";"0,0"
"10/04/2019";"0900";"24,2";"24,2";"23,6";"90,0";"92,0";"90,0";"22,4";"22,5";"22,2";"1006,1";"1006,2";"1005,8";"1,2";"85,0";"2,0";"";"0,0"
"10/04/2019";"1000";"23,9";"24,2";"23,9";"90,0";"90,0";"89,0";"22,1";"22,4";"22,1";"1006,2";"1006,3";"1006,1";"1,4";"63,0";"2,9";"0,20";"0,0"
"10/04/2019";"1100";"24,6";"24,6";"23,9";"87,0";"90,0";"87,0";"22,2";"22,2";"22,1";"1006,7";"1006,7";"1006,2";"0,9";"78,0";"2,7";"108,00";"0,0"
"10/04/2019";"1200";"26,2";"26,3";"24,6";"80,0";"87,0";"79,0";"22,5";"22,8";"22,0";"1007,0";"1007,1";"1006,7";"1,1";"86,0";"2,4";"712,30";"0,0"
"10/04/2019";"1300";"28,7";"28,8";"26,2";"68,0";"80,0";"68,0";"22,2";"23,0";"21,9";"1007,2";"1007,3";"1007,0";"1,7";"49,0";"4,9";"1915,50";"0,0"
"10/04/2019";"1400";"28,8";"29,4";"28,5";"67,0";"70,0";"64,0";"22,1";"23,0";"21,1";"1007,3";"1007,4";"1007,2";"2,5";"63,0";"6,3";"2349,10";"0,0"
"10/04/2019";"1500";"30,5";"31,1";"28,7";"61,0";"69,0";"60,0";"22,0";"23,3";"21,9";"1006,8";"1007,3";"1006,8";"2,1";"57,0";"6,4";"3018,70";"0,0"
"10/04/2019";"1600";"31,6";"32,0";"30,2";"59,0";"66,0";"56,0";"22,7";"23,6";"21,6";"1005,9";"1006,8";"1005,8";"2,3";"54,0";"5,4";"3408,60";"0,0"
"10/04/2019";"1700";"31,1";"32,0";"30,6";"58,0";"62,0";"56,0";"21,8";"23,4";"21,4";"1004,7";"1005,9";"1004,7";"2,1";"71,0";"5,1";"2070,00";"0,0"
"10/04/2019";"1800";"30,9";"31,5";"30,6";"61,0";"63,0";"56,0";"22,6";"22,7";"21,4";"1003,6";"1004,7";"1003,6";"1,8";"62,0";"4,2";"1348,70";"0,0"
"10/04/2019";"1900";"30,0";"30,9";"29,6";"66,0";"67,0";"60,0";"23,0";"23,2";"21,8";"1002,5";"1003,6";"1002,5";"1,3";"114,0";"6,5";"1321,90";"0,0"
"10/04/2019";"2000";"29,7";"31,5";"29,7";"70,0";"70,0";"62,0";"23,8";"23,9";"22,6";"1001,8";"1002,5";"1001,7";"1,6";"168,0";"4,0";"1215,00";"0,0"
"10/04/2019";"2100";"31,0";"31,5";"29,7";"57,0";"71,0";"56,0";"21,5";"23,9";"21,4";"1001,7";"1001,8";"1001,7";"1,1";"76,0";"3,6";"494,10";"0,0"
"10/04/2019";"2200";"26,5";"31,0";"26,0";"83,0";"86,0";"57,0";"23,4";"23,4";"21,5";"1002,3";"1002,3";"1001,6";"1,4";"60,0";"6,9";"132,70";"2,2"
"10/04/2019";"2300";"26,5";"26,6";"26,2";"87,0";"87,0";"83,0";"24,1";"24,2";"23,3";"1003,2";"1003,2";"1002,3";"0,7";"59,0";"2,2";"1,30";"0,0"
"11/04/2019";"0000";"26,7";"27,1";"26,3";"86,0";"88,0";"85,0";"24,0";"24,3";"24,0";"1004,1";"1004,1";"1003,2";"0,6";"58,0";"2,0";"";"0,0"
"11/04/2019";"0100";"26,7";"27,0";"26,4";"84,0";"86,0";"83,0";"23,7";"24,0";"23,6";"1004,6";"1004,6";"1004,1";"0,8";"55,0";"1,9";"";"0,0"
"11/04/2019";"0200";"27,1";"27,4";"26,7";"77,0";"84,0";"74,0";"22,7";"23,8";"22,3";"1005,3";"1005,3";"1004,6";"1,2";"58,0";"2,5";"2,70";"0,0"
"11/04/2019";"0300";"27,0";"27,4";"27,0";"76,0";"78,0";"74,0";"22,4";"22,8";"22,2";"1005,5";"1005,5";"1005,3";"1,3";"69,0";"3,1";"1,60";"0,0"
"11/04/2019";"0400";"26,7";"27,1";"26,6";"80,0";"80,0";"76,0";"22,9";"22,9";"22,4";"1005,4";"1005,7";"1005,4";"1,4";"83,0";"3,7";"";"0,0"
"11/04/2019";"0500";"26,3";"26,7";"26,3";"82,0";"82,0";"80,0";"23,0";"23,0";"22,8";"1004,9";"1005,4";"1004,9";"0,9";"71,0";"2,7";"";"0,0"
