"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"29/07/2005";"0000";"28,7";"30,0";"28,7";"75,0";"75,0";"68,0";"23,8";"23,8";"23,2";"1005,5";"1005,5";"1004,9";"0,5";"104,0";"1,8";"";"0,0"
"29/07/2005";"0100";"28,7";"29,1";"27,8";"74,0";"79,0";"72,0";"23,7";"24,1";"23,4";"1006,1";"1006,2";"1005,5";"0,9";"130,0";"2,1";"";"0,0"
"29/07/2005";"0200";"29,0";"29,0";"28,4";"73,0";"77,0";"73,0";"23,6";"24,2";"23,5";"1006,7";"1006,7";"1006,1";"0,7";"80,0";"1,8";"";"0,0"
"29/07/2005";"0300";"27,5";"29,1";"27,5";"80,0";"81,0";"72,0";"23,8";"24,2";"23,3";"1007,0";"1007,1";"1006,6";"0,3";"38,0";"1,8";"";"0,0"
"29/07/2005";"0400";"28,7";"28,7";"27,3";"75,0";"83,0";"75,0";"23,9";"24,2";"23,7";"1007,1";"1007,2";"1007,0";"0,7";"17,0";"2,0";"";"0,0"
"29/07/2005";"0500";"28,1";"28,7";"28,1";"74,0";"76,0";"71,0";"23,0";"24,0";"22,9";"1006,5";"1007,2";"1006,5";"0,9";"35,0";"2,2";"";"0,0"
"29/07/2005";"0600";"27,7";"28,1";"26,7";"77,0";"82,0";"74,0";"23,2";"23,7";"23,0";"1006,0";"1006,6";"1006,0";"0,6";"57,0";"1,8";"";"0,0"
"29/07/2005";"0700";"26,1";"27,7";"26,0";"83,0";"84,0";"77,0";"22,9";"23,6";"22,8";"1005,8";"1006,0";"1005,8";"0,4";"54,0";"1,2";"";"0,0"
"29/07/2005";"0800";"25,1";"26,5";"25,1";"88,0";"88,0";"80,0";"23,0";"23,3";"22,9";"1005,6";"1005,8";"1005,5";"0,0";"4,0";"1,4";"";"0,0"
"29/07/2005";"0900";"25,1";"25,4";"24,9";"88,0";"89,0";"87,0";"23,1";"23,1";"23,0";"1005,7";"1005,7";"1005,5";"0,1";"344,0";"1,3";"";"0,0"
"29/07/2005";"1000";"26,1";"26,3";"24,9";"83,0";"89,0";"81,0";"22,9";"23,1";"22,8";"1006,2";"1006,2";"1005,7";"0,6";"25,0";"1,9";"";"0,0"
"29/07/2005";"1100";"26,9";"26,9";"26,0";"78,0";"83,0";"78,0";"22,8";"22,9";"22,6";"1006,7";"1006,7";"1006,2";"1,0";"30,0";"2,1";"102,00";"0,0"
"29/07/2005";"1200";"28,7";"28,8";"26,9";"73,0";"79,0";"73,0";"23,5";"23,6";"22,8";"1007,5";"1007,6";"1006,7";"1,7";"48,0";"3,2";"789,00";"0,0"
"29/07/2005";"1300";"30,8";"30,8";"28,7";"70,0";"74,0";"67,0";"24,8";"24,8";"23,2";"1007,9";"1007,9";"1007,5";"1,4";"101,0";"3,7";"1548,00";"0,0"
"29/07/2005";"1400";"30,8";"31,1";"30,3";"70,0";"73,0";"68,0";"24,7";"25,2";"24,3";"1007,8";"1008,0";"1007,8";"1,9";"100,0";"4,1";"2169,00";"0,0"
"29/07/2005";"1500";"32,0";"32,0";"30,8";"63,0";"71,0";"63,0";"24,2";"25,0";"24,0";"1007,5";"1007,9";"1007,5";"3,7";"110,0";"5,7";"2682,00";"0,0"
"29/07/2005";"1600";"33,0";"33,5";"31,9";"58,0";"64,0";"55,0";"23,6";"24,5";"23,1";"1006,6";"1007,6";"1006,6";"2,0";"107,0";"5,7";"3026,00";"0,0"
"29/07/2005";"1700";"33,5";"34,0";"32,7";"55,0";"59,0";"51,0";"23,2";"23,8";"22,5";"1005,4";"1006,6";"1005,4";"2,1";"96,0";"4,4";"3051,00";"0,0"
"29/07/2005";"1800";"33,5";"34,0";"32,8";"53,0";"55,0";"49,0";"22,6";"23,3";"21,8";"1004,4";"1005,4";"1004,4";"2,5";"79,0";"4,8";"2747,00";"0,0"
"29/07/2005";"1900";"33,5";"34,4";"33,5";"52,0";"55,0";"50,0";"22,3";"23,3";"22,0";"1003,5";"1004,4";"1003,5";"2,4";"82,0";"4,9";"2412,00";"0,0"
"29/07/2005";"2000";"33,0";"33,8";"32,4";"54,0";"57,0";"50,0";"22,4";"22,8";"21,4";"1003,6";"1003,7";"1003,5";"1,8";"85,0";"4,6";"1182,00";"0,0"
"29/07/2005";"2100";"32,2";"33,1";"32,2";"58,0";"58,0";"54,0";"22,7";"22,9";"22,4";"1003,4";"1003,6";"1003,4";"1,8";"81,0";"4,1";"765,00";"0,0"
"29/07/2005";"2200";"31,0";"32,2";"31,0";"66,0";"66,0";"57,0";"23,8";"23,9";"22,6";"1004,0";"1004,0";"1003,4";"1,0";"77,0";"3,8";"175,00";"0,0"
"29/07/2005";"2300";"29,1";"31,0";"29,1";"77,0";"77,0";"66,0";"24,7";"25,0";"23,7";"1004,4";"1004,4";"1003,9";"0,2";"195,0";"1,9";"";"0,0"
"30/07/2005";"0000";"28,3";"29,5";"28,2";"81,0";"81,0";"74,0";"24,7";"24,8";"24,2";"1005,5";"1005,5";"1004,4";"0,3";"92,0";"2,2";"";"0,0"
"30/07/2005";"0100";"28,1";"29,3";"28,0";"80,0";"82,0";"75,0";"24,3";"24,8";"24,1";"1006,2";"1006,2";"1005,5";"1,0";"120,0";"2,2";"";"0,0"
"30/07/2005";"0200";"27,2";"28,8";"27,1";"85,0";"85,0";"78,0";"24,4";"24,9";"24,3";"1006,3";"1006,4";"1006,2";"0,9";"169,0";"2,2";"";"0,0"
"30/07/2005";"0300";"27,2";"27,6";"26,6";"80,0";"85,0";"79,0";"23,5";"24,4";"23,4";"1006,4";"1006,5";"1006,2";"0,0";"107,0";"1,4";"";"0,0"
"30/07/2005";"0400";"25,9";"27,4";"25,9";"88,0";"88,0";"78,0";"23,7";"24,0";"23,2";"1006,3";"1006,4";"1006,2";"0,0";"282,0";"0,8";"";"0,0"
"30/07/2005";"0500";"26,4";"26,7";"25,7";"87,0";"89,0";"85,0";"24,1";"24,1";"23,6";"1005,8";"1006,4";"1005,8";"0,4";"149,0";"1,2";"";"0,0"
"30/07/2005";"0600";"26,3";"26,7";"25,8";"84,0";"88,0";"83,0";"23,4";"24,1";"23,4";"1005,5";"1005,8";"1005,5";"0,5";"171,0";"1,2";"";"0,0"
"30/07/2005";"0700";"26,2";"26,4";"25,6";"86,0";"88,0";"84,0";"23,6";"23,8";"23,4";"1005,2";"1005,6";"1005,2";"0,9";"121,0";"1,7";"";"0,0"
"30/07/2005";"0800";"25,9";"26,3";"25,4";"89,0";"91,0";"86,0";"24,0";"24,0";"23,5";"1005,3";"1005,3";"1005,1";"0,0";"228,0";"1,4";"";"0,0"
"30/07/2005";"0900";"25,2";"26,1";"25,1";"92,0";"93,0";"88,0";"23,9";"24,0";"23,6";"1005,5";"1005,5";"1005,3";"0,0";"218,0";"0,8";"";"0,0"
"30/07/2005";"1000";"25,2";"25,4";"25,0";"91,0";"93,0";"91,0";"23,7";"24,0";"23,5";"1006,0";"1006,0";"1005,5";"0,0";"297,0";"0,1";"";"0,0"
"30/07/2005";"1100";"26,9";"26,9";"25,2";"87,0";"92,0";"87,0";"24,6";"24,7";"23,7";"1006,4";"1006,4";"1006,0";"0,2";"291,0";"1,0";"132,00";"0,0"
"30/07/2005";"1200";"29,3";"29,3";"26,9";"75,0";"87,0";"75,0";"24,5";"25,2";"24,4";"1007,0";"1007,3";"1006,4";"0,5";"256,0";"1,5";"742,00";"0,0"
"30/07/2005";"1300";"30,5";"31,1";"29,3";"70,0";"78,0";"68,0";"24,4";"25,7";"24,1";"1007,6";"1007,6";"1007,0";"0,7";"111,0";"2,4";"1394,00";"0,0"
"30/07/2005";"1400";"31,4";"31,6";"30,5";"68,0";"72,0";"64,0";"24,7";"25,8";"23,7";"1007,4";"1007,7";"1007,4";"1,7";"166,0";"4,2";"2216,00";"0,0"
"30/07/2005";"1500";"27,5";"32,2";"27,2";"87,0";"87,0";"64,0";"25,1";"25,4";"24,2";"1006,8";"1007,4";"1006,8";"2,0";"179,0";"5,5";"841,00";"0,4"
"30/07/2005";"1600";"28,6";"29,2";"27,5";"81,0";"88,0";"77,0";"25,0";"26,0";"24,5";"1006,1";"1006,9";"1006,1";"1,5";"176,0";"5,8";"1795,00";"0,6"
"30/07/2005";"1700";"30,8";"30,8";"28,4";"74,0";"87,0";"74,0";"25,7";"26,4";"24,8";"1005,0";"1006,2";"1005,0";"1,2";"155,0";"3,8";"1653,00";"0,8"
"30/07/2005";"1800";"30,4";"31,1";"30,2";"76,0";"77,0";"69,0";"25,7";"26,5";"24,0";"1003,9";"1005,0";"1003,9";"1,0";"190,0";"3,5";"1484,00";"0,0"
"30/07/2005";"1900";"31,1";"31,1";"30,4";"68,0";"76,0";"67,0";"24,4";"25,9";"24,4";"1003,4";"1003,9";"1003,3";"0,5";"159,0";"1,9";"1320,00";"0,0"
"30/07/2005";"2000";"31,6";"32,0";"31,1";"67,0";"70,0";"64,0";"24,7";"25,7";"24,0";"1003,1";"1003,4";"1003,1";"0,9";"91,0";"2,1";"1311,00";"0,0"
"30/07/2005";"2100";"30,1";"31,7";"30,0";"66,0";"73,0";"64,0";"23,1";"24,8";"22,6";"1003,1";"1003,3";"1002,9";"0,2";"10,0";"4,8";"599,00";"0,0"
"30/07/2005";"2200";"28,3";"30,2";"28,3";"75,0";"77,0";"64,0";"23,4";"24,6";"22,2";"1003,5";"1003,6";"1003,1";"0,1";"45,0";"1,8";"106,00";"0,0"
"30/07/2005";"2300";"27,1";"28,3";"26,5";"83,0";"85,0";"73,0";"24,0";"24,1";"23,1";"1004,0";"1004,0";"1003,5";"0,5";"171,0";"1,7";"";"0,0"
"31/07/2005";"0000";"26,4";"27,1";"26,0";"87,0";"90,0";"83,0";"24,1";"24,3";"23,9";"1004,5";"1004,5";"1004,0";"0,3";"261,0";"1,5";"";"0,0"
"31/07/2005";"0100";"25,9";"26,6";"25,9";"90,0";"90,0";"87,0";"24,2";"24,4";"24,1";"1005,5";"1005,5";"1004,5";"0,0";"336,0";"0,8";"";"0,0"
"31/07/2005";"0200";"25,9";"26,1";"25,8";"90,0";"90,0";"87,0";"24,0";"24,2";"23,8";"1005,7";"1005,8";"1005,5";"0,0";"10,0";"0,5";"";"0,0"
"31/07/2005";"0300";"25,7";"26,1";"25,7";"91,0";"91,0";"89,0";"24,0";"24,2";"23,9";"1005,9";"1005,9";"1005,6";"0,0";"359,0";"0,3";"";"0,0"
"31/07/2005";"0400";"25,6";"25,7";"25,3";"91,0";"92,0";"91,0";"24,0";"24,2";"23,8";"1005,6";"1005,9";"1005,6";"0,0";"317,0";"0,0";"";"0,0"
"31/07/2005";"0500";"25,6";"25,9";"25,5";"92,0";"93,0";"91,0";"24,3";"24,4";"24,0";"1005,1";"1005,6";"1005,1";"0,1";"327,0";"0,4";"";"0,0"
"31/07/2005";"0600";"25,9";"25,9";"25,4";"91,0";"94,0";"91,0";"24,3";"24,6";"24,2";"1004,4";"1005,1";"1004,4";"0,0";"34,0";"0,6";"";"0,0"
"31/07/2005";"0700";"25,2";"25,9";"25,2";"93,0";"93,0";"91,0";"23,9";"24,2";"23,9";"1004,3";"1004,5";"1004,2";"0,0";"29,0";"0,4";"";"0,0"
"31/07/2005";"0800";"25,0";"25,5";"25,0";"93,0";"93,0";"91,0";"23,7";"24,1";"23,7";"1004,6";"1004,6";"1004,3";"0,0";"286,0";"0,8";"";"0,0"
"31/07/2005";"0900";"24,9";"25,2";"24,9";"93,0";"93,0";"92,0";"23,7";"24,0";"23,7";"1005,1";"1005,1";"1004,6";"0,1";"43,0";"0,7";"";"0,0"
"31/07/2005";"1000";"25,0";"25,3";"24,9";"93,0";"94,0";"92,0";"23,8";"24,1";"23,7";"1005,4";"1005,5";"1005,1";"0,2";"114,0";"0,7";"";"0,0"
"31/07/2005";"1100";"26,5";"26,5";"24,9";"92,0";"94,0";"91,0";"25,0";"25,0";"23,7";"1006,0";"1006,0";"1005,4";"0,4";"82,0";"1,2";"107,00";"0,0"
"31/07/2005";"1200";"29,3";"29,5";"26,5";"73,0";"92,0";"73,0";"24,1";"25,4";"24,1";"1006,6";"1006,6";"1006,0";"1,6";"97,0";"3,2";"754,00";"0,0"
"31/07/2005";"1300";"30,6";"30,9";"29,3";"68,0";"75,0";"66,0";"24,0";"24,6";"23,3";"1006,6";"1006,7";"1006,6";"1,8";"102,0";"3,4";"1597,00";"0,0"
"31/07/2005";"1400";"31,4";"31,4";"30,3";"62,0";"68,0";"62,0";"23,2";"24,0";"22,8";"1006,8";"1006,9";"1006,6";"1,9";"91,0";"5,3";"2293,00";"0,0"
"31/07/2005";"1500";"31,6";"32,3";"31,2";"62,0";"63,0";"59,0";"23,5";"23,9";"22,9";"1006,5";"1006,9";"1006,5";"1,9";"97,0";"5,4";"2638,00";"0,0"
"31/07/2005";"1600";"32,2";"32,8";"31,6";"61,0";"63,0";"59,0";"23,7";"24,3";"23,4";"1005,5";"1006,5";"1005,5";"2,3";"97,0";"4,6";"3121,00";"0,0"
"31/07/2005";"1700";"33,3";"33,5";"32,1";"56,0";"62,0";"54,0";"23,3";"24,2";"22,9";"1004,4";"1005,5";"1004,4";"1,8";"98,0";"4,2";"3141,00";"0,0"
"31/07/2005";"1800";"33,8";"33,9";"32,9";"52,0";"58,0";"52,0";"22,7";"23,6";"22,5";"1003,6";"1004,4";"1003,6";"2,1";"95,0";"4,4";"2943,00";"0,0"
"31/07/2005";"1900";"33,6";"33,8";"32,8";"53,0";"56,0";"51,0";"22,6";"23,1";"22,2";"1002,7";"1003,6";"1002,7";"1,7";"87,0";"4,6";"2029,00";"0,0"
"31/07/2005";"2000";"33,4";"33,8";"33,3";"54,0";"55,0";"51,0";"22,9";"23,2";"22,3";"1002,4";"1002,7";"1002,4";"1,6";"95,0";"3,8";"1788,00";"0,0"
"31/07/2005";"2100";"32,7";"33,5";"32,7";"58,0";"59,0";"53,0";"23,4";"23,4";"22,6";"1002,7";"1002,7";"1002,4";"1,4";"93,0";"3,6";"932,00";"0,0"
"31/07/2005";"2200";"30,8";"32,7";"30,8";"69,0";"70,0";"58,0";"24,5";"24,8";"23,2";"1003,0";"1003,0";"1002,7";"0,9";"77,0";"3,0";"209,00";"0,0"
"31/07/2005";"2300";"29,5";"30,8";"29,2";"73,0";"76,0";"69,0";"24,1";"24,8";"24,0";"1003,6";"1003,6";"1003,0";"0,9";"135,0";"2,0";"";"0,0"
"01/08/2005";"0000";"29,7";"29,7";"29,4";"71,0";"74,0";"70,0";"23,9";"24,3";"23,5";"1004,2";"1004,2";"1003,6";"0,9";"77,0";"2,2";"";"0,0"
"01/08/2005";"0100";"29,3";"29,8";"28,7";"76,0";"78,0";"70,0";"24,6";"24,8";"23,8";"1005,1";"1005,1";"1004,2";"1,1";"70,0";"2,8";"";"0,0"
"01/08/2005";"0200";"28,7";"29,3";"28,7";"80,0";"80,0";"75,0";"24,8";"24,8";"24,4";"1005,6";"1005,6";"1005,1";"0,5";"65,0";"2,3";"";"0,0"
"01/08/2005";"0300";"28,3";"28,8";"27,7";"80,0";"84,0";"79,0";"24,6";"24,9";"24,5";"1006,0";"1006,1";"1005,6";"0,8";"96,0";"2,5";"";"0,0"
"01/08/2005";"0400";"27,4";"28,4";"26,7";"82,0";"87,0";"79,0";"24,0";"24,6";"23,9";"1005,7";"1006,1";"1005,7";"0,7";"137,0";"1,8";"";"0,0"
"01/08/2005";"0500";"26,2";"27,6";"26,0";"89,0";"90,0";"81,0";"24,3";"24,3";"24,0";"1005,3";"1005,7";"1005,3";"0,1";"330,0";"1,4";"";"0,0"
"01/08/2005";"0600";"25,6";"26,3";"25,5";"91,0";"92,0";"89,0";"24,1";"24,3";"23,9";"1005,1";"1005,3";"1005,1";"0,0";"340,0";"0,4";"";"0,0"
"01/08/2005";"0700";"25,4";"26,0";"25,4";"92,0";"92,0";"89,0";"24,0";"24,1";"23,9";"1005,1";"1005,3";"1005,1";"0,0";"239,0";"0,2";"";"0,0"
"01/08/2005";"0800";"25,8";"26,2";"25,4";"91,0";"92,0";"89,0";"24,2";"24,3";"23,9";"1005,1";"1005,1";"1005,1";"0,1";"319,0";"0,6";"";"0,0"
"01/08/2005";"0900";"25,2";"25,9";"25,2";"92,0";"93,0";"91,0";"23,9";"24,3";"23,8";"1005,4";"1005,4";"1005,1";"0,0";"310,0";"0,6";"";"0,0"
"01/08/2005";"1000";"25,5";"26,2";"25,1";"88,0";"93,0";"84,0";"23,4";"24,0";"23,2";"1005,6";"1005,7";"1005,4";"0,4";"58,0";"1,5";"";"0,0"
"01/08/2005";"1100";"26,8";"26,8";"25,2";"83,0";"90,0";"83,0";"23,7";"23,7";"23,3";"1006,1";"1006,1";"1005,6";"0,5";"66,0";"2,0";"104,90";"0,0"
"01/08/2005";"1200";"29,4";"29,4";"26,8";"74,0";"83,0";"73,0";"24,3";"24,4";"23,3";"1006,8";"1006,8";"1006,1";"1,3";"78,0";"2,4";"742,20";"0,0"
"01/08/2005";"1300";"30,5";"30,6";"29,4";"68,0";"75,0";"67,0";"24,0";"24,6";"23,7";"1007,2";"1007,2";"1006,8";"2,1";"80,0";"4,3";"1539,50";"0,0"
"01/08/2005";"1400";"31,6";"31,6";"30,1";"64,0";"69,0";"63,0";"23,9";"24,2";"23,4";"1007,1";"1007,3";"1007,1";"2,1";"104,0";"5,5";"2248,30";"0,0"
"01/08/2005";"1500";"32,7";"33,1";"31,4";"58,0";"64,0";"56,0";"23,3";"24,3";"23,0";"1006,8";"1007,2";"1006,8";"2,3";"99,0";"4,8";"2765,70";"0,0"
"01/08/2005";"1600";"33,3";"33,6";"32,7";"53,0";"58,0";"52,0";"22,3";"23,7";"22,2";"1006,1";"1006,9";"1006,1";"2,3";"87,0";"4,8";"3094,60";"0,0"
"01/08/2005";"1700";"34,0";"34,0";"33,0";"50,0";"55,0";"48,0";"22,2";"23,0";"21,2";"1005,4";"1006,1";"1005,4";"2,6";"92,0";"5,6";"3135,80";"0,0"
"01/08/2005";"1800";"34,3";"34,4";"33,9";"46,0";"51,0";"45,0";"20,9";"22,0";"20,6";"1004,6";"1005,4";"1004,6";"2,6";"82,0";"5,4";"2858,30";"0,0"
"01/08/2005";"1900";"34,5";"34,7";"34,0";"39,0";"47,0";"38,0";"18,5";"21,4";"18,0";"1003,8";"1004,6";"1003,8";"2,3";"80,0";"5,5";"2327,30";"0,0"
"01/08/2005";"2000";"34,1";"34,7";"33,9";"41,0";"43,0";"35,0";"19,1";"19,5";"17,0";"1003,3";"1003,7";"1003,3";"1,9";"92,0";"5,8";"1614,10";"0,0"
"01/08/2005";"2100";"32,8";"34,1";"32,8";"50,0";"50,0";"40,0";"21,0";"21,0";"18,7";"1003,4";"1003,4";"1003,2";"1,7";"100,0";"4,3";"856,70";"0,0"
"01/08/2005";"2200";"30,4";"32,8";"30,4";"65,0";"66,0";"50,0";"23,2";"23,4";"20,9";"1003,5";"1003,6";"1003,3";"0,2";"85,0";"3,2";"215,70";"0,0"
"01/08/2005";"2300";"29,4";"30,7";"28,8";"69,0";"72,0";"63,0";"23,2";"23,8";"22,7";"1004,0";"1004,0";"1003,5";"0,8";"57,0";"1,4";"";"0,0"
"02/08/2005";"0000";"28,8";"29,6";"28,0";"72,0";"77,0";"68,0";"23,3";"23,8";"23,0";"1004,7";"1004,7";"1004,0";"0,4";"62,0";"2,1";"";"0,0"
"02/08/2005";"0100";"27,9";"29,1";"27,9";"74,0";"74,0";"70,0";"22,9";"23,6";"22,8";"1005,3";"1005,3";"1004,7";"0,3";"67,0";"1,8";"";"0,0"
"02/08/2005";"0200";"28,0";"28,0";"27,3";"77,0";"78,0";"74,0";"23,6";"23,6";"22,9";"1005,9";"1005,9";"1005,3";"0,6";"76,0";"1,3";"";"0,0"
"02/08/2005";"0300";"27,9";"28,0";"27,4";"80,0";"82,0";"77,0";"24,1";"24,1";"23,6";"1006,1";"1006,1";"1005,8";"0,7";"82,0";"1,6";"";"0,0"
"02/08/2005";"0400";"27,0";"27,9";"26,9";"83,0";"84,0";"79,0";"23,9";"24,1";"23,8";"1006,1";"1006,2";"1006,1";"0,2";"91,0";"1,5";"";"0,0"
"02/08/2005";"0500";"27,2";"27,5";"26,6";"83,0";"86,0";"81,0";"24,0";"24,1";"23,9";"1005,4";"1006,1";"1005,4";"0,3";"92,0";"1,2";"";"0,0"
"02/08/2005";"0600";"26,1";"27,4";"26,1";"88,0";"88,0";"82,0";"23,9";"24,2";"23,9";"1004,9";"1005,4";"1004,9";"0,2";"117,0";"1,2";"";"0,0"
"02/08/2005";"0700";"26,3";"26,4";"25,9";"89,0";"90,0";"88,0";"24,3";"24,4";"23,8";"1004,5";"1004,9";"1004,5";"0,2";"106,0";"0,9";"";"0,0"
"02/08/2005";"0800";"26,1";"26,3";"25,6";"89,0";"92,0";"89,0";"24,2";"24,3";"24,1";"1004,5";"1004,5";"1004,4";"0,9";"137,0";"1,5";"";"0,0"
"02/08/2005";"0900";"25,7";"26,3";"25,5";"91,0";"92,0";"88,0";"24,0";"24,2";"24,0";"1004,7";"1004,8";"1004,5";"0,4";"140,0";"1,5";"";"0,0"
"02/08/2005";"1000";"25,3";"25,7";"25,1";"93,0";"93,0";"91,0";"24,1";"24,1";"23,8";"1005,0";"1005,1";"1004,7";"0,9";"150,0";"1,3";"";"0,0"
"02/08/2005";"1100";"27,1";"27,1";"25,2";"85,0";"93,0";"85,0";"24,5";"24,5";"24,0";"1005,8";"1005,8";"1005,0";"0,8";"141,0";"1,8";"108,10";"0,0"
"02/08/2005";"1200";"29,5";"29,7";"27,1";"73,0";"86,0";"70,0";"24,2";"24,7";"23,4";"1006,4";"1006,5";"1005,8";"1,0";"70,0";"2,0";"756,90";"0,0"
"02/08/2005";"1300";"30,7";"30,8";"29,4";"66,0";"74,0";"64,0";"23,6";"24,5";"23,3";"1006,6";"1006,7";"1006,4";"1,6";"114,0";"3,0";"1557,20";"0,0"
"02/08/2005";"1400";"31,9";"31,9";"30,6";"66,0";"71,0";"65,0";"24,7";"25,0";"23,4";"1006,6";"1006,8";"1006,5";"1,7";"142,0";"3,4";"2238,00";"0,0"
"02/08/2005";"1500";"32,6";"32,8";"31,9";"54,0";"66,0";"53,0";"22,2";"24,9";"21,8";"1006,5";"1006,7";"1006,5";"2,2";"90,0";"4,1";"2743,10";"0,0"
"02/08/2005";"1600";"33,4";"33,6";"32,6";"50,0";"56,0";"50,0";"21,5";"22,9";"21,5";"1005,9";"1006,5";"1005,9";"1,8";"94,0";"4,0";"3026,60";"0,0"
"02/08/2005";"1700";"34,1";"34,1";"33,3";"49,0";"54,0";"48,0";"21,8";"22,9";"21,3";"1005,0";"1005,9";"1005,0";"2,0";"100,0";"4,4";"3065,80";"0,0"
"02/08/2005";"1800";"34,3";"34,3";"33,9";"48,0";"50,0";"46,0";"21,6";"22,1";"20,9";"1004,0";"1005,0";"1004,0";"1,5";"102,0";"4,3";"2846,40";"0,0"
"02/08/2005";"1900";"34,3";"34,6";"33,9";"47,0";"50,0";"46,0";"21,3";"22,4";"21,1";"1003,1";"1004,0";"1003,1";"1,9";"112,0";"3,5";"2385,30";"0,0"
"02/08/2005";"2000";"34,7";"34,8";"33,8";"47,0";"51,0";"46,0";"21,6";"22,6";"21,1";"1002,6";"1003,1";"1002,6";"0,8";"120,0";"3,6";"1713,00";"0,0"
"02/08/2005";"2100";"33,4";"34,7";"33,4";"53,0";"55,0";"47,0";"22,5";"22,9";"21,4";"1002,4";"1002,7";"1002,4";"0,9";"164,0";"3,0";"922,30";"0,0"
"02/08/2005";"2200";"31,0";"33,4";"31,0";"61,0";"62,0";"52,0";"22,5";"23,4";"21,9";"1002,7";"1002,7";"1002,4";"0,7";"147,0";"2,3";"227,10";"0,0"
"02/08/2005";"2300";"29,1";"31,0";"29,1";"68,0";"68,0";"60,0";"22,5";"22,9";"21,4";"1003,2";"1003,3";"1002,7";"0,3";"108,0";"1,9";"";"0,0"
"03/08/2005";"0000";"27,8";"29,1";"27,8";"75,0";"75,0";"67,0";"22,9";"23,6";"22,1";"1004,0";"1004,1";"1003,2";"0,3";"146,0";"1,2";"";"0,0"
"03/08/2005";"0100";"28,9";"29,0";"27,8";"68,0";"76,0";"67,0";"22,4";"23,5";"22,2";"1005,0";"1005,0";"1004,0";"0,7";"103,0";"1,7";"";"0,0"
"03/08/2005";"0200";"28,4";"29,2";"28,1";"72,0";"73,0";"67,0";"22,8";"23,2";"22,3";"1005,7";"1005,7";"1005,0";"0,6";"77,0";"2,0";"";"0,0"
"03/08/2005";"0300";"28,3";"28,8";"28,0";"74,0";"74,0";"70,0";"23,2";"23,3";"22,7";"1006,1";"1006,1";"1005,7";"0,6";"76,0";"2,2";"";"0,0"
"03/08/2005";"0400";"26,9";"28,3";"26,7";"84,0";"84,0";"74,0";"23,9";"23,9";"23,1";"1005,9";"1006,1";"1005,9";"0,4";"44,0";"1,2";"";"0,0"
"03/08/2005";"0500";"26,4";"27,2";"26,3";"86,0";"86,0";"82,0";"23,8";"23,9";"23,7";"1005,4";"1006,0";"1005,4";"0,1";"44,0";"1,1";"";"0,0"
"03/08/2005";"0600";"26,5";"26,9";"26,3";"85,0";"87,0";"84,0";"23,8";"24,0";"23,7";"1004,9";"1005,4";"1004,9";"0,6";"29,0";"1,3";"";"0,0"
"03/08/2005";"0700";"25,5";"26,5";"25,5";"88,0";"89,0";"84,0";"23,5";"23,9";"23,2";"1004,5";"1004,9";"1004,5";"0,0";"358,0";"1,3";"";"0,0"
"03/08/2005";"0800";"25,3";"25,9";"25,1";"89,0";"90,0";"86,0";"23,3";"23,6";"23,3";"1004,4";"1004,5";"1004,4";"0,0";"67,0";"0,8";"";"0,0"
"03/08/2005";"0900";"25,1";"25,8";"25,0";"89,0";"90,0";"86,0";"23,1";"23,4";"23,1";"1005,1";"1005,2";"1004,4";"0,0";"331,0";"1,0";"";"0,0"
"03/08/2005";"1000";"24,8";"25,1";"24,7";"90,0";"91,0";"89,0";"23,1";"23,4";"23,0";"1005,5";"1005,5";"1005,1";"0,0";"348,0";"0,6";"";"0,0"
"03/08/2005";"1100";"26,1";"26,1";"24,5";"87,0";"92,0";"87,0";"23,7";"24,0";"22,9";"1005,8";"1005,8";"1005,4";"0,0";"42,0";"0,0";"113,70";"0,0"
"03/08/2005";"1200";"30,1";"30,1";"26,1";"66,0";"89,0";"66,0";"23,0";"24,7";"23,0";"1006,5";"1006,6";"1005,8";"0,6";"62,0";"2,3";"737,00";"0,0"
"03/08/2005";"1300";"30,3";"30,8";"30,1";"68,0";"69,0";"64,0";"23,6";"24,3";"23,2";"1007,0";"1007,0";"1006,5";"2,5";"91,0";"5,3";"1447,30";"0,0"
"03/08/2005";"1400";"30,7";"31,0";"30,1";"66,0";"70,0";"65,0";"23,7";"24,4";"23,5";"1007,0";"1007,2";"1007,0";"3,1";"81,0";"5,8";"2186,60";"0,0"
"03/08/2005";"1500";"31,9";"31,9";"30,7";"63,0";"68,0";"62,0";"23,9";"24,4";"23,6";"1006,6";"1007,1";"1006,6";"2,5";"100,0";"5,6";"2611,20";"0,0"
"03/08/2005";"1600";"32,6";"32,6";"31,6";"59,0";"63,0";"59,0";"23,5";"24,1";"23,1";"1005,8";"1006,6";"1005,8";"2,5";"104,0";"5,8";"2746,50";"0,0"
