"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"30/03/2010";"0100";"26,4";"27,6";"26,4";"88,0";"89,0";"79,0";"24,2";"24,6";"23,7";"995,6";"998,3";"995,6";"1,0";"83,0";"2,8";"";"0,0"
"30/03/2010";"0200";"27,3";"27,5";"26,2";"76,0";"90,0";"76,0";"22,6";"24,5";"22,6";"994,4";"995,8";"994,3";"2,0";"2,0";"5,0";"";"0,0"
"30/03/2010";"0300";"26,2";"27,3";"26,0";"85,0";"86,0";"76,0";"23,5";"23,6";"22,6";"994,0";"995,1";"994,0";"0,7";"131,0";"5,0";"";"0,0"
"30/03/2010";"0400";"26,1";"26,9";"26,1";"85,0";"87,0";"83,0";"23,4";"23,8";"23,4";"993,0";"994,2";"993,0";"0,3";"322,0";"2,6";"";"0,0"
"30/03/2010";"0500";"25,8";"26,3";"25,4";"89,0";"91,0";"85,0";"23,8";"24,0";"23,5";"991,5";"993,2";"991,5";"0,6";"19,0";"1,5";"";"0,0"
"30/03/2010";"0600";"25,1";"25,8";"25,1";"92,0";"92,0";"89,0";"23,8";"24,0";"23,7";"990,3";"991,8";"990,3";"0,3";"24,0";"1,5";"";"0,0"
"30/03/2010";"0700";"24,9";"25,4";"24,9";"94,0";"94,0";"92,0";"23,8";"24,2";"23,7";"989,1";"990,5";"989,1";"0,2";"299,0";"1,0";"";"0,0"
"30/03/2010";"0800";"24,9";"25,9";"24,8";"91,0";"95,0";"88,0";"23,4";"24,4";"23,4";"988,5";"989,4";"988,4";"0,5";"321,0";"1,5";"";"0,0"
"30/03/2010";"0900";"24,8";"25,0";"24,6";"94,0";"95,0";"91,0";"23,7";"24,1";"23,5";"987,9";"988,9";"987,9";"0,5";"325,0";"1,3";"";"0,0"
"30/03/2010";"1000";"24,6";"25,0";"24,5";"95,0";"95,0";"94,0";"23,7";"24,1";"23,6";"987,5";"988,2";"987,4";"0,1";"352,0";"1,3";"";"0,0"
"30/03/2010";"1100";"26,9";"26,9";"24,6";"86,0";"95,0";"86,0";"24,3";"24,6";"23,7";"989,6";"989,6";"987,5";"1,4";"72,0";"3,2";"119,50";"0,0"
"30/03/2010";"1200";"27,7";"27,8";"26,9";"83,0";"86,0";"83,0";"24,6";"24,8";"24,3";"996,9";"996,9";"989,7";"2,5";"97,0";"4,0";"462,70";"0,0"
"30/03/2010";"1300";"28,6";"28,7";"27,6";"82,0";"85,0";"81,0";"25,2";"25,5";"24,7";"1005,9";"1005,9";"996,9";"2,2";"102,0";"4,0";"1316,20";"0,0"
"30/03/2010";"1400";"23,9";"29,1";"23,7";"92,0";"92,0";"77,0";"22,5";"25,8";"21,1";"1006,5";"1011,6";"1005,9";"3,1";"69,0";"13,3";"1053,10";"7,4"
"30/03/2010";"1500";"26,8";"26,8";"23,9";"84,0";"94,0";"84,0";"23,9";"24,3";"22,5";"997,7";"1006,5";"997,4";"1,6";"44,0";"7,6";"990,40";"0,6"
"30/03/2010";"1600";"27,8";"28,1";"26,8";"77,0";"84,0";"76,0";"23,5";"24,0";"22,9";"1004,3";"1004,3";"997,7";"3,4";"89,0";"5,9";"2053,70";"0,0"
"30/03/2010";"1700";"28,9";"29,5";"27,8";"74,0";"80,0";"72,0";"23,7";"25,0";"23,2";"1011,2";"1011,2";"1004,3";"1,1";"63,0";"5,7";"2274,00";"0,0"
"30/03/2010";"1800";"29,6";"29,9";"28,7";"72,0";"79,0";"71,0";"24,1";"24,9";"23,3";"1016,3";"1016,3";"1011,2";"2,2";"99,0";"4,1";"2207,90";"0,0"
"30/03/2010";"1900";"31,1";"31,4";"29,5";"63,0";"74,0";"62,0";"23,2";"24,5";"23,1";"1019,2";"1019,2";"1016,3";"1,4";"54,0";"4,1";"1964,80";"0,0"
"30/03/2010";"2000";"31,2";"31,7";"30,9";"62,0";"67,0";"60,0";"23,0";"24,3";"22,9";"1023,8";"1023,8";"1019,2";"2,3";"21,0";"5,3";"2094,20";"0,0"
"30/03/2010";"2100";"30,3";"31,5";"30,3";"67,0";"68,0";"62,0";"23,4";"24,0";"23,1";"1021,9";"1024,8";"1021,9";"1,4";"37,0";"5,1";"847,30";"0,0"
"30/03/2010";"2200";"29,6";"30,3";"29,6";"72,0";"72,0";"66,0";"23,9";"24,4";"23,3";"1014,4";"1021,9";"1014,4";"1,0";"9,0";"3,9";"160,00";"0,0"
"30/03/2010";"2300";"28,4";"29,6";"27,3";"82,0";"87,0";"70,0";"25,0";"25,0";"23,6";"1006,6";"1014,4";"1006,6";"1,7";"122,0";"3,9";"";"0,0"
"31/03/2010";"0000";"28,0";"28,4";"27,6";"84,0";"86,0";"81,0";"25,1";"25,1";"24,7";"1001,9";"1006,6";"1001,9";"0,7";"40,0";"3,8";"";"0,0"
"31/03/2010";"0100";"27,3";"28,0";"27,1";"84,0";"90,0";"83,0";"24,2";"25,3";"24,2";"999,3";"1001,9";"999,3";"2,7";"117,0";"6,5";"";"0,0"
"31/03/2010";"0200";"26,0";"27,2";"26,0";"83,0";"84,0";"81,0";"22,9";"24,1";"22,8";"996,0";"999,4";"996,0";"3,3";"95,0";"6,5";"";"0,0"
"31/03/2010";"0300";"24,7";"26,0";"24,7";"91,0";"93,0";"83,0";"23,2";"24,0";"23,0";"992,6";"996,0";"992,6";"2,4";"79,0";"6,6";"";"1,2"
"31/03/2010";"0400";"25,3";"25,3";"24,2";"95,0";"95,0";"91,0";"24,4";"24,4";"22,7";"988,3";"992,6";"988,2";"1,4";"81,0";"6,7";"";"2,8"
"31/03/2010";"0500";"24,3";"25,5";"24,2";"95,0";"95,0";"88,0";"23,4";"24,5";"23,3";"988,7";"988,7";"988,3";"1,0";"163,0";"6,1";"";"13,4"
"31/03/2010";"0600";"25,0";"25,0";"24,2";"93,0";"96,0";"93,0";"23,7";"24,0";"23,5";"988,0";"989,0";"987,9";"1,8";"91,0";"3,8";"";"0,2"
"31/03/2010";"0700";"25,2";"25,4";"25,0";"93,0";"93,0";"93,0";"24,1";"24,1";"23,7";"989,0";"989,0";"988,0";"1,9";"90,0";"4,0";"";"0,0"
"31/03/2010";"0800";"25,6";"25,7";"25,2";"89,0";"94,0";"88,0";"23,6";"24,4";"23,6";"990,5";"990,5";"989,0";"2,4";"78,0";"5,5";"0,50";"0,0"
"31/03/2010";"0900";"24,8";"25,6";"24,8";"91,0";"92,0";"89,0";"23,3";"23,9";"23,3";"990,4";"991,1";"990,4";"2,7";"22,0";"5,5";"0,20";"0,0"
"31/03/2010";"1000";"24,3";"24,8";"24,1";"93,0";"94,0";"91,0";"23,1";"23,3";"23,0";"988,8";"990,7";"988,8";"1,6";"32,0";"5,5";"";"2,0"
"31/03/2010";"1100";"24,6";"24,6";"24,3";"91,0";"93,0";"91,0";"23,1";"23,2";"23,1";"988,3";"988,9";"988,2";"1,3";"11,0";"3,8";"92,60";"0,0"
"31/03/2010";"1200";"25,1";"25,2";"24,6";"87,0";"92,0";"87,0";"22,8";"23,3";"22,8";"990,6";"990,6";"988,3";"2,2";"39,0";"4,4";"472,40";"0,0"
"31/03/2010";"1300";"26,8";"27,0";"25,1";"77,0";"88,0";"76,0";"22,4";"23,2";"22,3";"996,9";"996,9";"990,6";"1,9";"24,0";"5,3";"1208,30";"0,0"
"31/03/2010";"1400";"28,9";"28,9";"26,7";"69,0";"78,0";"69,0";"22,7";"23,4";"22,3";"1008,1";"1008,1";"996,9";"2,2";"33,0";"5,3";"2274,00";"0,0"
"31/03/2010";"1500";"29,0";"29,6";"28,4";"69,0";"73,0";"66,0";"22,8";"23,8";"22,0";"1017,3";"1017,3";"1008,1";"2,0";"59,0";"6,0";"2396,70";"0,0"
"31/03/2010";"1600";"30,0";"30,3";"28,8";"65,0";"71,0";"63,0";"22,8";"23,8";"21,8";"1020,3";"1020,3";"1017,3";"1,2";"355,0";"4,7";"2262,30";"0,0"
"31/03/2010";"1700";"29,1";"30,1";"28,9";"70,0";"71,0";"65,0";"23,0";"23,5";"22,4";"1021,1";"1021,5";"1020,3";"2,2";"101,0";"4,6";"1900,70";"0,0"
"31/03/2010";"1800";"30,2";"30,3";"29,0";"67,0";"72,0";"63,0";"23,5";"23,6";"22,3";"1019,6";"1021,2";"1019,5";"1,2";"115,0";"3,9";"1553,40";"0,0"
"31/03/2010";"1900";"30,5";"31,1";"30,1";"68,0";"68,0";"61,0";"24,0";"24,0";"22,3";"1021,7";"1021,7";"1019,6";"1,3";"236,0";"3,3";"2015,50";"0,0"
"31/03/2010";"2000";"29,8";"30,5";"29,7";"69,0";"71,0";"66,0";"23,5";"24,1";"23,0";"1021,6";"1022,4";"1021,5";"1,9";"189,0";"4,1";"1385,70";"0,0"
"31/03/2010";"2100";"29,6";"30,3";"29,6";"69,0";"70,0";"66,0";"23,3";"24,0";"22,8";"1019,8";"1021,7";"1019,8";"1,9";"198,0";"3,8";"979,70";"0,0"
"31/03/2010";"2200";"28,1";"29,7";"28,1";"81,0";"81,0";"68,0";"24,6";"24,6";"23,2";"1013,7";"1019,9";"1013,7";"0,5";"208,0";"3,6";"187,20";"0,0"
"31/03/2010";"2300";"27,8";"28,3";"27,0";"82,0";"87,0";"76,0";"24,5";"24,7";"23,6";"1005,2";"1013,7";"1005,2";"0,3";"265,0";"1,4";"";"0,0"
"01/04/2010";"0000";"27,0";"28,1";"27,0";"89,0";"89,0";"80,0";"25,0";"25,1";"24,2";"1000,7";"1005,2";"1000,7";"0,8";"321,0";"2,2";"";"0,8"
"01/04/2010";"0100";"26,4";"27,0";"26,2";"93,0";"95,0";"89,0";"25,2";"25,5";"25,0";"997,0";"1000,7";"997,0";"0,3";"178,0";"2,1";"";"0,4"
"01/04/2010";"0200";"26,6";"26,6";"26,2";"91,0";"94,0";"91,0";"25,0";"25,2";"25,0";"995,1";"997,0";"995,0";"1,0";"247,0";"2,1";"";"0,0"
"01/04/2010";"0300";"25,0";"26,7";"25,0";"95,0";"95,0";"91,0";"24,2";"25,4";"24,0";"994,0";"995,3";"994,0";"1,0";"194,0";"4,8";"";"13,8"
"01/04/2010";"0400";"24,4";"25,1";"24,4";"94,0";"95,0";"93,0";"23,4";"24,3";"23,4";"989,7";"994,0";"989,7";"1,1";"258,0";"4,8";"";"1,0"
"01/04/2010";"0500";"24,6";"24,6";"24,4";"93,0";"94,0";"92,0";"23,4";"23,5";"23,2";"987,9";"989,7";"987,8";"1,1";"267,0";"2,5";"";"0,0"
"01/04/2010";"0600";"24,6";"24,7";"24,5";"94,0";"95,0";"93,0";"23,5";"23,7";"23,3";"987,9";"988,2";"987,8";"2,0";"208,0";"4,2";"";"0,2"
"01/04/2010";"0700";"24,4";"24,6";"24,3";"95,0";"95,0";"93,0";"23,5";"23,5";"23,4";"987,9";"988,4";"987,8";"1,6";"297,0";"5,0";"";"0,6"
"01/04/2010";"0800";"24,4";"24,4";"24,3";"95,0";"95,0";"94,0";"23,5";"23,5";"23,4";"987,8";"988,2";"987,7";"1,5";"237,0";"3,2";"";"0,6"
"01/04/2010";"0900";"24,6";"24,6";"24,4";"95,0";"95,0";"95,0";"23,7";"23,7";"23,4";"988,1";"988,2";"987,8";"1,0";"237,0";"2,4";"";"0,0"
"01/04/2010";"1000";"24,8";"24,8";"24,5";"95,0";"95,0";"95,0";"24,0";"24,0";"23,7";"989,0";"989,0";"988,1";"1,1";"239,0";"2,6";"";"0,0"
"01/04/2010";"1100";"25,2";"25,2";"24,7";"94,0";"95,0";"94,0";"24,2";"24,2";"23,9";"990,5";"990,5";"989,0";"1,1";"229,0";"2,3";"62,90";"0,0"
"01/04/2010";"1200";"26,2";"26,2";"25,2";"91,0";"94,0";"91,0";"24,6";"24,6";"24,1";"993,8";"993,8";"990,5";"1,7";"237,0";"3,4";"419,50";"0,0"
"01/04/2010";"1300";"25,1";"26,6";"24,7";"96,0";"96,0";"88,0";"24,4";"24,8";"23,8";"996,4";"996,9";"993,8";"2,0";"169,0";"9,1";"559,70";"11,2"
"01/04/2010";"1400";"26,2";"26,2";"25,1";"89,0";"96,0";"89,0";"24,3";"24,7";"24,2";"997,1";"997,1";"996,4";"1,9";"201,0";"4,7";"628,50";"0,0"
"01/04/2010";"1500";"28,3";"28,3";"26,2";"80,0";"91,0";"80,0";"24,6";"25,4";"24,2";"1004,2";"1004,2";"997,1";"2,5";"177,0";"4,7";"1925,40";"0,2"
"01/04/2010";"1600";"27,7";"28,9";"27,1";"82,0";"86,0";"78,0";"24,3";"25,4";"24,2";"1012,8";"1012,8";"1004,2";"3,2";"256,0";"6,3";"2258,10";"0,0"
"01/04/2010";"1700";"29,0";"29,5";"27,4";"75,0";"83,0";"73,0";"24,1";"24,8";"23,3";"1016,0";"1016,0";"1012,8";"3,5";"288,0";"7,1";"3443,10";"0,0"
"01/04/2010";"1800";"23,8";"29,2";"23,8";"93,0";"93,0";"73,0";"22,5";"24,3";"21,7";"1007,3";"1016,9";"1007,3";"4,2";"309,0";"10,7";"1033,50";"2,2"
"01/04/2010";"1900";"23,4";"23,8";"23,4";"94,0";"94,0";"90,0";"22,5";"22,5";"22,1";"991,3";"1007,2";"991,3";"2,0";"300,0";"9,7";"216,70";"4,0"
"01/04/2010";"2000";"23,4";"23,4";"23,3";"95,0";"95,0";"94,0";"22,5";"22,6";"22,3";"986,7";"991,2";"986,6";"1,9";"296,0";"6,6";"47,30";"8,6"
"01/04/2010";"2100";"23,6";"23,6";"23,4";"94,0";"95,0";"94,0";"22,6";"22,7";"22,5";"986,2";"986,8";"986,2";"1,3";"287,0";"3,8";"33,40";"5,2"
"01/04/2010";"2200";"23,5";"23,6";"23,5";"94,0";"94,0";"94,0";"22,6";"22,6";"22,4";"986,3";"986,7";"986,2";"0,9";"295,0";"3,2";"9,00";"2,4"
"01/04/2010";"2300";"23,6";"23,6";"23,4";"95,0";"96,0";"94,0";"22,8";"22,8";"22,5";"986,8";"986,8";"986,3";"1,1";"296,0";"2,0";"";"1,6"
"02/04/2010";"0000";"23,6";"23,7";"23,5";"94,0";"95,0";"94,0";"22,7";"22,8";"22,6";"987,3";"987,3";"986,8";"1,1";"264,0";"2,7";"";"0,6"
"02/04/2010";"0100";"23,7";"23,7";"23,6";"93,0";"94,0";"93,0";"22,4";"22,7";"22,4";"987,7";"987,8";"987,3";"1,5";"283,0";"3,3";"";"0,4"
"02/04/2010";"0200";"23,8";"23,8";"23,6";"93,0";"93,0";"93,0";"22,7";"22,7";"22,4";"988,1";"988,2";"987,7";"1,6";"296,0";"3,3";"";"0,2"
"02/04/2010";"0300";"23,8";"23,9";"23,8";"94,0";"94,0";"93,0";"22,7";"22,8";"22,7";"988,9";"988,9";"988,1";"0,9";"357,0";"3,0";"";"0,2"
"02/04/2010";"0400";"23,6";"23,8";"23,5";"94,0";"94,0";"94,0";"22,5";"22,8";"22,5";"989,1";"989,4";"988,9";"1,3";"327,0";"2,3";"";"0,0"
"02/04/2010";"0500";"23,5";"23,6";"23,4";"93,0";"94,0";"93,0";"22,3";"22,5";"22,3";"988,8";"989,4";"988,7";"0,9";"285,0";"2,6";"";"0,0"
"02/04/2010";"0600";"23,7";"23,7";"23,4";"92,0";"94,0";"92,0";"22,4";"22,5";"22,3";"988,9";"989,1";"988,8";"1,3";"272,0";"3,3";"";"0,0"
"02/04/2010";"0700";"23,6";"23,7";"23,3";"95,0";"95,0";"92,0";"22,8";"22,8";"22,3";"989,2";"989,3";"988,9";"0,9";"234,0";"2,9";"";"0,0"
"02/04/2010";"0800";"23,9";"24,0";"23,4";"95,0";"95,0";"95,0";"23,1";"23,1";"22,6";"990,1";"990,1";"989,2";"0,9";"246,0";"2,1";"";"0,0"
"02/04/2010";"0900";"24,3";"24,5";"23,8";"94,0";"95,0";"94,0";"23,2";"23,6";"23,0";"991,6";"991,6";"990,1";"1,1";"206,0";"2,7";"";"0,0"
"02/04/2010";"1000";"24,4";"24,4";"24,2";"94,0";"95,0";"94,0";"23,3";"23,4";"23,2";"992,9";"992,9";"991,6";"0,7";"216,0";"2,7";"";"0,0"
"02/04/2010";"1100";"24,4";"24,5";"24,3";"94,0";"94,0";"93,0";"23,4";"23,4";"23,3";"993,8";"993,8";"992,9";"1,4";"181,0";"2,3";"47,20";"0,0"
"02/04/2010";"1200";"25,1";"25,2";"24,4";"92,0";"94,0";"92,0";"23,6";"23,8";"23,4";"995,6";"995,6";"993,8";"0,8";"196,0";"2,4";"230,80";"0,0"
"02/04/2010";"1300";"25,3";"25,3";"24,9";"90,0";"92,0";"90,0";"23,5";"23,6";"23,4";"998,0";"998,0";"995,7";"0,9";"187,0";"2,4";"286,00";"0,0"
"02/04/2010";"1400";"26,0";"26,1";"25,2";"87,0";"91,0";"86,0";"23,6";"24,1";"23,2";"1001,7";"1001,7";"998,0";"1,3";"152,0";"2,3";"675,30";"0,0"
"02/04/2010";"1500";"26,3";"26,8";"25,9";"84,0";"87,0";"82,0";"23,4";"24,0";"23,1";"1009,0";"1009,0";"1001,7";"2,1";"94,0";"3,6";"1192,00";"0,0"
"02/04/2010";"1600";"23,8";"26,8";"23,8";"87,0";"89,0";"83,0";"21,6";"24,2";"21,5";"1010,3";"1010,8";"1009,0";"3,9";"69,0";"10,5";"1031,60";"0,2"
"02/04/2010";"1700";"23,5";"23,8";"22,7";"89,0";"94,0";"88,0";"21,6";"22,2";"21,4";"998,3";"1010,3";"998,3";"1,5";"16,0";"10,5";"633,40";"5,0"
"02/04/2010";"1800";"24,6";"24,6";"23,5";"87,0";"92,0";"87,0";"22,3";"22,5";"21,7";"997,9";"998,3";"997,2";"1,1";"41,0";"2,9";"768,10";"0,2"
"02/04/2010";"1900";"25,3";"25,5";"24,4";"83,0";"89,0";"81,0";"22,1";"22,7";"21,8";"1001,1";"1001,1";"997,9";"1,0";"29,0";"2,5";"843,60";"0,0"
"02/04/2010";"2000";"25,3";"25,6";"25,1";"82,0";"84,0";"81,0";"22,1";"22,6";"21,7";"1004,1";"1004,1";"1001,1";"1,4";"338,0";"3,1";"772,60";"0,0"
"02/04/2010";"2100";"25,6";"25,7";"25,3";"84,0";"85,0";"82,0";"22,6";"22,9";"22,1";"1004,7";"1004,9";"1004,1";"1,6";"306,0";"3,3";"564,50";"0,0"
"02/04/2010";"2200";"24,9";"25,7";"24,9";"87,0";"88,0";"83,0";"22,7";"22,9";"22,5";"1003,3";"1005,1";"1003,3";"1,3";"298,0";"3,3";"211,10";"0,0"
"02/04/2010";"2300";"24,1";"24,9";"24,1";"93,0";"93,0";"87,0";"22,9";"22,9";"22,6";"998,8";"1003,3";"998,8";"0,5";"232,0";"2,5";"";"0,0"
"03/04/2010";"0000";"24,1";"24,2";"23,9";"94,0";"95,0";"92,0";"23,0";"23,1";"22,8";"996,0";"998,8";"996,0";"0,9";"288,0";"1,5";"";"0,0"
"03/04/2010";"0100";"24,2";"24,2";"24,1";"91,0";"94,0";"91,0";"22,7";"23,0";"22,7";"994,4";"996,1";"994,4";"0,7";"337,0";"1,7";"";"0,0"
"03/04/2010";"0200";"24,1";"24,2";"24,1";"93,0";"93,0";"91,0";"22,8";"22,8";"22,7";"994,5";"994,8";"994,4";"0,7";"323,0";"1,9";"";"0,0"
"03/04/2010";"0300";"24,0";"24,1";"23,9";"94,0";"94,0";"93,0";"22,9";"22,9";"22,8";"994,5";"995,0";"994,5";"0,5";"358,0";"2,5";"";"0,0"
"03/04/2010";"0400";"23,6";"24,0";"23,6";"94,0";"94,0";"93,0";"22,6";"22,9";"22,6";"994,0";"994,8";"994,0";"1,2";"22,0";"2,6";"";"0,0"
"03/04/2010";"0500";"23,5";"23,6";"23,5";"94,0";"95,0";"94,0";"22,5";"22,6";"22,5";"993,1";"994,3";"993,1";"0,7";"54,0";"2,7";"";"0,0"
"03/04/2010";"0600";"23,5";"23,5";"23,3";"95,0";"95,0";"94,0";"22,7";"22,7";"22,5";"992,6";"993,4";"992,6";"0,5";"86,0";"2,2";"";"0,0"
"03/04/2010";"0700";"23,3";"23,5";"23,3";"94,0";"95,0";"94,0";"22,4";"22,7";"22,4";"992,7";"993,1";"992,6";"1,0";"43,0";"2,9";"";"0,0"
"03/04/2010";"0800";"23,6";"23,9";"23,3";"92,0";"95,0";"91,0";"22,3";"22,5";"22,3";"993,0";"993,1";"992,7";"0,8";"27,0";"2,9";"";"0,0"
"03/04/2010";"0900";"23,4";"23,7";"23,3";"95,0";"95,0";"92,0";"22,5";"22,6";"22,3";"993,4";"993,5";"993,0";"0,5";"360,0";"2,1";"";"0,0"
"03/04/2010";"1000";"24,6";"24,6";"23,4";"92,0";"95,0";"92,0";"23,1";"23,3";"22,5";"994,3";"994,3";"993,4";"1,9";"83,0";"3,5";"";"0,0"
"03/04/2010";"1100";"25,3";"25,3";"24,6";"90,0";"92,0";"90,0";"23,4";"23,4";"23,0";"997,4";"997,4";"994,3";"1,5";"79,0";"4,2";"174,90";"0,0"
"03/04/2010";"1200";"26,1";"26,4";"25,3";"85,0";"90,0";"85,0";"23,5";"23,9";"23,2";"1004,0";"1004,0";"997,4";"1,4";"86,0";"3,9";"632,30";"0,0"
"03/04/2010";"1300";"26,9";"27,3";"26,2";"79,0";"85,0";"78,0";"22,9";"23,7";"22,6";"1011,2";"1011,2";"1004,0";"1,9";"77,0";"5,0";"1301,00";"0,0"
"03/04/2010";"1400";"27,9";"27,9";"26,8";"74,0";"79,0";"72,0";"22,9";"23,0";"22,0";"1018,3";"1018,3";"1011,2";"2,1";"79,0";"5,4";"2352,60";"0,0"
"03/04/2010";"1500";"29,1";"29,3";"27,7";"69,0";"76,0";"68,0";"22,7";"23,5";"22,4";"1023,4";"1023,4";"1018,4";"3,1";"97,0";"6,3";"3358,00";"0,0"
"03/04/2010";"1600";"29,9";"29,9";"28,8";"69,0";"73,0";"67,0";"23,7";"23,8";"22,7";"1027,0";"1027,0";"1023,4";"2,9";"99,0";"5,5";"3121,10";"0,0"
"03/04/2010";"1700";"30,1";"30,5";"29,1";"65,0";"70,0";"63,0";"22,7";"23,7";"22,6";"1027,6";"1027,8";"1027,0";"3,9";"106,0";"5,9";"3346,80";"0,0"
"03/04/2010";"1800";"30,9";"31,1";"29,9";"61,0";"67,0";"60,0";"22,4";"23,4";"22,4";"1028,5";"1028,5";"1027,6";"2,9";"84,0";"6,4";"3173,90";"0,0"
"03/04/2010";"1900";"31,2";"31,4";"30,5";"59,0";"64,0";"59,0";"22,2";"23,5";"22,2";"1029,6";"1029,6";"1028,5";"2,8";"91,0";"7,0";"2579,10";"0,0"
"03/04/2010";"2000";"31,4";"31,9";"31,1";"61,0";"62,0";"58,0";"23,1";"23,4";"22,2";"1030,9";"1030,9";"1029,6";"2,5";"98,0";"5,3";"2086,00";"0,0"
"03/04/2010";"2100";"31,0";"31,7";"30,8";"64,0";"64,0";"59,0";"23,2";"23,5";"22,5";"1029,4";"1031,4";"1029,4";"2,1";"80,0";"5,5";"1201,40";"0,0"
"03/04/2010";"2200";"29,4";"31,1";"29,4";"71,0";"71,0";"62,0";"23,5";"23,5";"22,6";"1022,1";"1029,5";"1022,1";"1,4";"82,0";"4,8";"213,00";"0,0"
"03/04/2010";"2300";"28,0";"29,4";"27,5";"79,0";"82,0";"70,0";"24,1";"24,3";"23,4";"1012,0";"1022,1";"1012,0";"0,9";"80,0";"3,0";"";"0,0"
"04/04/2010";"0000";"28,0";"28,3";"27,5";"77,0";"81,0";"76,0";"23,6";"24,1";"23,5";"1006,3";"1012,0";"1006,3";"1,4";"81,0";"4,0";"";"0,0"
"04/04/2010";"0100";"27,5";"28,1";"26,8";"80,0";"83,0";"76,0";"23,8";"24,0";"23,3";"1003,9";"1006,3";"1003,9";"1,3";"87,0";"4,0";"";"0,0"
"04/04/2010";"0200";"26,4";"27,5";"26,1";"87,0";"88,0";"80,0";"24,0";"24,2";"23,6";"1001,1";"1004,1";"1001,1";"1,1";"122,0";"3,0";"";"0,0"
"04/04/2010";"0300";"26,2";"26,9";"26,0";"89,0";"89,0";"85,0";"24,2";"24,3";"23,8";"998,3";"1001,1";"998,3";"0,9";"132,0";"2,2";"";"0,0"
"04/04/2010";"0400";"26,7";"27,1";"26,2";"87,0";"89,0";"85,0";"24,3";"24,5";"24,0";"997,8";"998,4";"997,8";"1,2";"74,0";"2,7";"";"0,0"
"04/04/2010";"0500";"25,9";"26,8";"25,9";"88,0";"89,0";"86,0";"23,8";"24,3";"23,8";"997,6";"998,2";"997,6";"1,4";"7,0";"3,2";"";"0,0"
"04/04/2010";"0600";"26,7";"26,9";"25,9";"80,0";"88,0";"79,0";"22,9";"23,8";"22,7";"997,2";"997,9";"997,1";"1,3";"38,0";"3,7";"";"0,0"
"04/04/2010";"0700";"25,5";"26,8";"25,5";"83,0";"83,0";"79,0";"22,4";"23,0";"22,4";"997,0";"997,8";"997,0";"1,2";"4,0";"3,1";"";"0,0"
"04/04/2010";"0800";"25,2";"25,5";"25,2";"83,0";"85,0";"82,0";"22,2";"22,6";"22,1";"995,1";"997,2";"995,1";"0,9";"41,0";"3,8";"";"0,0"
"04/04/2010";"0900";"24,2";"25,2";"24,2";"92,0";"92,0";"83,0";"22,8";"22,8";"22,1";"993,5";"995,2";"993,5";"0,4";"145,0";"2,1";"";"0,0"
"04/04/2010";"1000";"26,0";"26,0";"24,2";"87,0";"92,0";"87,0";"23,6";"23,7";"22,6";"993,7";"993,7";"993,0";"1,7";"128,0";"3,8";"";"0,0"
"04/04/2010";"1100";"28,1";"28,3";"25,9";"79,0";"87,0";"79,0";"24,2";"24,5";"23,6";"998,5";"998,5";"993,7";"0,7";"77,0";"4,1";"383,70";"0,0"
"04/04/2010";"1200";"28,3";"28,9";"27,9";"78,0";"80,0";"76,0";"24,1";"24,5";"23,6";"1009,4";"1009,4";"998,5";"1,7";"104,0";"3,6";"938,80";"0,0"
"04/04/2010";"1300";"28,2";"28,3";"27,7";"80,0";"81,0";"77,0";"24,4";"24,6";"23,6";"1013,0";"1013,0";"1009,4";"2,3";"94,0";"4,3";"1336,80";"0,0"
"04/04/2010";"1400";"29,9";"30,0";"28,2";"74,0";"81,0";"74,0";"24,9";"25,1";"24,0";"1017,7";"1017,7";"1013,0";"1,9";"75,0";"4,1";"1747,60";"0,0"
"04/04/2010";"1500";"30,2";"30,3";"28,9";"72,0";"78,0";"71,0";"24,7";"25,4";"24,1";"1022,1";"1022,1";"1017,7";"2,3";"124,0";"5,3";"2480,30";"0,0"
"04/04/2010";"1600";"30,1";"30,5";"29,7";"70,0";"72,0";"67,0";"24,1";"24,6";"23,4";"1024,3";"1024,5";"1022,1";"2,6";"99,0";"5,5";"2607,00";"0,0"
"04/04/2010";"1700";"30,3";"30,4";"29,8";"71,0";"72,0";"68,0";"24,3";"24,5";"23,6";"1023,3";"1024,7";"1023,2";"2,5";"121,0";"5,4";"1871,90";"0,0"
"04/04/2010";"1800";"30,6";"30,7";"30,2";"68,0";"71,0";"66,0";"24,1";"24,7";"23,4";"1023,9";"1023,9";"1023,3";"3,1";"168,0";"4,7";"2083,80";"0,0"
"04/04/2010";"1900";"29,8";"31,3";"29,7";"76,0";"76,0";"67,0";"25,1";"25,3";"23,9";"1024,2";"1025,3";"1024,0";"3,9";"176,0";"5,9";"1779,80";"0,0"
"04/04/2010";"2000";"29,2";"29,8";"29,2";"77,0";"78,0";"76,0";"24,8";"25,4";"24,6";"1019,1";"1024,2";"1019,1";"3,5";"185,0";"5,9";"1272,40";"0,0"
