"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/10/2012";"0500";"28,9";"29,3";"28,9";"62,0";"62,0";"61,0";"20,8";"21,2";"20,8";"1001,6";"1001,8";"1001,4";"1,6";"77,0";"3,7";"";"0,0"
"07/10/2012";"0600";"28,3";"29,1";"28,3";"64,0";"65,0";"61,0";"21,0";"21,2";"20,7";"1001,3";"1001,6";"1001,2";"1,2";"71,0";"3,8";"";"0,0"
"07/10/2012";"0700";"28,2";"28,4";"27,9";"67,0";"67,0";"64,0";"21,3";"21,3";"20,9";"1001,3";"1001,3";"1001,2";"1,5";"86,0";"2,9";"";"0,0"
"07/10/2012";"0800";"27,5";"28,1";"27,5";"70,0";"70,0";"67,0";"21,6";"21,6";"21,3";"1001,8";"1001,8";"1001,2";"1,2";"58,0";"3,6";"";"0,0"
"07/10/2012";"0900";"27,3";"27,6";"27,3";"70,0";"71,0";"69,0";"21,2";"21,6";"21,2";"1002,0";"1002,0";"1001,8";"1,2";"53,0";"2,5";"";"0,0"
"07/10/2012";"1000";"27,4";"27,6";"27,1";"69,0";"70,0";"67,0";"21,3";"21,3";"21,0";"1002,8";"1002,8";"1002,0";"1,4";"74,0";"4,1";"7,50";"0,0"
"07/10/2012";"1100";"28,3";"28,3";"27,4";"69,0";"70,0";"68,0";"22,0";"22,0";"21,3";"1004,0";"1004,0";"1002,8";"1,9";"69,0";"4,4";"323,90";"0,0"
"07/10/2012";"1200";"29,5";"29,8";"28,3";"63,0";"69,0";"62,0";"21,6";"22,2";"21,5";"1005,0";"1005,0";"1004,0";"3,2";"78,0";"7,3";"1187,20";"0,0"
"07/10/2012";"1300";"30,5";"30,5";"29,4";"60,0";"64,0";"59,0";"21,8";"22,1";"21,4";"1005,3";"1005,3";"1004,9";"4,0";"89,0";"8,1";"1951,50";"0,0"
"07/10/2012";"1400";"31,4";"32,0";"30,5";"58,0";"61,0";"55,0";"22,2";"22,4";"21,5";"1005,3";"1005,5";"1005,2";"2,8";"73,0";"7,8";"2607,20";"0,0"
"07/10/2012";"1500";"32,8";"32,9";"31,5";"50,0";"58,0";"50,0";"20,9";"22,5";"20,4";"1005,1";"1005,4";"1005,1";"2,9";"59,0";"6,9";"2420,50";"0,0"
"07/10/2012";"1600";"33,1";"33,2";"32,0";"47,0";"55,0";"46,0";"20,2";"22,3";"20,0";"1004,2";"1005,2";"1004,2";"2,9";"82,0";"6,6";"2845,30";"0,0"
"07/10/2012";"1700";"34,6";"34,6";"33,2";"41,0";"48,0";"40,0";"19,3";"20,9";"18,8";"1002,8";"1004,3";"1002,8";"2,2";"47,0";"6,3";"3067,00";"0,0"
"07/10/2012";"1800";"34,6";"34,7";"33,6";"40,0";"45,0";"38,0";"19,2";"20,2";"18,2";"1001,5";"1002,8";"1001,5";"2,5";"47,0";"6,8";"2450,30";"0,0"
"07/10/2012";"1900";"33,5";"34,7";"33,5";"43,0";"45,0";"40,0";"19,0";"20,3";"18,4";"1000,7";"1001,5";"1000,7";"2,7";"59,0";"6,8";"1759,80";"0,0"
"07/10/2012";"2000";"34,4";"35,2";"33,3";"37,0";"44,0";"36,0";"17,6";"19,8";"17,2";"1000,4";"1000,7";"1000,3";"2,9";"58,0";"6,0";"1572,10";"0,0"
"07/10/2012";"2100";"33,7";"34,4";"33,7";"40,0";"41,0";"37,0";"18,2";"18,8";"17,5";"1000,1";"1000,4";"1000,0";"1,8";"64,0";"6,5";"690,80";"0,0"
"07/10/2012";"2200";"32,8";"33,7";"32,7";"44,0";"44,0";"40,0";"18,8";"19,0";"18,2";"1000,9";"1000,9";"1000,1";"1,6";"71,0";"5,0";"92,80";"0,0"
"07/10/2012";"2300";"32,1";"32,8";"32,0";"49,0";"49,0";"44,0";"19,9";"19,9";"18,8";"1001,7";"1001,7";"1000,9";"1,6";"70,0";"3,3";"";"0,0"
"08/10/2012";"0000";"31,5";"32,1";"31,5";"55,0";"55,0";"49,0";"21,4";"21,4";"20,1";"1002,6";"1002,6";"1001,7";"1,7";"77,0";"4,1";"";"0,0"
"08/10/2012";"0100";"31,0";"31,5";"30,8";"54,0";"59,0";"53,0";"20,5";"21,9";"20,4";"1003,5";"1003,5";"1002,6";"2,7";"83,0";"5,7";"";"0,0"
"08/10/2012";"0200";"30,2";"31,0";"30,2";"54,0";"54,0";"51,0";"19,8";"20,5";"19,7";"1004,6";"1004,6";"1003,5";"1,6";"76,0";"5,7";"";"0,0"
"08/10/2012";"0300";"29,4";"30,2";"29,3";"58,0";"58,0";"54,0";"20,1";"20,1";"19,7";"1004,7";"1004,8";"1004,6";"1,7";"66,0";"4,2";"";"0,0"
"08/10/2012";"0400";"29,1";"29,4";"28,8";"56,0";"60,0";"56,0";"19,3";"20,4";"19,3";"1004,3";"1004,7";"1004,3";"2,2";"62,0";"5,1";"";"0,0"
"08/10/2012";"0500";"28,5";"29,2";"28,5";"59,0";"59,0";"55,0";"19,7";"19,8";"19,3";"1004,1";"1004,3";"1004,1";"1,9";"62,0";"5,1";"";"0,0"
"08/10/2012";"0600";"28,0";"28,6";"27,9";"62,0";"63,0";"59,0";"20,1";"20,1";"19,7";"1004,0";"1004,2";"1004,0";"1,6";"60,0";"4,4";"";"0,0"
"08/10/2012";"0700";"27,9";"28,0";"27,7";"63,0";"64,0";"62,0";"20,3";"20,4";"20,0";"1003,9";"1003,9";"1003,7";"1,6";"68,0";"3,2";"";"0,0"
"08/10/2012";"0800";"27,7";"27,9";"27,5";"65,0";"66,0";"63,0";"20,5";"20,5";"20,3";"1003,8";"1003,9";"1003,7";"1,1";"71,0";"3,3";"";"0,0"
"08/10/2012";"0900";"27,3";"27,7";"27,2";"66,0";"67,0";"65,0";"20,5";"20,6";"20,3";"1004,2";"1004,3";"1003,8";"1,4";"67,0";"3,1";"";"0,0"
"08/10/2012";"1000";"27,1";"27,3";"26,8";"69,0";"70,0";"66,0";"20,8";"20,8";"20,5";"1004,9";"1004,9";"1004,2";"1,3";"66,0";"2,9";"12,40";"0,0"
"08/10/2012";"1100";"28,2";"28,2";"27,1";"65,0";"69,0";"64,0";"21,1";"21,1";"20,6";"1005,9";"1005,9";"1004,9";"1,2";"37,0";"3,5";"400,00";"0,0"
"08/10/2012";"1200";"30,3";"30,4";"28,2";"55,0";"65,0";"54,0";"20,2";"21,2";"20,0";"1006,5";"1006,5";"1005,9";"2,2";"64,0";"4,1";"1093,40";"0,0"
"08/10/2012";"1300";"31,0";"31,4";"30,1";"53,0";"56,0";"52,0";"20,3";"20,8";"20,0";"1006,8";"1006,8";"1006,5";"2,7";"91,0";"5,0";"1818,20";"0,0"
"08/10/2012";"1400";"33,0";"33,2";"31,0";"46,0";"54,0";"45,0";"19,7";"21,1";"19,2";"1006,7";"1006,9";"1006,7";"2,9";"86,0";"7,0";"2731,90";"0,0"
"08/10/2012";"1500";"32,9";"33,2";"32,2";"46,0";"49,0";"45,0";"19,8";"20,8";"19,0";"1006,0";"1006,7";"1006,0";"2,4";"86,0";"7,0";"2889,20";"0,0"
"08/10/2012";"1600";"32,9";"33,9";"32,7";"44,0";"49,0";"43,0";"19,0";"21,3";"18,7";"1005,1";"1006,0";"1005,1";"1,9";"43,0";"5,2";"2356,60";"0,0"
"08/10/2012";"1700";"34,7";"35,3";"32,8";"38,0";"46,0";"37,0";"18,4";"20,1";"17,8";"1003,9";"1005,1";"1003,9";"1,5";"335,0";"4,2";"2260,60";"0,0"
"08/10/2012";"1800";"33,1";"35,2";"32,9";"49,0";"50,0";"37,0";"20,9";"21,7";"18,0";"1003,1";"1003,9";"1003,1";"2,4";"191,0";"6,9";"2239,20";"0,0"
"08/10/2012";"1900";"27,2";"33,1";"26,7";"66,0";"69,0";"49,0";"20,3";"23,2";"19,9";"1002,4";"1003,2";"1002,4";"1,6";"288,0";"7,1";"815,40";"2,4"
"08/10/2012";"2000";"33,0";"33,3";"27,2";"49,0";"71,0";"43,0";"20,9";"22,3";"19,0";"1002,0";"1002,4";"1001,9";"1,1";"273,0";"5,6";"1651,10";"0,0"
"08/10/2012";"2100";"33,1";"33,8";"32,8";"43,0";"49,0";"42,0";"18,8";"20,9";"18,6";"1002,2";"1002,2";"1001,9";"1,4";"232,0";"3,4";"787,10";"0,0"
"08/10/2012";"2200";"31,3";"33,2";"31,3";"55,0";"55,0";"43,0";"21,1";"21,1";"18,9";"1002,6";"1002,6";"1002,1";"1,4";"256,0";"5,0";"111,70";"0,0"
"08/10/2012";"2300";"30,5";"31,3";"30,1";"60,0";"65,0";"55,0";"21,8";"23,0";"21,3";"1002,9";"1002,9";"1002,5";"1,2";"254,0";"3,8";"";"0,0"
"09/10/2012";"0000";"29,9";"30,6";"29,7";"58,0";"60,0";"57,0";"20,6";"21,5";"20,4";"1003,5";"1003,5";"1002,9";"0,5";"327,0";"3,2";"";"0,0"
"09/10/2012";"0100";"28,7";"30,1";"28,4";"60,0";"65,0";"57,0";"20,2";"22,0";"20,2";"1004,5";"1004,5";"1003,5";"1,5";"213,0";"5,5";"";"0,0"
"09/10/2012";"0200";"28,5";"28,8";"28,2";"63,0";"67,0";"60,0";"20,8";"21,5";"20,2";"1005,3";"1005,3";"1004,3";"1,2";"266,0";"3,8";"";"0,0"
"09/10/2012";"0300";"27,6";"28,6";"27,4";"69,0";"71,0";"61,0";"21,3";"21,8";"20,2";"1005,3";"1005,5";"1005,2";"1,5";"221,0";"4,3";"";"0,0"
"09/10/2012";"0400";"27,7";"28,2";"27,6";"63,0";"70,0";"63,0";"20,1";"21,8";"20,1";"1004,4";"1005,3";"1004,4";"0,6";"274,0";"4,4";"";"0,0"
"09/10/2012";"0500";"27,1";"28,1";"27,0";"65,0";"66,0";"58,0";"19,9";"20,6";"18,8";"1004,1";"1004,4";"1004,1";"0,4";"306,0";"2,0";"";"0,0"
"09/10/2012";"0600";"26,7";"27,3";"26,7";"75,0";"75,0";"65,0";"21,9";"22,0";"19,9";"1004,0";"1004,1";"1003,7";"0,9";"316,0";"2,6";"";"0,0"
"09/10/2012";"0700";"25,5";"26,7";"25,4";"76,0";"79,0";"75,0";"21,0";"21,9";"21,0";"1003,9";"1004,0";"1003,9";"0,7";"295,0";"2,7";"";"0,0"
"09/10/2012";"0800";"25,9";"26,1";"25,5";"76,0";"76,0";"73,0";"21,5";"21,5";"20,9";"1004,2";"1004,2";"1003,8";"1,1";"254,0";"2,4";"";"0,0"
"09/10/2012";"0900";"25,7";"26,3";"25,7";"83,0";"83,0";"76,0";"22,6";"22,8";"21,5";"1004,7";"1004,8";"1004,2";"1,7";"240,0";"4,0";"";"0,0"
"09/10/2012";"1000";"25,9";"25,9";"25,5";"76,0";"91,0";"76,0";"21,3";"23,9";"21,2";"1005,8";"1005,8";"1004,7";"1,7";"231,0";"4,0";"11,40";"0,0"
"09/10/2012";"1100";"26,4";"26,5";"25,8";"75,0";"77,0";"75,0";"21,7";"21,8";"21,2";"1006,6";"1006,6";"1005,8";"2,2";"208,0";"4,7";"339,50";"0,0"
"09/10/2012";"1200";"27,4";"27,5";"26,4";"73,0";"75,0";"72,0";"22,2";"22,4";"21,5";"1007,1";"1007,1";"1006,6";"2,2";"206,0";"5,3";"1130,70";"0,0"
"09/10/2012";"1300";"29,3";"29,6";"27,4";"67,0";"74,0";"66,0";"22,4";"23,2";"22,2";"1007,0";"1007,2";"1007,0";"2,8";"220,0";"6,0";"1940,90";"0,0"
"09/10/2012";"1400";"31,0";"31,1";"29,2";"61,0";"68,0";"61,0";"22,5";"23,2";"22,0";"1006,6";"1007,1";"1006,6";"2,5";"250,0";"5,5";"2722,60";"0,0"
"09/10/2012";"1500";"32,2";"32,3";"30,6";"55,0";"63,0";"55,0";"22,1";"23,2";"21,6";"1006,0";"1006,6";"1006,0";"2,3";"263,0";"5,7";"2931,00";"0,0"
"09/10/2012";"1600";"32,0";"32,9";"31,1";"56,0";"61,0";"53,0";"22,0";"23,2";"21,5";"1004,4";"1006,0";"1004,4";"2,2";"243,0";"5,4";"2524,30";"0,0"
"09/10/2012";"1700";"32,8";"33,5";"31,6";"49,0";"59,0";"46,0";"20,6";"23,2";"19,6";"1003,2";"1004,4";"1003,2";"1,7";"196,0";"5,7";"2226,30";"0,0"
"09/10/2012";"1800";"28,7";"33,0";"27,8";"71,0";"75,0";"46,0";"23,0";"23,4";"19,6";"1001,9";"1003,2";"1001,9";"2,6";"188,0";"6,0";"747,20";"7,6"
"09/10/2012";"1900";"33,8";"33,9";"28,7";"46,0";"73,0";"42,0";"20,5";"24,6";"18,9";"1000,9";"1001,9";"1000,8";"0,8";"133,0";"5,2";"2304,80";"0,0"
"09/10/2012";"2000";"33,2";"34,6";"33,2";"47,0";"51,0";"43,0";"20,4";"21,9";"19,5";"1000,3";"1000,9";"1000,3";"1,6";"198,0";"4,0";"1752,70";"0,0"
"09/10/2012";"2100";"33,2";"34,1";"33,2";"45,0";"49,0";"42,0";"19,6";"21,4";"18,8";"1001,2";"1001,3";"1000,3";"0,9";"253,0";"4,1";"923,40";"0,2"
"09/10/2012";"2200";"30,1";"33,3";"29,9";"48,0";"54,0";"45,0";"17,8";"21,1";"17,2";"1001,4";"1001,6";"1001,1";"1,1";"20,0";"8,5";"176,90";"0,0"
"09/10/2012";"2300";"29,0";"30,1";"28,9";"56,0";"57,0";"47,0";"19,3";"19,5";"17,5";"1001,9";"1001,9";"1001,2";"1,4";"42,0";"4,6";"";"0,0"
"10/10/2012";"0000";"28,0";"29,0";"27,9";"59,0";"59,0";"55,0";"19,1";"19,3";"18,8";"1002,5";"1002,5";"1001,9";"0,9";"349,0";"4,2";"";"0,0"
"10/10/2012";"0100";"27,6";"28,0";"27,6";"65,0";"66,0";"59,0";"20,5";"20,7";"19,3";"1003,1";"1003,1";"1002,5";"1,4";"59,0";"3,1";"";"0,0"
"10/10/2012";"0200";"27,4";"27,8";"27,2";"64,0";"66,0";"64,0";"20,0";"20,7";"20,0";"1003,3";"1003,4";"1003,1";"0,8";"4,0";"2,9";"";"0,0"
"10/10/2012";"0300";"27,3";"27,5";"27,1";"67,0";"67,0";"64,0";"20,5";"20,5";"20,0";"1003,4";"1003,5";"1003,1";"1,1";"308,0";"2,6";"";"0,0"
"10/10/2012";"0400";"26,6";"27,3";"26,6";"67,0";"68,0";"64,0";"20,0";"20,4";"19,7";"1002,8";"1003,4";"1002,8";"0,9";"336,0";"3,3";"";"0,0"
"10/10/2012";"0500";"26,1";"26,6";"26,1";"66,0";"68,0";"65,0";"19,4";"20,0";"19,4";"1002,2";"1002,8";"1002,1";"0,7";"347,0";"2,3";"";"0,0"
"10/10/2012";"0600";"25,8";"26,2";"25,8";"72,0";"72,0";"66,0";"20,4";"20,4";"19,3";"1002,3";"1002,4";"1002,1";"0,9";"352,0";"3,0";"";"0,0"
"10/10/2012";"0700";"25,6";"25,9";"25,4";"77,0";"78,0";"72,0";"21,3";"21,4";"20,4";"1002,5";"1002,7";"1002,3";"0,5";"327,0";"3,0";"";"0,0"
"10/10/2012";"0800";"25,6";"25,9";"25,4";"77,0";"77,0";"75,0";"21,2";"21,3";"21,2";"1002,7";"1002,8";"1002,5";"0,5";"319,0";"2,1";"";"0,0"
"10/10/2012";"0900";"25,5";"25,7";"25,5";"78,0";"78,0";"77,0";"21,4";"21,4";"21,2";"1003,2";"1003,2";"1002,7";"0,5";"325,0";"2,2";"";"0,0"
"10/10/2012";"1000";"25,3";"25,6";"25,3";"81,0";"81,0";"78,0";"21,7";"21,7";"21,3";"1003,9";"1003,9";"1003,2";"0,4";"295,0";"1,5";"6,70";"0,0"
"10/10/2012";"1100";"27,6";"27,6";"25,3";"70,0";"81,0";"69,0";"21,7";"22,1";"21,3";"1005,2";"1005,2";"1003,9";"0,9";"302,0";"1,8";"420,50";"0,0"
"10/10/2012";"1200";"29,7";"29,9";"27,6";"64,0";"71,0";"63,0";"22,1";"22,6";"21,7";"1005,7";"1005,7";"1005,2";"2,0";"276,0";"3,9";"1280,00";"0,0"
"10/10/2012";"1300";"31,2";"31,2";"29,7";"60,0";"65,0";"59,0";"22,5";"22,7";"21,6";"1005,8";"1005,8";"1005,6";"2,0";"281,0";"4,2";"1988,80";"0,0"
"10/10/2012";"1400";"32,1";"32,2";"30,8";"55,0";"62,0";"54,0";"21,9";"23,0";"20,8";"1005,8";"1005,9";"1005,8";"2,7";"270,0";"5,4";"2652,80";"0,0"
"10/10/2012";"1500";"33,3";"33,4";"31,9";"53,0";"58,0";"51,0";"22,4";"23,1";"21,4";"1004,5";"1005,8";"1004,5";"2,3";"267,0";"5,2";"3368,30";"0,0"
"10/10/2012";"1600";"31,6";"33,4";"31,6";"61,0";"61,0";"52,0";"23,2";"23,8";"21,3";"1003,0";"1004,5";"1003,0";"2,3";"222,0";"5,9";"2334,50";"0,0"
"10/10/2012";"1700";"31,4";"32,1";"30,3";"54,0";"62,0";"51,0";"21,1";"23,4";"20,5";"1001,6";"1003,0";"1001,6";"1,8";"304,0";"7,4";"2219,90";"0,0"
"10/10/2012";"1800";"30,4";"32,9";"29,6";"55,0";"60,0";"49,0";"20,4";"22,4";"19,4";"1000,2";"1002,0";"1000,2";"2,1";"273,0";"7,6";"2578,90";"0,0"
"10/10/2012";"1900";"30,8";"30,9";"30,4";"50,0";"55,0";"46,0";"19,3";"20,5";"17,9";"1000,5";"1001,0";"1000,0";"1,7";"276,0";"4,7";"737,20";"0,0"
"10/10/2012";"2000";"29,9";"30,9";"29,9";"57,0";"57,0";"50,0";"20,5";"20,6";"19,2";"1000,8";"1000,9";"1000,1";"2,2";"221,0";"4,4";"319,30";"0,0"
"10/10/2012";"2100";"26,7";"29,8";"26,7";"75,0";"75,0";"57,0";"21,9";"22,5";"20,5";"1001,3";"1001,4";"1000,4";"2,7";"117,0";"5,4";"28,70";"0,0"
"10/10/2012";"2200";"26,2";"27,1";"26,2";"79,0";"80,0";"73,0";"22,3";"22,4";"21,7";"1001,5";"1001,5";"1000,9";"1,9";"72,0";"5,4";"2,40";"0,0"
"10/10/2012";"2300";"26,2";"26,3";"25,8";"80,0";"82,0";"79,0";"22,6";"22,7";"22,1";"1001,7";"1001,7";"1001,2";"1,3";"54,0";"3,6";"";"0,2"
"11/10/2012";"0000";"26,2";"26,3";"26,0";"78,0";"81,0";"77,0";"22,0";"22,8";"22,0";"1003,3";"1003,3";"1001,7";"1,9";"51,0";"4,1";"";"0,0"
"11/10/2012";"0100";"26,3";"26,4";"26,2";"77,0";"78,0";"76,0";"21,9";"22,0";"21,8";"1003,7";"1003,8";"1003,3";"1,5";"58,0";"3,7";"";"0,0"
"11/10/2012";"0200";"26,1";"26,5";"26,0";"77,0";"78,0";"76,0";"21,8";"22,0";"21,8";"1004,1";"1004,2";"1003,7";"2,2";"59,0";"4,0";"";"0,0"
"11/10/2012";"0300";"25,9";"26,1";"25,8";"75,0";"78,0";"75,0";"21,2";"21,9";"21,2";"1003,5";"1004,1";"1003,5";"1,9";"56,0";"4,4";"";"0,0"
"11/10/2012";"0400";"25,6";"25,9";"25,6";"76,0";"76,0";"74,0";"21,0";"21,2";"20,9";"1002,6";"1003,5";"1002,6";"2,2";"52,0";"3,8";"";"0,0"
"11/10/2012";"0500";"25,0";"25,6";"24,9";"77,0";"77,0";"75,0";"20,6";"20,9";"20,6";"1001,6";"1002,6";"1001,6";"1,4";"63,0";"4,0";"";"0,0"
"11/10/2012";"0600";"24,9";"25,1";"24,9";"79,0";"79,0";"76,0";"21,0";"21,0";"20,4";"1001,3";"1001,6";"1001,3";"1,7";"80,0";"3,3";"";"0,0"
"11/10/2012";"0700";"24,8";"24,9";"24,7";"80,0";"80,0";"78,0";"21,1";"21,1";"20,8";"1001,1";"1001,4";"1001,1";"0,9";"129,0";"3,3";"";"0,0"
"11/10/2012";"0800";"25,1";"25,2";"24,7";"82,0";"83,0";"80,0";"21,8";"21,9";"21,2";"1001,3";"1001,3";"1000,9";"1,8";"80,0";"3,5";"";"0,0"
"11/10/2012";"0900";"24,7";"25,1";"24,7";"90,0";"90,0";"82,0";"22,9";"23,0";"21,6";"1002,4";"1002,4";"1001,3";"1,7";"48,0";"3,2";"";"0,0"
"11/10/2012";"1000";"24,7";"24,8";"24,7";"84,0";"92,0";"84,0";"21,8";"23,4";"21,8";"1003,6";"1003,6";"1002,4";"1,7";"43,0";"4,0";"5,00";"0,0"
"11/10/2012";"1100";"25,2";"25,2";"24,6";"80,0";"84,0";"80,0";"21,5";"21,7";"21,4";"1004,9";"1004,9";"1003,6";"0,9";"12,0";"4,1";"276,60";"0,0"
"11/10/2012";"1200";"25,9";"26,3";"25,1";"76,0";"80,0";"75,0";"21,4";"21,9";"21,2";"1006,0";"1006,0";"1004,9";"2,0";"47,0";"4,4";"813,60";"0,0"
"11/10/2012";"1300";"27,0";"27,1";"25,8";"72,0";"78,0";"72,0";"21,5";"22,3";"21,3";"1006,7";"1006,7";"1006,0";"2,2";"59,0";"4,4";"1247,90";"0,0"
"11/10/2012";"1400";"27,7";"28,4";"26,9";"70,0";"74,0";"68,0";"21,8";"22,2";"21,5";"1007,1";"1007,1";"1006,7";"2,7";"78,0";"4,8";"1571,70";"0,0"
"11/10/2012";"1500";"29,0";"29,4";"27,8";"65,0";"71,0";"65,0";"21,8";"22,6";"21,7";"1006,5";"1007,1";"1006,5";"2,0";"65,0";"5,0";"1900,00";"0,0"
"11/10/2012";"1600";"30,2";"30,6";"28,9";"60,0";"67,0";"58,0";"21,5";"22,4";"21,0";"1005,4";"1006,5";"1005,4";"2,4";"107,0";"5,9";"2489,50";"0,0"
"11/10/2012";"1700";"30,4";"31,3";"29,6";"61,0";"63,0";"57,0";"21,9";"22,5";"20,9";"1003,8";"1005,4";"1003,8";"2,6";"108,0";"6,8";"2998,10";"0,0"
"11/10/2012";"1800";"31,2";"31,5";"29,9";"53,0";"63,0";"52,0";"20,5";"22,2";"20,2";"1001,7";"1003,8";"1001,7";"2,6";"74,0";"5,6";"2968,60";"0,0"
"11/10/2012";"1900";"31,3";"32,0";"30,8";"54,0";"57,0";"51,0";"20,8";"21,4";"20,1";"1001,1";"1001,7";"1000,9";"2,0";"90,0";"5,5";"2166,80";"0,0"
"11/10/2012";"2000";"30,5";"31,9";"30,4";"58,0";"59,0";"50,0";"21,3";"22,1";"19,8";"1000,8";"1001,2";"1000,6";"2,9";"110,0";"6,5";"1484,50";"0,0"
"11/10/2012";"2100";"28,8";"30,5";"28,8";"64,0";"64,0";"58,0";"21,4";"21,4";"20,7";"1000,9";"1001,1";"1000,8";"2,3";"111,0";"6,3";"487,70";"0,0"
"11/10/2012";"2200";"28,4";"29,0";"28,3";"67,0";"67,0";"64,0";"21,7";"21,7";"21,3";"1001,7";"1001,7";"1000,9";"2,2";"123,0";"5,4";"107,70";"0,0"
"11/10/2012";"2300";"27,6";"28,4";"27,5";"70,0";"71,0";"67,0";"21,6";"21,9";"21,5";"1002,3";"1002,3";"1001,7";"1,5";"113,0";"4,8";"";"0,0"
"12/10/2012";"0000";"27,6";"27,6";"27,4";"64,0";"70,0";"64,0";"20,2";"21,6";"20,2";"1002,8";"1002,8";"1002,3";"0,9";"135,0";"3,2";"";"0,0"
"12/10/2012";"0100";"26,8";"27,6";"26,8";"70,0";"70,0";"63,0";"20,9";"20,9";"19,9";"1003,8";"1003,8";"1002,8";"2,2";"114,0";"4,3";"";"0,0"
"12/10/2012";"0200";"26,6";"26,8";"26,5";"73,0";"73,0";"70,0";"21,3";"21,5";"20,9";"1004,6";"1004,6";"1003,9";"1,8";"110,0";"4,3";"";"0,0"
"12/10/2012";"0300";"26,5";"26,7";"26,4";"76,0";"77,0";"73,0";"22,0";"22,1";"21,3";"1004,6";"1004,8";"1004,6";"1,3";"111,0";"4,2";"";"0,0"
"12/10/2012";"0400";"26,4";"26,5";"26,3";"75,0";"77,0";"75,0";"21,6";"22,0";"21,6";"1004,1";"1004,6";"1004,0";"1,3";"133,0";"3,7";"";"0,0"
"12/10/2012";"0500";"26,2";"26,4";"26,2";"76,0";"77,0";"75,0";"21,6";"21,8";"21,5";"1003,5";"1004,2";"1003,5";"1,2";"105,0";"3,6";"";"0,0"
"12/10/2012";"0600";"26,0";"26,2";"25,9";"78,0";"78,0";"76,0";"21,9";"21,9";"21,6";"1002,8";"1003,5";"1002,8";"1,7";"125,0";"3,5";"";"0,0"
"12/10/2012";"0700";"25,9";"26,1";"25,9";"79,0";"79,0";"77,0";"22,0";"22,0";"21,7";"1002,8";"1002,8";"1002,7";"1,2";"94,0";"3,5";"";"0,0"
"12/10/2012";"0800";"25,7";"26,0";"25,6";"80,0";"81,0";"78,0";"22,1";"22,1";"21,8";"1003,3";"1003,3";"1002,8";"1,5";"116,0";"3,3";"";"0,0"
"12/10/2012";"0900";"25,4";"25,7";"25,4";"81,0";"83,0";"80,0";"21,8";"22,4";"21,8";"1003,9";"1003,9";"1003,3";"1,6";"102,0";"3,3";"";"0,0"
"12/10/2012";"1000";"25,5";"25,5";"25,4";"81,0";"81,0";"79,0";"22,0";"22,0";"21,6";"1004,9";"1004,9";"1003,9";"1,6";"114,0";"3,6";"7,60";"0,0"
"12/10/2012";"1100";"25,7";"25,7";"25,5";"79,0";"81,0";"79,0";"21,9";"22,1";"21,7";"1005,8";"1005,8";"1004,9";"1,5";"115,0";"4,1";"172,60";"0,0"
"12/10/2012";"1200";"27,9";"28,2";"25,7";"69,0";"79,0";"69,0";"21,7";"22,4";"21,5";"1006,4";"1006,4";"1005,8";"1,7";"105,0";"4,1";"1248,60";"0,0"
"12/10/2012";"1300";"28,2";"28,3";"27,3";"69,0";"71,0";"68,0";"21,9";"22,3";"21,4";"1006,5";"1006,6";"1006,3";"1,9";"99,0";"4,1";"1240,00";"0,0"
"12/10/2012";"1400";"30,5";"30,7";"28,0";"60,0";"70,0";"58,0";"21,8";"22,7";"21,3";"1006,3";"1006,6";"1006,3";"2,8";"97,0";"5,1";"2673,50";"0,0"
"12/10/2012";"1500";"30,4";"31,3";"30,1";"60,0";"63,0";"56,0";"21,7";"22,6";"21,0";"1005,5";"1006,3";"1005,5";"2,9";"105,0";"6,1";"3093,20";"0,0"
"12/10/2012";"1600";"31,8";"31,9";"30,4";"53,0";"61,0";"53,0";"21,0";"22,0";"20,5";"1004,6";"1005,5";"1004,6";"2,5";"78,0";"6,1";"2916,00";"0,0"
"12/10/2012";"1700";"32,2";"32,7";"31,4";"50,0";"55,0";"49,0";"20,3";"21,7";"20,3";"1002,9";"1004,6";"1002,9";"2,9";"83,0";"6,5";"2901,90";"0,0"
"12/10/2012";"1800";"32,9";"33,0";"31,9";"50,0";"53,0";"49,0";"20,9";"21,6";"20,3";"1001,7";"1002,9";"1001,7";"2,8";"77,0";"6,5";"2827,70";"0,0"
"12/10/2012";"1900";"33,1";"33,5";"32,3";"43,0";"50,0";"42,0";"18,9";"21,2";"18,3";"1000,5";"1001,7";"1000,5";"2,8";"79,0";"7,6";"2566,50";"0,0"
"12/10/2012";"2000";"32,7";"33,8";"32,7";"47,0";"48,0";"43,0";"20,1";"20,5";"18,8";"1000,2";"1000,5";"1000,0";"2,3";"113,0";"6,2";"1863,60";"0,0"
"12/10/2012";"2100";"32,6";"33,0";"32,3";"47,0";"48,0";"44,0";"19,9";"20,2";"18,9";"1000,4";"1000,6";"1000,2";"2,5";"87,0";"6,2";"993,30";"0,0"
