"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/02/2013";"1600";"29,2";"29,6";"28,7";"61,0";"67,0";"59,0";"20,8";"22,0";"20,6";"1004,2";"1004,9";"1004,2";"2,1";"41,0";"4,5";"2350,30";"0,0"
"07/02/2013";"1700";"30,8";"30,8";"29,1";"56,0";"62,0";"56,0";"21,1";"21,9";"20,3";"1003,1";"1004,2";"1003,1";"1,4";"7,0";"4,5";"2375,10";"0,0"
"07/02/2013";"1800";"30,0";"31,3";"29,9";"57,0";"61,0";"52,0";"20,6";"22,1";"20,2";"1001,6";"1003,1";"1001,6";"1,6";"47,0";"4,8";"2010,50";"0,0"
"07/02/2013";"1900";"32,2";"32,4";"30,0";"48,0";"60,0";"46,0";"19,9";"22,2";"19,4";"1000,3";"1001,6";"1000,3";"1,1";"186,0";"3,7";"2765,00";"0,0"
"07/02/2013";"2000";"30,2";"32,5";"30,2";"61,0";"61,0";"48,0";"21,9";"22,0";"19,3";"999,9";"1000,3";"999,8";"1,7";"311,0";"5,1";"1241,70";"0,0"
"07/02/2013";"2100";"25,0";"30,2";"24,4";"94,0";"95,0";"59,0";"24,1";"24,1";"21,3";"1000,4";"1000,5";"999,9";"3,1";"60,0";"6,0";"307,40";"9,0"
"07/02/2013";"2200";"24,4";"25,1";"24,2";"100,0";"100,0";"93,0";"24,4";"24,4";"23,7";"1001,9";"1001,9";"1000,4";"1,4";"16,0";"6,0";"77,10";"8,8"
"07/02/2013";"2300";"24,5";"24,6";"24,4";"97,0";"100,0";"97,0";"24,0";"24,6";"24,0";"1003,1";"1003,1";"1001,9";"3,2";"46,0";"5,8";"2,00";"2,6"
"08/02/2013";"0000";"24,0";"24,5";"24,0";"96,0";"99,0";"96,0";"23,4";"24,1";"23,4";"1003,4";"1003,4";"1003,1";"2,9";"44,0";"6,8";"";"3,0"
"08/02/2013";"0100";"23,8";"24,0";"23,8";"97,0";"98,0";"96,0";"23,2";"23,4";"23,1";"1004,3";"1004,3";"1003,4";"2,2";"44,0";"7,3";"";"1,4"
"08/02/2013";"0200";"23,9";"23,9";"23,7";"98,0";"98,0";"97,0";"23,5";"23,5";"23,2";"1004,5";"1004,5";"1004,3";"2,1";"54,0";"5,4";"";"0,2"
"08/02/2013";"0300";"24,0";"24,0";"23,9";"97,0";"98,0";"97,0";"23,5";"23,6";"23,4";"1004,5";"1004,6";"1004,5";"2,6";"57,0";"5,4";"";"0,0"
"08/02/2013";"0400";"23,9";"24,1";"23,9";"97,0";"97,0";"96,0";"23,4";"23,5";"23,3";"1004,5";"1004,6";"1004,5";"1,4";"58,0";"5,6";"0,10";"0,0"
"08/02/2013";"0500";"23,7";"23,9";"23,7";"98,0";"98,0";"97,0";"23,4";"23,5";"23,4";"1004,0";"1004,5";"1004,0";"1,3";"47,0";"3,1";"";"0,2"
"08/02/2013";"0600";"23,7";"23,7";"23,6";"99,0";"99,0";"98,0";"23,5";"23,5";"23,4";"1003,1";"1004,0";"1003,1";"1,3";"50,0";"2,8";"";"0,2"
"08/02/2013";"0700";"23,6";"23,7";"23,5";"99,0";"99,0";"99,0";"23,5";"23,5";"23,4";"1002,5";"1003,1";"1002,5";"1,6";"57,0";"3,1";"";"0,0"
"08/02/2013";"0800";"23,7";"23,8";"23,6";"98,0";"99,0";"97,0";"23,3";"23,5";"23,3";"1002,4";"1002,6";"1002,4";"1,2";"68,0";"3,1";"";"0,0"
"08/02/2013";"0900";"23,7";"23,9";"23,7";"97,0";"98,0";"96,0";"23,1";"23,4";"23,1";"1002,5";"1002,5";"1002,3";"1,4";"74,0";"3,6";"";"0,0"
"08/02/2013";"1000";"23,7";"23,8";"23,6";"96,0";"97,0";"96,0";"23,0";"23,1";"23,0";"1003,0";"1003,0";"1002,5";"1,2";"76,0";"3,5";"";"0,0"
"08/02/2013";"1100";"24,2";"24,2";"23,6";"89,0";"96,0";"89,0";"22,4";"23,0";"22,4";"1003,7";"1003,7";"1003,0";"2,0";"75,0";"4,5";"119,60";"0,2"
"08/02/2013";"1200";"24,9";"24,9";"24,2";"86,0";"90,0";"85,0";"22,4";"22,6";"22,2";"1004,8";"1004,8";"1003,7";"1,9";"74,0";"4,5";"410,40";"0,0"
"08/02/2013";"1300";"26,4";"26,4";"24,9";"82,0";"87,0";"82,0";"23,0";"23,5";"22,2";"1005,3";"1005,3";"1004,8";"2,1";"68,0";"5,4";"1082,00";"0,0"
"08/02/2013";"1400";"26,8";"27,6";"26,2";"79,0";"82,0";"73,0";"22,7";"23,2";"21,7";"1005,7";"1005,8";"1005,3";"2,6";"69,0";"6,5";"2131,70";"0,0"
"08/02/2013";"1500";"27,9";"27,9";"26,3";"76,0";"81,0";"76,0";"23,4";"23,6";"22,2";"1005,4";"1005,8";"1005,4";"2,0";"63,0";"6,2";"1625,00";"0,0"
"08/02/2013";"1600";"27,9";"28,6";"27,4";"68,0";"78,0";"65,0";"21,5";"23,8";"21,1";"1005,0";"1005,4";"1005,0";"2,6";"69,0";"4,7";"2161,90";"0,0"
"08/02/2013";"1700";"29,4";"30,0";"27,9";"62,0";"70,0";"59,0";"21,4";"22,5";"20,9";"1003,9";"1005,0";"1003,9";"2,3";"49,0";"5,4";"2540,60";"0,0"
"08/02/2013";"1800";"30,0";"31,3";"29,2";"60,0";"63,0";"56,0";"21,5";"22,3";"20,8";"1002,5";"1003,9";"1002,5";"1,8";"28,0";"6,3";"2837,90";"0,0"
"08/02/2013";"1900";"29,2";"30,8";"28,9";"65,0";"66,0";"57,0";"21,9";"22,3";"20,8";"1001,2";"1002,5";"1001,2";"2,0";"74,0";"6,0";"1361,30";"0,0"
"08/02/2013";"2000";"30,5";"30,5";"29,2";"58,0";"66,0";"57,0";"21,3";"22,1";"20,8";"1000,3";"1001,2";"1000,3";"2,6";"56,0";"5,8";"1333,80";"0,0"
"08/02/2013";"2100";"29,8";"30,6";"29,8";"58,0";"59,0";"54,0";"20,5";"21,3";"20,2";"1000,1";"1000,3";"1000,1";"2,5";"83,0";"6,3";"1344,30";"0,0"
"08/02/2013";"2200";"29,1";"29,8";"29,1";"61,0";"62,0";"57,0";"20,9";"21,2";"20,2";"1000,5";"1000,5";"1000,1";"1,8";"87,0";"4,9";"230,30";"0,0"
"08/02/2013";"2300";"27,3";"29,1";"27,0";"74,0";"76,0";"61,0";"22,3";"22,5";"21,1";"1001,2";"1001,2";"1000,5";"1,3";"56,0";"3,7";"2,60";"0,0"
"09/02/2013";"0000";"27,4";"27,4";"27,0";"72,0";"76,0";"72,0";"22,0";"22,6";"22,0";"1002,0";"1002,0";"1001,2";"0,7";"51,0";"2,2";"";"0,0"
"09/02/2013";"0100";"27,0";"27,5";"26,9";"75,0";"75,0";"71,0";"22,1";"22,1";"21,5";"1002,9";"1002,9";"1002,0";"0,9";"52,0";"2,1";"";"0,0"
"09/02/2013";"0200";"26,7";"27,2";"26,7";"76,0";"76,0";"73,0";"22,1";"22,2";"21,9";"1003,9";"1003,9";"1003,0";"0,8";"39,0";"3,1";"";"0,0"
"09/02/2013";"0300";"26,4";"26,7";"26,3";"78,0";"79,0";"76,0";"22,1";"22,4";"22,1";"1004,1";"1004,2";"1003,9";"0,7";"343,0";"1,9";"";"0,0"
"09/02/2013";"0400";"26,4";"26,4";"26,2";"77,0";"79,0";"77,0";"22,0";"22,4";"22,0";"1003,9";"1004,2";"1003,9";"1,2";"50,0";"1,8";"";"0,0"
"09/02/2013";"0500";"26,1";"26,4";"26,0";"80,0";"81,0";"77,0";"22,3";"22,4";"21,9";"1003,1";"1003,9";"1003,1";"1,3";"56,0";"2,0";"";"0,0"
"09/02/2013";"0600";"25,7";"26,2";"25,7";"85,0";"87,0";"79,0";"23,0";"23,3";"22,3";"1002,5";"1003,1";"1002,5";"0,5";"75,0";"2,1";"";"0,0"
"09/02/2013";"0700";"25,4";"25,7";"25,3";"95,0";"95,0";"85,0";"24,5";"24,5";"23,0";"1002,6";"1002,7";"1002,4";"0,3";"247,0";"1,2";"";"0,0"
"09/02/2013";"0800";"26,0";"26,0";"25,4";"92,0";"95,0";"91,0";"24,6";"24,6";"24,3";"1002,9";"1002,9";"1002,6";"0,7";"112,0";"1,4";"";"0,0"
"09/02/2013";"0900";"25,9";"26,2";"25,9";"93,0";"93,0";"92,0";"24,6";"24,8";"24,6";"1003,1";"1003,1";"1002,9";"1,1";"109,0";"2,0";"";"0,0"
"09/02/2013";"1000";"25,6";"25,9";"25,6";"95,0";"95,0";"93,0";"24,8";"24,8";"24,7";"1003,0";"1003,1";"1003,0";"1,0";"102,0";"2,2";"";"0,0"
"09/02/2013";"1100";"26,0";"26,0";"25,6";"94,0";"95,0";"94,0";"25,0";"25,0";"24,8";"1003,8";"1003,8";"1003,0";"0,9";"125,0";"2,4";"115,60";"0,0"
"09/02/2013";"1200";"26,7";"26,8";"26,0";"90,0";"94,0";"89,0";"24,9";"25,1";"24,6";"1004,8";"1004,8";"1003,8";"1,2";"123,0";"2,9";"620,30";"0,0"
"09/02/2013";"1300";"28,0";"28,1";"26,7";"74,0";"91,0";"73,0";"23,0";"25,2";"22,9";"1005,3";"1005,3";"1004,8";"1,4";"88,0";"3,2";"1014,00";"0,0"
"09/02/2013";"1400";"29,2";"29,2";"28,1";"71,0";"75,0";"69,0";"23,4";"23,7";"22,5";"1005,2";"1005,4";"1005,2";"1,1";"105,0";"3,8";"1896,20";"0,0"
"09/02/2013";"1500";"28,3";"29,7";"28,3";"73,0";"74,0";"64,0";"23,1";"23,1";"21,8";"1004,8";"1005,2";"1004,8";"1,9";"72,0";"3,7";"1571,60";"0,0"
"09/02/2013";"1600";"26,2";"28,3";"26,0";"83,0";"92,0";"73,0";"23,2";"24,6";"22,4";"1004,7";"1004,9";"1004,6";"1,4";"106,0";"5,4";"607,20";"2,0"
"09/02/2013";"1700";"23,0";"26,3";"23,0";"100,0";"100,0";"83,0";"23,0";"24,6";"22,8";"1005,1";"1005,7";"1004,7";"3,2";"44,0";"8,7";"236,00";"14,8"
"09/02/2013";"1800";"23,3";"23,3";"23,0";"98,0";"100,0";"98,0";"22,9";"23,2";"22,9";"1003,7";"1005,0";"1003,7";"1,7";"48,0";"8,0";"205,90";"5,8"
"09/02/2013";"1900";"23,5";"23,5";"23,3";"98,0";"98,0";"98,0";"23,1";"23,2";"22,9";"1001,8";"1003,7";"1001,8";"1,1";"49,0";"4,6";"269,10";"1,0"
"09/02/2013";"2000";"23,5";"23,5";"23,4";"97,0";"98,0";"97,0";"23,1";"23,1";"22,9";"1000,5";"1001,8";"1000,5";"0,9";"35,0";"3,8";"132,30";"0,0"
"09/02/2013";"2100";"23,8";"24,0";"23,5";"95,0";"98,0";"94,0";"23,1";"23,2";"22,9";"1000,4";"1000,5";"999,9";"0,9";"29,0";"3,2";"155,20";"0,2"
"09/02/2013";"2200";"23,6";"24,0";"23,6";"99,0";"99,0";"95,0";"23,4";"23,6";"23,1";"1000,9";"1001,0";"1000,4";"0,6";"290,0";"2,1";"107,40";"0,0"
"09/02/2013";"2300";"23,4";"23,7";"23,3";"100,0";"100,0";"99,0";"23,3";"23,5";"23,1";"1001,5";"1001,5";"1000,8";"0,3";"305,0";"1,5";"8,50";"0,2"
"10/02/2013";"0000";"23,3";"23,5";"23,2";"100,0";"100,0";"100,0";"23,3";"23,4";"23,2";"1002,6";"1002,6";"1001,5";"0,2";"316,0";"0,9";"";"0,0"
"10/02/2013";"0100";"23,6";"23,6";"23,3";"100,0";"100,0";"100,0";"23,6";"23,6";"23,3";"1004,0";"1004,0";"1002,6";"1,0";"288,0";"2,1";"";"0,0"
"10/02/2013";"0200";"23,6";"23,6";"23,4";"99,0";"100,0";"99,0";"23,4";"23,6";"23,3";"1004,7";"1004,7";"1004,0";"0,4";"212,0";"2,5";"";"0,0"
"10/02/2013";"0300";"23,6";"23,8";"23,5";"99,0";"99,0";"98,0";"23,4";"23,5";"23,2";"1004,9";"1004,9";"1004,7";"0,4";"324,0";"1,5";"";"0,0"
"10/02/2013";"0400";"23,8";"23,9";"23,6";"99,0";"99,0";"98,0";"23,7";"23,7";"23,3";"1004,2";"1005,0";"1004,2";"0,2";"146,0";"1,0";"";"0,0"
"10/02/2013";"0500";"23,8";"23,9";"23,8";"100,0";"100,0";"99,0";"23,8";"23,9";"23,7";"1003,4";"1004,2";"1003,4";"0,4";"293,0";"0,8";"";"0,0"
"10/02/2013";"0600";"23,9";"24,3";"23,8";"99,0";"100,0";"98,0";"23,7";"24,3";"23,7";"1002,4";"1003,4";"1002,4";"0,6";"242,0";"1,7";"";"0,0"
"10/02/2013";"0700";"24,3";"24,3";"23,8";"99,0";"99,0";"99,0";"24,1";"24,2";"23,7";"1002,3";"1002,5";"1002,3";"1,4";"196,0";"2,4";"";"0,0"
"10/02/2013";"0800";"24,2";"24,3";"24,2";"99,0";"99,0";"99,0";"23,9";"24,2";"23,9";"1002,3";"1002,4";"1002,3";"1,0";"184,0";"2,6";"";"0,0"
"10/02/2013";"0900";"24,3";"24,3";"24,0";"99,0";"99,0";"99,0";"24,0";"24,1";"23,9";"1002,7";"1002,7";"1002,4";"1,2";"193,0";"2,1";"";"0,0"
"10/02/2013";"1000";"24,2";"24,3";"24,0";"99,0";"99,0";"98,0";"24,0";"24,0";"23,8";"1003,3";"1003,3";"1002,6";"0,8";"213,0";"2,9";"";"0,0"
"10/02/2013";"1100";"24,2";"24,2";"24,0";"98,0";"99,0";"98,0";"23,9";"24,0";"23,7";"1004,2";"1004,2";"1003,3";"0,5";"207,0";"2,2";"63,40";"0,0"
"10/02/2013";"1200";"24,3";"24,6";"24,2";"97,0";"98,0";"96,0";"23,7";"24,1";"23,7";"1005,5";"1005,5";"1004,2";"1,4";"327,0";"3,5";"185,00";"0,0"
"10/02/2013";"1300";"23,6";"24,3";"23,5";"98,0";"98,0";"96,0";"23,3";"23,7";"23,2";"1006,0";"1006,0";"1005,5";"1,9";"48,0";"5,0";"153,00";"2,4"
"10/02/2013";"1400";"24,1";"24,1";"23,6";"97,0";"99,0";"96,0";"23,5";"23,6";"23,3";"1006,4";"1006,4";"1006,0";"1,7";"66,0";"4,2";"536,20";"3,8"
"10/02/2013";"1500";"24,3";"24,4";"24,0";"96,0";"97,0";"95,0";"23,7";"23,8";"23,4";"1006,2";"1006,5";"1006,2";"1,9";"85,0";"4,2";"567,40";"1,6"
"10/02/2013";"1600";"25,0";"25,0";"24,3";"95,0";"96,0";"94,0";"24,2";"24,3";"23,6";"1005,3";"1006,2";"1005,3";"1,3";"72,0";"3,5";"1063,00";"1,2"
"10/02/2013";"1700";"25,3";"25,3";"24,8";"94,0";"95,0";"93,0";"24,2";"24,3";"23,7";"1003,9";"1005,3";"1003,9";"1,8";"83,0";"4,1";"1065,80";"1,0"
"10/02/2013";"1800";"26,2";"26,5";"25,3";"86,0";"94,0";"86,0";"23,6";"24,7";"23,6";"1002,3";"1003,9";"1002,3";"1,8";"87,0";"3,5";"1314,80";"0,2"
"10/02/2013";"1900";"26,6";"26,9";"26,1";"86,0";"89,0";"84,0";"24,1";"24,8";"23,6";"1001,7";"1002,3";"1001,7";"1,7";"109,0";"3,6";"1097,40";"0,0"
"10/02/2013";"2000";"25,9";"26,6";"25,6";"91,0";"92,0";"86,0";"24,3";"24,6";"23,8";"1001,1";"1001,7";"1001,1";"1,6";"121,0";"4,2";"643,20";"0,0"
"10/02/2013";"2100";"25,6";"25,9";"25,4";"91,0";"92,0";"90,0";"23,9";"24,4";"23,9";"1001,3";"1001,3";"1001,1";"1,5";"123,0";"3,6";"526,00";"0,0"
"10/02/2013";"2200";"25,1";"25,5";"25,1";"93,0";"93,0";"91,0";"23,9";"24,0";"23,8";"1001,2";"1001,4";"1001,1";"1,1";"119,0";"3,6";"180,50";"0,0"
"10/02/2013";"2300";"24,6";"25,2";"24,6";"96,0";"96,0";"93,0";"23,9";"24,0";"23,8";"1001,6";"1001,6";"1001,2";"0,5";"139,0";"2,7";"5,20";"0,0"
"11/02/2013";"0000";"24,7";"24,8";"24,5";"96,0";"96,0";"96,0";"24,0";"24,0";"23,9";"1002,9";"1002,9";"1001,6";"1,1";"97,0";"2,8";"";"0,0"
"11/02/2013";"0100";"24,7";"24,8";"24,6";"95,0";"96,0";"95,0";"24,0";"24,0";"23,8";"1004,0";"1004,0";"1002,9";"1,0";"112,0";"2,5";"";"0,0"
"11/02/2013";"0200";"24,7";"24,8";"24,7";"97,0";"97,0";"95,0";"24,2";"24,2";"23,9";"1004,5";"1004,5";"1004,0";"0,5";"98,0";"2,0";"";"0,0"
"11/02/2013";"0300";"24,6";"24,7";"24,6";"97,0";"97,0";"97,0";"24,1";"24,3";"24,1";"1004,9";"1004,9";"1004,3";"0,5";"156,0";"3,3";"";"0,0"
"11/02/2013";"0400";"24,7";"24,7";"24,4";"97,0";"98,0";"97,0";"24,1";"24,3";"24,0";"1004,6";"1004,9";"1004,6";"1,8";"91,0";"5,9";"";"0,0"
"11/02/2013";"0500";"24,4";"24,7";"24,4";"97,0";"97,0";"96,0";"23,9";"24,1";"23,9";"1003,7";"1004,6";"1003,6";"0,6";"116,0";"3,2";"";"0,0"
"11/02/2013";"0600";"24,3";"24,5";"24,3";"97,0";"98,0";"97,0";"23,8";"24,0";"23,8";"1003,1";"1003,7";"1003,1";"0,2";"120,0";"1,5";"";"0,0"
"11/02/2013";"0700";"24,0";"24,4";"23,9";"98,0";"98,0";"96,0";"23,5";"23,9";"23,5";"1002,8";"1003,1";"1002,8";"0,5";"52,0";"1,4";"";"0,0"
"11/02/2013";"0800";"23,8";"24,0";"23,8";"99,0";"99,0";"98,0";"23,6";"23,9";"23,5";"1003,1";"1003,1";"1002,8";"0,5";"61,0";"1,4";"";"0,0"
"11/02/2013";"0900";"23,8";"23,8";"23,7";"100,0";"100,0";"99,0";"23,8";"23,8";"23,6";"1003,6";"1003,6";"1003,1";"0,3";"42,0";"1,3";"";"0,0"
"11/02/2013";"1000";"23,9";"24,0";"23,8";"100,0";"100,0";"100,0";"23,9";"24,0";"23,8";"1004,3";"1004,3";"1003,6";"0,5";"18,0";"1,0";"";"0,0"
"11/02/2013";"1100";"24,1";"24,1";"23,9";"97,0";"100,0";"97,0";"23,6";"24,0";"23,6";"1005,0";"1005,0";"1004,3";"0,8";"32,0";"1,6";"46,40";"0,0"
"11/02/2013";"1200";"24,9";"24,9";"24,1";"92,0";"98,0";"92,0";"23,4";"24,0";"23,3";"1005,7";"1005,7";"1005,0";"1,4";"60,0";"3,0";"423,00";"0,0"
"11/02/2013";"1300";"25,8";"25,8";"24,8";"88,0";"92,0";"88,0";"23,6";"24,0";"23,1";"1006,1";"1006,1";"1005,7";"0,6";"12,0";"2,5";"584,30";"0,0"
"11/02/2013";"1400";"26,2";"26,7";"25,8";"81,0";"88,0";"80,0";"22,7";"23,6";"22,7";"1006,5";"1006,5";"1006,1";"1,5";"54,0";"3,3";"1109,70";"0,0"
"11/02/2013";"1500";"26,3";"26,3";"25,7";"82,0";"86,0";"81,0";"23,0";"23,5";"22,6";"1006,3";"1006,6";"1006,3";"1,4";"63,0";"3,9";"665,30";"0,0"
"11/02/2013";"1600";"27,3";"27,9";"26,2";"70,0";"83,0";"67,0";"21,4";"23,9";"20,7";"1005,6";"1006,3";"1005,6";"1,2";"32,0";"3,0";"1567,30";"0,0"
"11/02/2013";"1700";"27,7";"28,3";"27,1";"69,0";"72,0";"67,0";"21,5";"22,5";"21,1";"1004,6";"1005,6";"1004,6";"1,2";"319,0";"2,8";"1135,70";"0,0"
"11/02/2013";"1800";"27,2";"27,9";"27,0";"74,0";"76,0";"69,0";"22,2";"22,6";"21,4";"1003,4";"1004,6";"1003,4";"1,8";"283,0";"3,8";"561,50";"0,0"
"11/02/2013";"1900";"27,6";"27,6";"26,9";"71,0";"77,0";"71,0";"21,8";"22,5";"21,8";"1002,5";"1003,4";"1002,5";"1,9";"249,0";"4,0";"475,00";"0,0"
"11/02/2013";"2000";"26,5";"27,6";"26,5";"73,0";"78,0";"70,0";"21,2";"22,8";"21,2";"1002,0";"1002,5";"1002,0";"2,6";"282,0";"5,2";"431,20";"0,0"
"11/02/2013";"2100";"25,6";"26,5";"25,6";"97,0";"97,0";"73,0";"25,1";"25,2";"21,4";"1002,3";"1002,3";"1001,9";"0,9";"238,0";"5,2";"294,70";"0,8"
"11/02/2013";"2200";"22,5";"25,6";"22,3";"100,0";"100,0";"95,0";"22,5";"25,1";"22,0";"1003,5";"1003,7";"1002,3";"1,4";"98,0";"9,1";"56,60";"18,6"
"11/02/2013";"2300";"23,1";"23,1";"22,5";"100,0";"100,0";"100,0";"23,1";"23,1";"22,5";"1003,9";"1003,9";"1003,2";"0,8";"346,0";"3,6";"0,30";"4,2"
"12/02/2013";"0000";"23,2";"23,3";"23,1";"100,0";"100,0";"100,0";"23,2";"23,3";"23,1";"1004,4";"1004,5";"1003,9";"0,5";"292,0";"2,8";"";"2,0"
"12/02/2013";"0100";"23,1";"23,3";"23,0";"100,0";"100,0";"100,0";"23,1";"23,3";"23,0";"1004,9";"1004,9";"1004,4";"0,6";"280,0";"3,1";"";"0,6"
"12/02/2013";"0200";"23,2";"23,2";"23,1";"100,0";"100,0";"100,0";"23,2";"23,2";"23,1";"1005,3";"1005,3";"1004,9";"0,5";"11,0";"2,0";"";"0,2"
"12/02/2013";"0300";"23,1";"23,2";"23,1";"100,0";"100,0";"100,0";"23,1";"23,2";"23,1";"1005,2";"1005,5";"1005,2";"0,4";"257,0";"1,3";"";"0,0"
"12/02/2013";"0400";"23,2";"23,2";"23,0";"100,0";"100,0";"100,0";"23,2";"23,2";"23,0";"1004,2";"1005,3";"1004,2";"0,6";"229,0";"1,1";"";"0,0"
"12/02/2013";"0500";"23,7";"23,7";"23,2";"100,0";"100,0";"100,0";"23,7";"23,7";"23,2";"1003,3";"1004,3";"1003,3";"0,9";"95,0";"1,5";"";"0,0"
"12/02/2013";"0600";"23,8";"23,8";"23,4";"100,0";"100,0";"100,0";"23,8";"23,8";"23,4";"1002,4";"1003,3";"1002,4";"0,7";"103,0";"2,0";"";"0,0"
"12/02/2013";"0700";"23,6";"23,9";"23,6";"100,0";"100,0";"100,0";"23,6";"23,9";"23,6";"1002,4";"1002,5";"1002,4";"0,9";"38,0";"2,1";"";"0,0"
"12/02/2013";"0800";"23,6";"23,7";"23,5";"100,0";"100,0";"100,0";"23,6";"23,7";"23,5";"1002,8";"1002,8";"1002,4";"0,7";"330,0";"1,3";"";"0,0"
"12/02/2013";"0900";"23,7";"23,7";"23,5";"100,0";"100,0";"100,0";"23,7";"23,7";"23,6";"1003,6";"1003,6";"1002,8";"0,8";"14,0";"2,0";"";"0,0"
"12/02/2013";"1000";"23,5";"23,7";"23,5";"100,0";"100,0";"100,0";"23,5";"23,7";"23,5";"1004,1";"1004,1";"1003,6";"0,4";"21,0";"2,4";"";"0,0"
"12/02/2013";"1100";"23,6";"23,6";"23,5";"100,0";"100,0";"100,0";"23,6";"23,6";"23,5";"1004,9";"1004,9";"1004,1";"0,6";"34,0";"1,6";"37,60";"0,0"
"12/02/2013";"1200";"24,4";"24,4";"23,6";"97,0";"100,0";"97,0";"23,9";"24,0";"23,6";"1005,7";"1005,7";"1004,9";"1,0";"66,0";"1,8";"311,40";"0,0"
"12/02/2013";"1300";"26,0";"26,2";"24,4";"85,0";"97,0";"85,0";"23,3";"24,3";"23,3";"1006,7";"1006,7";"1005,7";"0,7";"25,0";"2,0";"935,10";"0,0"
"12/02/2013";"1400";"27,6";"28,2";"25,9";"77,0";"87,0";"73,0";"23,1";"24,3";"22,4";"1007,1";"1007,1";"1006,7";"1,1";"92,0";"2,3";"1734,80";"0,0"
"12/02/2013";"1500";"27,8";"28,5";"27,0";"71,0";"78,0";"66,0";"22,1";"23,8";"20,8";"1006,6";"1007,1";"1006,6";"1,6";"135,0";"3,6";"2029,20";"0,0"
"12/02/2013";"1600";"27,0";"28,4";"27,0";"71,0";"74,0";"68,0";"21,3";"22,5";"20,8";"1005,6";"1006,6";"1005,6";"1,2";"141,0";"4,2";"1325,30";"0,0"
"12/02/2013";"1700";"22,5";"27,8";"22,3";"100,0";"100,0";"67,0";"22,5";"22,5";"19,6";"1005,6";"1006,0";"1005,3";"2,1";"40,0";"12,5";"437,00";"27,0"
"12/02/2013";"1800";"24,5";"24,5";"22,5";"97,0";"100,0";"97,0";"24,0";"24,5";"22,5";"1004,2";"1005,6";"1004,2";"1,3";"34,0";"6,3";"931,70";"1,8"
"12/02/2013";"1900";"25,1";"25,1";"24,5";"89,0";"97,0";"89,0";"23,1";"24,0";"22,9";"1003,5";"1004,2";"1003,5";"1,2";"347,0";"4,3";"788,20";"0,0"
"12/02/2013";"2000";"25,0";"25,3";"25,0";"89,0";"90,0";"87,0";"23,1";"23,3";"22,9";"1003,1";"1003,5";"1003,1";"1,1";"51,0";"4,4";"441,00";"0,0"
"12/02/2013";"2100";"25,1";"25,1";"24,7";"91,0";"94,0";"89,0";"23,6";"23,9";"23,1";"1002,9";"1003,1";"1002,9";"1,2";"59,0";"3,1";"289,00";"0,6"
"12/02/2013";"2200";"24,9";"25,2";"24,9";"94,0";"94,0";"91,0";"23,9";"23,9";"23,5";"1002,9";"1002,9";"1002,8";"1,2";"72,0";"3,0";"249,50";"0,2"
"12/02/2013";"2300";"24,6";"25,0";"24,4";"95,0";"96,0";"93,0";"23,8";"23,9";"23,5";"1003,1";"1003,2";"1002,9";"1,0";"136,0";"2,4";"8,20";"0,0"
"13/02/2013";"0000";"24,4";"24,6";"24,1";"96,0";"98,0";"95,0";"23,8";"24,0";"23,6";"1003,6";"1003,6";"1003,1";"0,6";"126,0";"1,8";"";"0,0"
"13/02/2013";"0100";"24,5";"24,6";"24,4";"98,0";"98,0";"96,0";"24,0";"24,0";"23,8";"1004,5";"1004,5";"1003,6";"1,1";"108,0";"2,2";"";"0,0"
"13/02/2013";"0200";"24,0";"24,5";"24,0";"98,0";"98,0";"97,0";"23,6";"24,1";"23,6";"1005,1";"1005,1";"1004,5";"1,6";"121,0";"3,4";"";"0,0"
"13/02/2013";"0300";"23,8";"24,0";"23,8";"98,0";"98,0";"97,0";"23,5";"23,6";"23,4";"1005,5";"1005,5";"1005,1";"1,0";"115,0";"2,8";"";"0,0"
"13/02/2013";"0400";"23,7";"23,8";"23,6";"98,0";"99,0";"98,0";"23,5";"23,5";"23,4";"1005,4";"1005,5";"1005,4";"0,5";"113,0";"1,8";"";"0,0"
"13/02/2013";"0500";"23,7";"23,8";"23,5";"99,0";"99,0";"98,0";"23,6";"23,6";"23,3";"1004,9";"1005,4";"1004,9";"0,7";"78,0";"1,5";"";"0,0"
"13/02/2013";"0600";"23,8";"23,9";"23,7";"98,0";"99,0";"98,0";"23,6";"23,7";"23,5";"1004,7";"1004,9";"1004,7";"1,2";"81,0";"2,3";"";"0,0"
"13/02/2013";"0700";"23,6";"23,9";"23,6";"99,0";"99,0";"98,0";"23,5";"23,7";"23,5";"1004,4";"1004,7";"1004,4";"0,7";"75,0";"2,3";"";"0,0"
"13/02/2013";"0800";"23,5";"23,6";"23,4";"99,0";"100,0";"99,0";"23,4";"23,5";"23,4";"1004,4";"1004,5";"1004,4";"0,8";"81,0";"1,9";"";"0,0"
