"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/10/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/10/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/10/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/10/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/10/2009";"1900";"31,6";"31,8";"31,3";"56,0";"63,0";"56,0";"21,7";"23,4";"21,7";"998,3";"999,5";"998,3";"2,8";"92,0";"";"1225,10";"0,6"
"19/10/2009";"2000";"31,1";"31,9";"31,1";"62,0";"62,0";"49,0";"22,9";"22,9";"19,8";"998,4";"998,5";"997,9";"1,9";"174,0";"5,0";"694,50";"0,0"
"19/10/2009";"2100";"30,1";"31,2";"30,1";"71,0";"71,0";"61,0";"24,2";"24,3";"22,7";"998,9";"999,0";"998,2";"2,9";"163,0";"5,6";"330,80";"0,0"
"19/10/2009";"2200";"27,7";"30,1";"27,7";"74,0";"76,0";"70,0";"22,7";"24,2";"22,4";"999,6";"999,7";"998,6";"3,9";"101,0";"7,5";"100,30";"0,0"
"19/10/2009";"2300";"27,0";"27,7";"27,0";"79,0";"79,0";"74,0";"23,0";"23,1";"22,7";"999,8";"999,8";"999,4";"2,0";"144,0";"7,5";"";"0,0"
"20/10/2009";"0000";"26,9";"27,0";"26,8";"80,0";"80,0";"79,0";"23,1";"23,2";"22,9";"1000,4";"1000,4";"999,8";"1,2";"132,0";"3,3";"";"0,0"
"20/10/2009";"0100";"26,2";"27,0";"26,2";"85,0";"85,0";"80,0";"23,5";"23,6";"23,1";"1001,1";"1001,1";"1000,4";"0,4";"276,0";"2,0";"";"0,0"
"20/10/2009";"0200";"26,5";"26,6";"26,0";"81,0";"87,0";"81,0";"22,9";"23,7";"22,9";"1001,3";"1001,4";"1000,9";"1,2";"53,0";"2,8";"";"0,0"
"20/10/2009";"0300";"26,1";"26,5";"25,9";"81,0";"83,0";"77,0";"22,6";"23,0";"22,2";"1001,1";"1001,4";"1001,1";"0,6";"5,0";"2,8";"";"0,0"
"20/10/2009";"0400";"26,3";"26,9";"25,5";"83,0";"85,0";"75,0";"23,2";"23,2";"22,0";"1000,6";"1001,3";"1000,6";"1,1";"32,0";"3,7";"";"0,0"
"20/10/2009";"0500";"25,7";"26,3";"25,6";"85,0";"85,0";"81,0";"23,0";"23,3";"22,6";"1000,1";"1000,6";"1000,1";"1,0";"85,0";"3,6";"";"0,0"
"20/10/2009";"0600";"24,8";"26,0";"24,8";"89,0";"89,0";"81,0";"22,9";"23,0";"22,6";"999,4";"1000,1";"999,4";"0,5";"109,0";"2,3";"";"0,0"
"20/10/2009";"0700";"25,3";"25,3";"24,4";"90,0";"92,0";"87,0";"23,4";"23,4";"22,8";"999,1";"999,4";"999,0";"1,1";"75,0";"2,1";"";"0,0"
"20/10/2009";"0800";"24,6";"25,5";"24,6";"91,0";"92,0";"88,0";"23,1";"23,4";"22,9";"999,3";"999,3";"999,0";"0,6";"152,0";"2,3";"";"0,0"
"20/10/2009";"0900";"25,0";"25,1";"24,4";"92,0";"94,0";"90,0";"23,5";"23,6";"23,0";"1000,2";"1000,2";"999,2";"1,4";"148,0";"2,6";"";"0,0"
"20/10/2009";"1000";"25,2";"25,2";"24,7";"89,0";"92,0";"89,0";"23,4";"23,6";"23,0";"1001,0";"1001,0";"1000,2";"1,4";"146,0";"2,8";"19,70";"0,0"
"20/10/2009";"1100";"26,4";"26,4";"25,2";"84,0";"89,0";"84,0";"23,4";"23,6";"23,3";"1002,2";"1002,2";"1001,0";"1,9";"119,0";"3,0";"494,00";"0,0"
"20/10/2009";"1200";"26,9";"27,4";"26,3";"81,0";"84,0";"79,0";"23,5";"23,8";"23,2";"1003,1";"1003,1";"1002,2";"1,9";"112,0";"4,0";"1087,50";"0,0"
"20/10/2009";"1300";"27,9";"28,0";"26,9";"77,0";"82,0";"75,0";"23,4";"23,8";"23,2";"1003,6";"1003,6";"1003,1";"2,3";"109,0";"4,2";"1707,10";"0,0"
"20/10/2009";"1400";"29,4";"29,5";"27,9";"70,0";"77,0";"69,0";"23,4";"23,8";"22,4";"1003,6";"1003,8";"1003,6";"2,0";"118,0";"5,3";"2866,00";"0,0"
"20/10/2009";"1500";"30,4";"30,6";"29,2";"66,0";"71,0";"64,0";"23,3";"23,6";"22,6";"1003,2";"1003,6";"1003,2";"2,9";"107,0";"5,0";"3306,50";"0,0"
"20/10/2009";"1600";"31,5";"31,6";"30,2";"61,0";"66,0";"59,0";"23,1";"23,5";"22,3";"1002,0";"1003,2";"1002,0";"2,4";"94,0";"6,3";"3486,10";"0,0"
"20/10/2009";"1700";"32,0";"32,3";"30,9";"58,0";"62,0";"56,0";"22,6";"23,1";"22,2";"999,9";"1002,0";"999,9";"2,6";"91,0";"5,2";"3345,30";"0,0"
"20/10/2009";"1800";"33,0";"33,5";"32,0";"50,0";"59,0";"48,0";"21,1";"23,0";"20,7";"998,2";"999,9";"998,2";"2,8";"82,0";"6,2";"3008,70";"0,0"
"20/10/2009";"1900";"33,0";"33,8";"32,6";"51,0";"52,0";"46,0";"21,5";"21,9";"20,0";"997,1";"998,2";"997,0";"2,8";"103,0";"6,5";"2566,30";"0,0"
"20/10/2009";"2000";"32,8";"33,8";"32,6";"52,0";"54,0";"50,0";"21,6";"22,4";"21,4";"996,9";"997,1";"996,8";"2,8";"92,0";"4,9";"1849,70";"0,0"
"20/10/2009";"2100";"30,8";"32,8";"30,8";"63,0";"64,0";"52,0";"22,9";"23,5";"21,8";"997,4";"997,4";"996,9";"3,2";"94,0";"5,9";"517,60";"0,0"
"20/10/2009";"2200";"27,5";"30,8";"27,5";"73,0";"73,0";"62,0";"22,2";"23,4";"22,0";"999,1";"999,1";"997,4";"3,1";"337,0";"8,9";"73,50";"0,0"
"20/10/2009";"2300";"25,9";"27,5";"25,8";"85,0";"85,0";"73,0";"23,2";"23,2";"22,2";"999,7";"999,7";"999,1";"2,3";"280,0";"8,5";"";"0,0"
"21/10/2009";"0000";"26,7";"26,8";"25,9";"78,0";"85,0";"77,0";"22,5";"23,3";"22,5";"1001,1";"1001,1";"999,7";"1,6";"298,0";"5,0";"";"0,0"
"21/10/2009";"0100";"26,7";"26,8";"26,5";"80,0";"81,0";"78,0";"22,9";"23,0";"22,5";"1001,9";"1001,9";"1001,2";"1,6";"167,0";"3,4";"";"0,0"
"21/10/2009";"0200";"26,2";"26,7";"26,1";"85,0";"86,0";"80,0";"23,5";"23,8";"22,9";"1002,7";"1002,7";"1001,9";"1,2";"176,0";"3,1";"";"0,0"
"21/10/2009";"0300";"25,8";"26,3";"25,8";"86,0";"88,0";"84,0";"23,4";"23,8";"23,4";"1002,4";"1002,8";"1002,3";"1,2";"202,0";"3,5";"";"0,0"
"21/10/2009";"0400";"25,7";"25,9";"25,7";"88,0";"88,0";"85,0";"23,6";"23,6";"23,2";"1001,9";"1002,5";"1001,9";"1,0";"176,0";"2,5";"";"0,0"
"21/10/2009";"0500";"25,9";"26,1";"25,7";"87,0";"88,0";"84,0";"23,6";"23,8";"23,1";"1001,2";"1001,9";"1001,2";"1,4";"125,0";"3,5";"";"0,0"
"21/10/2009";"0600";"25,7";"25,9";"25,6";"87,0";"88,0";"86,0";"23,4";"23,6";"23,2";"1000,6";"1001,2";"1000,4";"1,0";"131,0";"4,0";"";"0,0"
"21/10/2009";"0700";"25,5";"25,7";"25,5";"90,0";"91,0";"87,0";"23,7";"24,0";"23,3";"1000,6";"1000,8";"1000,6";"1,3";"97,0";"3,1";"";"0,0"
"21/10/2009";"0800";"25,1";"25,7";"25,1";"93,0";"94,0";"89,0";"23,9";"24,0";"23,6";"1000,7";"1000,7";"1000,5";"0,3";"86,0";"2,8";"";"0,0"
"21/10/2009";"0900";"24,9";"25,1";"24,6";"94,0";"95,0";"92,0";"24,0";"24,0";"23,7";"1001,4";"1001,4";"1000,7";"0,2";"117,0";"0,9";"";"0,0"
"21/10/2009";"1000";"25,4";"25,4";"24,9";"91,0";"94,0";"91,0";"23,9";"24,1";"23,8";"1001,7";"1001,7";"1001,3";"0,2";"120,0";"0,8";"8,40";"0,0"
"21/10/2009";"1100";"26,2";"26,3";"25,2";"88,0";"93,0";"88,0";"24,0";"24,5";"23,9";"1002,7";"1002,7";"1001,7";"0,7";"281,0";"1,5";"230,80";"0,0"
"21/10/2009";"1200";"26,5";"26,7";"26,2";"85,0";"88,0";"84,0";"23,7";"24,2";"23,7";"1003,5";"1003,5";"1002,7";"2,3";"323,0";"4,1";"427,40";"0,0"
"21/10/2009";"1300";"29,1";"29,1";"26,4";"72,0";"85,0";"72,0";"23,6";"23,9";"23,1";"1003,6";"1003,8";"1003,5";"2,1";"7,0";"4,4";"1687,20";"0,0"
"21/10/2009";"1400";"30,1";"30,8";"29,0";"68,0";"72,0";"64,0";"23,6";"23,9";"22,3";"1003,7";"1003,8";"1003,6";"2,3";"95,0";"6,5";"2471,20";"0,0"
"21/10/2009";"1500";"31,4";"31,4";"29,3";"60,0";"71,0";"60,0";"22,7";"24,0";"22,3";"1003,2";"1003,8";"1003,2";"3,8";"93,0";"6,4";"2451,10";"0,0"
"21/10/2009";"1600";"31,9";"31,9";"30,4";"58,0";"62,0";"57,0";"22,7";"22,9";"21,8";"1002,1";"1003,2";"1002,1";"2,9";"97,0";"7,3";"2862,30";"0,0"
"21/10/2009";"1700";"31,7";"32,4";"30,6";"60,0";"62,0";"58,0";"23,0";"23,3";"22,1";"1000,8";"1002,1";"1000,7";"2,8";"110,0";"5,9";"3668,50";"0,0"
"21/10/2009";"1800";"32,4";"33,0";"31,4";"58,0";"60,0";"55,0";"23,0";"23,2";"22,4";"999,9";"1000,8";"999,9";"3,0";"107,0";"6,3";"3111,60";"0,0"
"21/10/2009";"1900";"32,4";"33,0";"32,0";"54,0";"58,0";"52,0";"21,8";"22,8";"21,6";"998,8";"999,9";"998,7";"3,5";"103,0";"7,0";"2581,30";"0,0"
"21/10/2009";"2000";"32,6";"33,1";"32,2";"53,0";"54,0";"51,0";"21,9";"22,1";"21,2";"998,3";"998,9";"998,1";"3,3";"98,0";"6,2";"1876,20";"0,0"
"21/10/2009";"2100";"32,1";"33,3";"32,0";"56,0";"57,0";"51,0";"22,4";"22,5";"21,4";"998,1";"998,3";"997,8";"2,0";"78,0";"6,1";"993,10";"0,0"
"21/10/2009";"2200";"29,0";"32,1";"28,8";"72,0";"72,0";"56,0";"23,3";"23,3";"22,3";"998,5";"998,5";"998,1";"0,6";"79,0";"8,6";"124,70";"0,0"
"21/10/2009";"2300";"28,7";"29,1";"28,6";"77,0";"78,0";"72,0";"24,4";"24,4";"23,3";"999,3";"999,3";"998,5";"1,3";"52,0";"3,4";"";"0,0"
"22/10/2009";"0000";"29,0";"29,1";"28,7";"70,0";"77,0";"69,0";"22,9";"24,4";"22,9";"1000,2";"1000,2";"999,3";"1,7";"28,0";"3,8";"";"0,0"
"22/10/2009";"0100";"28,5";"29,0";"28,2";"73,0";"76,0";"70,0";"23,1";"23,7";"22,9";"1001,0";"1001,0";"1000,2";"0,7";"346,0";"2,8";"";"0,0"
"22/10/2009";"0200";"28,6";"29,0";"27,9";"71,0";"77,0";"69,0";"22,9";"23,6";"22,8";"1001,6";"1001,6";"1001,0";"0,7";"33,0";"2,0";"";"0,0"
"22/10/2009";"0300";"27,6";"28,8";"27,4";"78,0";"80,0";"69,0";"23,3";"23,7";"22,6";"1002,0";"1002,0";"1001,6";"0,6";"316,0";"1,9";"";"0,0"
"22/10/2009";"0400";"28,0";"28,2";"27,5";"75,0";"80,0";"74,0";"23,2";"23,9";"23,1";"1001,2";"1002,0";"1001,2";"1,4";"328,0";"2,5";"";"0,0"
"22/10/2009";"0500";"26,2";"28,0";"26,2";"87,0";"87,0";"75,0";"23,8";"24,0";"23,1";"1000,3";"1001,2";"1000,3";"0,5";"169,0";"2,5";"";"0,0"
"22/10/2009";"0600";"26,8";"26,8";"25,8";"82,0";"88,0";"82,0";"23,4";"23,9";"23,3";"999,9";"1000,3";"999,8";"1,0";"357,0";"1,9";"";"0,0"
"22/10/2009";"0700";"26,8";"27,1";"26,5";"82,0";"83,0";"80,0";"23,4";"23,5";"23,2";"999,5";"999,9";"999,5";"1,0";"341,0";"3,3";"";"0,0"
"22/10/2009";"0800";"25,5";"26,8";"25,5";"88,0";"89,0";"82,0";"23,4";"23,8";"23,3";"999,8";"999,8";"999,4";"0,4";"288,0";"2,2";"";"0,0"
"22/10/2009";"0900";"24,9";"25,6";"24,9";"92,0";"92,0";"88,0";"23,5";"23,8";"23,4";"1000,4";"1000,4";"999,7";"0,3";"204,0";"1,0";"";"0,0"
"22/10/2009";"1000";"25,0";"25,3";"24,7";"92,0";"93,0";"90,0";"23,7";"23,7";"23,4";"1001,3";"1001,3";"1000,4";"0,2";"287,0";"0,6";"22,10";"0,0"
"22/10/2009";"1100";"28,8";"28,8";"25,0";"68,0";"93,0";"68,0";"22,4";"24,4";"22,2";"1002,0";"1002,0";"1001,3";"1,3";"29,0";"2,0";"517,70";"0,0"
"22/10/2009";"1200";"31,1";"31,1";"28,7";"61,0";"69,0";"61,0";"22,7";"22,7";"22,0";"1002,7";"1002,7";"1002,0";"1,2";"46,0";"3,3";"1389,70";"0,0"
"22/10/2009";"1300";"31,8";"32,2";"30,7";"55,0";"62,0";"54,0";"21,8";"22,8";"21,4";"1003,1";"1003,1";"1002,7";"2,7";"21,0";"7,4";"2195,20";"0,0"
"22/10/2009";"1400";"31,6";"32,5";"31,2";"58,0";"60,0";"55,0";"22,2";"22,7";"21,7";"1003,3";"1003,4";"1003,0";"3,9";"103,0";"8,7";"2847,20";"0,0"
"22/10/2009";"1500";"32,9";"33,2";"31,5";"53,0";"58,0";"52,0";"22,1";"22,5";"21,8";"1002,8";"1003,4";"1002,8";"3,0";"99,0";"6,8";"3365,50";"0,0"
"22/10/2009";"1600";"33,1";"33,4";"32,2";"53,0";"56,0";"52,0";"22,2";"22,6";"21,8";"1002,1";"1002,9";"1002,1";"2,7";"97,0";"6,1";"3569,70";"0,0"
"22/10/2009";"1700";"33,3";"33,8";"32,6";"52,0";"55,0";"51,0";"22,2";"22,6";"21,5";"1001,2";"1002,1";"1001,2";"3,1";"93,0";"5,6";"3335,20";"0,0"
"22/10/2009";"1800";"33,9";"34,2";"33,2";"50,0";"53,0";"49,0";"21,9";"22,6";"21,6";"999,8";"1001,2";"999,8";"2,6";"86,0";"5,6";"3071,00";"0,0"
"22/10/2009";"1900";"34,2";"34,5";"33,6";"48,0";"51,0";"46,0";"21,5";"22,3";"21,1";"998,9";"999,8";"998,9";"2,9";"99,0";"5,1";"2522,50";"0,0"
"22/10/2009";"2000";"34,2";"34,9";"34,0";"46,0";"49,0";"45,0";"21,1";"21,9";"20,8";"998,1";"998,9";"998,1";"2,8";"99,0";"5,8";"1767,40";"0,0"
"22/10/2009";"2100";"33,5";"34,5";"33,5";"52,0";"53,0";"47,0";"22,4";"22,7";"21,2";"998,0";"998,2";"998,0";"1,9";"97,0";"5,2";"920,00";"0,0"
"22/10/2009";"2200";"32,3";"33,6";"32,3";"60,0";"60,0";"52,0";"23,4";"23,4";"22,4";"998,1";"998,1";"997,9";"1,2";"85,0";"3,9";"147,00";"0,0"
"22/10/2009";"2300";"30,6";"32,3";"30,5";"66,0";"70,0";"60,0";"23,6";"24,3";"23,5";"998,9";"998,9";"998,1";"1,2";"87,0";"2,9";"";"0,0"
"23/10/2009";"0000";"30,5";"31,2";"30,2";"68,0";"71,0";"65,0";"23,9";"24,4";"23,6";"999,9";"999,9";"998,9";"1,2";"78,0";"2,9";"";"0,0"
"23/10/2009";"0100";"30,5";"30,9";"30,1";"67,0";"69,0";"63,0";"23,7";"24,0";"23,1";"1000,9";"1000,9";"999,9";"1,3";"78,0";"4,1";"";"0,0"
"23/10/2009";"0200";"29,3";"30,5";"29,1";"72,0";"73,0";"66,0";"23,8";"23,9";"23,1";"1001,3";"1001,3";"1000,9";"1,2";"73,0";"2,8";"";"0,0"
"23/10/2009";"0300";"27,7";"29,3";"27,6";"81,0";"81,0";"71,0";"24,1";"24,2";"23,3";"1001,4";"1001,5";"1001,3";"0,4";"132,0";"2,4";"";"0,0"
"23/10/2009";"0400";"27,4";"28,0";"27,1";"85,0";"85,0";"80,0";"24,6";"24,7";"24,0";"1001,1";"1001,5";"1001,1";"0,3";"120,0";"1,5";"";"0,0"
"23/10/2009";"0500";"27,8";"28,2";"27,0";"83,0";"90,0";"83,0";"24,6";"26,0";"24,3";"1000,4";"1001,1";"1000,4";"0,8";"67,0";"1,7";"";"0,0"
"23/10/2009";"0600";"28,2";"28,3";"26,7";"78,0";"88,0";"75,0";"24,0";"24,8";"23,5";"1000,3";"1000,4";"1000,3";"0,7";"30,0";"1,7";"";"0,0"
"23/10/2009";"0700";"26,5";"28,2";"26,3";"86,0";"88,0";"76,0";"24,0";"24,4";"22,9";"1000,2";"1000,3";"1000,1";"0,7";"36,0";"1,7";"";"0,0"
"23/10/2009";"0800";"26,1";"27,4";"26,0";"83,0";"89,0";"75,0";"23,0";"24,1";"22,6";"1000,5";"1000,5";"1000,3";"0,7";"19,0";"1,6";"";"0,0"
"23/10/2009";"0900";"25,6";"26,4";"25,2";"85,0";"89,0";"79,0";"22,8";"23,7";"22,6";"1000,9";"1000,9";"1000,5";"0,2";"354,0";"1,6";"";"0,0"
"23/10/2009";"1000";"25,7";"26,0";"24,8";"84,0";"90,0";"84,0";"22,8";"23,3";"22,6";"1001,5";"1001,6";"1000,9";"0,2";"24,0";"0,5";"24,90";"0,0"
"23/10/2009";"1100";"29,4";"29,5";"25,6";"68,0";"88,0";"67,0";"22,9";"23,7";"22,3";"1002,3";"1002,3";"1001,5";"1,5";"92,0";"2,5";"555,50";"0,0"
"23/10/2009";"1200";"30,3";"30,5";"29,4";"59,0";"70,0";"59,0";"21,5";"23,8";"21,5";"1003,0";"1003,0";"1002,3";"2,5";"123,0";"4,3";"1434,70";"0,0"
"23/10/2009";"1300";"31,0";"31,5";"30,3";"59,0";"61,0";"55,0";"22,0";"22,2";"21,4";"1003,3";"1003,4";"1003,0";"2,7";"98,0";"4,6";"2231,90";"0,0"
"23/10/2009";"1400";"32,8";"32,8";"31,0";"51,0";"59,0";"50,0";"21,3";"21,9";"20,5";"1003,3";"1003,5";"1003,3";"3,1";"107,0";"5,2";"2985,30";"0,0"
"23/10/2009";"1500";"32,6";"33,3";"32,3";"47,0";"51,0";"46,0";"19,6";"21,1";"19,6";"1002,6";"1003,4";"1002,6";"2,1";"101,0";"5,4";"2700,60";"0,0"
"23/10/2009";"1600";"34,4";"34,9";"32,4";"39,0";"48,0";"38,0";"18,4";"20,4";"18,2";"1001,4";"1002,6";"1001,4";"2,7";"102,0";"5,9";"3590,50";"0,0"
"23/10/2009";"1700";"34,7";"35,4";"34,0";"38,0";"40,0";"36,0";"18,1";"19,1";"17,6";"1000,1";"1001,4";"1000,1";"2,8";"98,0";"5,5";"3530,00";"0,0"
"23/10/2009";"1800";"35,0";"35,5";"34,3";"38,0";"39,0";"36,0";"18,7";"18,9";"17,8";"998,7";"1000,1";"998,7";"2,8";"100,0";"5,4";"3136,10";"0,0"
"23/10/2009";"1900";"35,2";"35,3";"34,6";"37,0";"40,0";"36,0";"18,5";"19,5";"17,9";"997,9";"998,7";"997,9";"2,6";"101,0";"6,0";"2345,40";"0,0"
"23/10/2009";"2000";"34,7";"35,2";"34,5";"41,0";"41,0";"36,0";"19,5";"19,7";"17,7";"997,6";"997,9";"997,6";"2,6";"87,0";"5,5";"1561,20";"0,0"
"23/10/2009";"2100";"34,2";"35,1";"34,2";"42,0";"43,0";"39,0";"19,4";"20,2";"18,9";"997,7";"997,7";"997,5";"1,6";"88,0";"4,8";"757,80";"0,0"
"23/10/2009";"2200";"32,0";"34,3";"31,8";"58,0";"59,0";"42,0";"22,7";"22,8";"19,4";"998,2";"998,2";"997,7";"1,1";"114,0";"3,2";"112,20";"0,0"
"23/10/2009";"2300";"29,3";"32,0";"29,3";"70,0";"70,0";"57,0";"23,3";"23,4";"22,1";"998,7";"998,7";"998,2";"0,2";"17,0";"1,9";"";"0,0"
"24/10/2009";"0000";"29,4";"29,8";"29,1";"70,0";"72,0";"66,0";"23,3";"23,5";"22,8";"999,3";"999,3";"998,7";"0,8";"61,0";"1,9";"";"0,0"
"24/10/2009";"0100";"29,8";"30,9";"29,3";"67,0";"71,0";"62,0";"23,0";"23,5";"22,2";"1000,1";"1000,1";"999,3";"1,2";"71,0";"3,0";"";"0,0"
"24/10/2009";"0200";"29,0";"30,0";"28,7";"73,0";"75,0";"67,0";"23,8";"24,0";"23,0";"1000,6";"1000,7";"1000,1";"0,9";"76,0";"2,6";"";"0,0"
"24/10/2009";"0300";"28,3";"29,3";"27,8";"74,0";"79,0";"71,0";"23,2";"24,0";"23,2";"1001,1";"1001,1";"1000,6";"0,8";"30,0";"2,2";"";"0,0"
"24/10/2009";"0400";"27,6";"29,5";"27,3";"73,0";"81,0";"70,0";"22,5";"23,8";"22,4";"1000,7";"1001,1";"1000,7";"0,7";"20,0";"2,2";"";"0,0"
