"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"1200";"27,6";"27,6";"25,7";"85,0";"96,0";"85,0";"24,9";"25,4";"24,9";"1005,8";"1005,8";"1005,2";"0,1";"257,0";"0,9";"795,00";"0,0"
"15/11/2003";"1300";"29,1";"29,1";"27,6";"73,0";"86,0";"73,0";"23,8";"25,3";"23,8";"1006,2";"1006,2";"1005,8";"2,1";"110,0";"5,1";"1989,00";"0,0"
"15/11/2003";"1400";"30,2";"30,2";"28,9";"66,0";"73,0";"65,0";"23,1";"23,7";"22,8";"1006,0";"1006,3";"1006,0";"2,7";"101,0";"5,8";"2257,00";"0,0"
"15/11/2003";"1500";"31,2";"31,2";"30,1";"62,0";"66,0";"60,0";"23,0";"23,3";"22,5";"1005,1";"1006,0";"1005,1";"3,5";"108,0";"6,6";"2248,00";"0,0"
"15/11/2003";"1600";"32,0";"32,1";"31,2";"60,0";"63,0";"58,0";"23,2";"23,6";"22,6";"1004,1";"1005,1";"1004,1";"3,1";"107,0";"6,1";"1969,00";"0,0"
"15/11/2003";"1700";"32,2";"32,7";"32,0";"55,0";"61,0";"54,0";"21,9";"23,5";"21,9";"1003,0";"1004,1";"1003,0";"3,4";"97,0";"5,9";"1259,00";"0,0"
"15/11/2003";"1800";"32,9";"32,9";"32,3";"54,0";"57,0";"52,0";"22,3";"23,1";"21,8";"1002,1";"1003,0";"1002,1";"2,6";"111,0";"5,9";"465,00";"0,0"
"15/11/2003";"1900";"33,0";"33,1";"32,3";"53,0";"57,0";"52,0";"22,0";"23,1";"21,8";"1001,3";"1002,1";"1001,3";"2,5";"107,0";"4,9";"118,00";"0,0"
"15/11/2003";"2000";"32,5";"33,0";"32,5";"53,0";"55,0";"51,0";"21,8";"22,4";"21,5";"1000,8";"1001,3";"1000,8";"2,4";"104,0";"5,0";"3,00";"0,0"
"15/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"1200";"29,6";"29,6";"28,3";"69,0";"72,0";"68,0";"23,4";"23,4";"22,6";"1005,2";"1005,2";"1004,8";"1,0";"74,0";"2,8";"413,00";"0,0"
"16/11/2003";"1300";"31,1";"31,1";"29,7";"61,0";"71,0";"59,0";"22,6";"24,0";"21,9";"1005,4";"1005,5";"1005,2";"1,9";"56,0";"3,5";"417,00";"0,0"
"16/11/2003";"1400";"31,7";"32,1";"31,2";"61,0";"65,0";"58,0";"23,2";"24,2";"22,1";"1005,2";"1005,4";"1005,2";"2,6";"104,0";"5,5";"116,00";"0,0"
"16/11/2003";"1500";"32,6";"32,6";"31,6";"53,0";"61,0";"53,0";"21,9";"23,4";"21,4";"1004,5";"1005,2";"1004,5";"3,0";"107,0";"6,1";"";"0,0"
"16/11/2003";"1600";"33,7";"33,8";"32,7";"49,0";"54,0";"49,0";"21,5";"22,3";"21,0";"1003,2";"1004,5";"1003,2";"3,0";"106,0";"5,5";"";"0,0"
"16/11/2003";"1700";"34,0";"34,0";"32,3";"48,0";"54,0";"48,0";"21,3";"22,5";"21,1";"1002,4";"1003,3";"1002,4";"2,8";"107,0";"5,6";"";"0,0"
"16/11/2003";"1800";"33,0";"34,3";"32,9";"51,0";"52,0";"46,0";"21,5";"22,0";"20,9";"1001,5";"1002,4";"1001,5";"2,2";"95,0";"5,0";"";"0,0"
"16/11/2003";"1900";"33,2";"34,3";"33,1";"49,0";"52,0";"47,0";"21,0";"22,1";"20,9";"1000,5";"1001,4";"1000,5";"2,0";"92,0";"5,6";"";"0,0"
"16/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"2100";"32,4";"33,1";"32,4";"52,0";"54,0";"50,0";"21,5";"22,3";"21,2";"1000,1";"1000,1";"999,7";"1,3";"49,0";"3,2";"";"0,0"
"16/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"1200";"29,7";"30,0";"28,2";"73,0";"82,0";"73,0";"24,3";"25,4";"24,3";"1003,8";"1003,8";"1003,4";"1,2";"99,0";"2,2";"";"0,0"
"17/11/2003";"1300";"31,4";"31,5";"29,6";"64,0";"75,0";"63,0";"23,8";"24,9";"23,5";"1004,1";"1004,1";"1003,8";"1,6";"123,0";"3,0";"";"0,0"
"17/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"1500";"33,6";"33,9";"32,7";"49,0";"57,0";"47,0";"21,5";"23,2";"20,4";"1003,4";"1004,0";"1003,4";"2,6";"104,0";"5,5";"";"0,0"
"17/11/2003";"1600";"32,8";"33,7";"32,4";"53,0";"55,0";"46,0";"21,9";"22,6";"20,3";"1002,5";"1003,4";"1002,5";"1,7";"90,0";"5,6";"";"0,0"
"17/11/2003";"1700";"33,7";"34,5";"32,5";"49,0";"55,0";"46,0";"21,6";"22,5";"20,6";"1001,2";"1002,5";"1001,2";"1,7";"96,0";"4,8";"";"0,0"
"17/11/2003";"1800";"34,4";"34,4";"32,4";"44,0";"54,0";"44,0";"20,5";"22,6";"20,3";"999,7";"1001,2";"999,7";"2,0";"39,0";"4,6";"";"0,0"
"17/11/2003";"1900";"33,3";"35,1";"32,7";"51,0";"54,0";"43,0";"21,8";"22,8";"20,6";"999,1";"999,7";"999,1";"2,3";"72,0";"6,0";"";"0,0"
"17/11/2003";"2000";"33,6";"33,7";"32,4";"51,0";"54,0";"50,0";"22,0";"22,4";"21,1";"998,9";"999,1";"998,9";"1,4";"69,0";"5,2";"";"0,0"
"17/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"1300";"27,4";"27,5";"26,3";"82,0";"86,0";"81,0";"24,0";"24,4";"23,6";"1005,1";"1005,1";"1004,3";"1,6";"136,0";"4,5";"1,00";"0,0"
"19/11/2003";"1400";"28,2";"28,3";"27,3";"79,0";"83,0";"79,0";"24,3";"24,6";"23,8";"1005,1";"1005,2";"1005,1";"1,7";"109,0";"3,8";"1,00";"0,0"
"19/11/2003";"1500";"28,1";"29,2";"28,1";"79,0";"80,0";"75,0";"24,1";"24,9";"24,1";"1004,7";"1005,2";"1004,7";"2,0";"121,0";"4,6";"2,00";"0,0"
"19/11/2003";"1600";"29,1";"29,5";"27,9";"77,0";"81,0";"74,0";"24,7";"25,2";"24,2";"1003,5";"1004,7";"1003,5";"2,4";"128,0";"4,8";"";"0,0"
"19/11/2003";"1700";"28,4";"29,1";"28,3";"78,0";"80,0";"76,0";"24,3";"24,8";"24,0";"1002,6";"1003,5";"1002,6";"2,3";"120,0";"5,0";"";"0,0"
"19/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"1300";"28,0";"29,0";"27,7";"79,0";"82,0";"75,0";"24,1";"24,8";"23,7";"1003,9";"1003,9";"1003,3";"1,0";"112,0";"3,8";"29,00";"0,0"
"20/11/2003";"1400";"29,2";"29,2";"27,9";"74,0";"80,0";"74,0";"24,2";"24,5";"23,5";"1003,8";"1004,0";"1003,8";"1,4";"73,0";"3,4";"";"0,0"
"20/11/2003";"1500";"30,6";"30,9";"29,1";"71,0";"76,0";"68,0";"24,6";"24,7";"23,9";"1003,4";"1003,8";"1003,4";"2,3";"131,0";"5,5";"2,00";"0,0"
"20/11/2003";"1600";"31,5";"31,7";"30,0";"67,0";"71,0";"64,0";"24,6";"24,6";"23,6";"1002,5";"1003,4";"1002,5";"2,0";"104,0";"4,9";"";"0,0"
"20/11/2003";"1700";"32,4";"32,4";"31,0";"63,0";"68,0";"63,0";"24,4";"25,0";"23,8";"1001,5";"1002,5";"1001,5";"1,2";"133,0";"4,6";"";"0,0"
"20/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"1900";"32,7";"33,0";"32,3";"60,0";"63,0";"58,0";"23,8";"24,7";"23,5";"998,5";"1000,2";"998,5";"2,0";"103,0";"4,8";"";"0,0"
"20/11/2003";"2000";"31,5";"32,6";"31,5";"60,0";"64,0";"59,0";"22,9";"24,2";"22,7";"998,5";"998,5";"998,2";"1,7";"106,0";"4,7";"";"0,0"
"20/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"1500";"27,4";"27,5";"24,6";"76,0";"90,0";"73,0";"22,8";"23,5";"22,3";"1003,7";"1003,8";"1003,6";"1,4";"92,0";"3,4";"";"0,0"
"21/11/2003";"1600";"27,5";"27,9";"26,6";"79,0";"81,0";"75,0";"23,6";"23,8";"22,6";"1003,3";"1003,8";"1003,3";"1,4";"128,0";"4,3";"7,00";"0,0"
"21/11/2003";"1700";"29,4";"29,4";"27,5";"77,0";"81,0";"71,0";"24,9";"25,0";"23,2";"1001,7";"1003,2";"1001,7";"1,7";"129,0";"4,8";"64,00";"0,0"
"21/11/2003";"1800";"29,4";"29,5";"28,8";"68,0";"75,0";"68,0";"23,0";"24,5";"23,0";"999,8";"1001,7";"999,8";"1,5";"110,0";"4,8";"34,00";"0,0"
"21/11/2003";"1900";"30,2";"30,2";"29,2";"63,0";"71,0";"60,0";"22,3";"23,5";"21,2";"999,5";"999,8";"999,0";"2,0";"111,0";"4,1";"19,00";"0,0"
"21/11/2003";"2000";"30,1";"30,3";"30,0";"67,0";"68,0";"60,0";"23,2";"23,5";"21,6";"999,3";"999,6";"999,3";"2,1";"105,0";"4,3";"3,00";"0,0"
"21/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1300";"27,0";"27,3";"26,8";"83,0";"86,0";"80,0";"23,9";"24,4";"23,5";"1004,7";"1004,8";"1004,2";"1,0";"48,0";"2,3";"";"0,0"
"22/11/2003";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/11/2003";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/11/2003";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
