"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/02/2007";"1200";"28,9";"29,0";"27,7";"67,0";"75,0";"67,0";"22,2";"23,0";"22,1";"1003,7";"1003,7";"1002,9";"2,0";"43,0";"3,8";"825,30";"0,0"
"20/02/2007";"1300";"30,1";"30,2";"28,5";"58,0";"70,0";"58,0";"21,1";"22,7";"20,9";"1004,4";"1004,4";"1003,7";"2,4";"36,0";"6,0";"1182,70";"0,0"
"20/02/2007";"1400";"32,2";"32,3";"29,9";"50,0";"59,0";"50,0";"20,6";"21,6";"20,4";"1004,4";"1004,5";"1004,3";"2,6";"26,0";"6,4";"2571,00";"0,0"
"20/02/2007";"1500";"33,3";"33,5";"32,0";"49,0";"54,0";"47,0";"21,1";"22,0";"20,0";"1004,0";"1004,5";"1004,0";"1,9";"74,0";"5,9";"3015,20";"0,0"
"20/02/2007";"1600";"32,4";"33,3";"31,8";"54,0";"56,0";"49,0";"22,0";"22,0";"21,0";"1003,0";"1004,1";"1003,0";"3,4";"106,0";"6,5";"3050,60";"0,0"
"20/02/2007";"1700";"33,0";"33,4";"32,3";"52,0";"55,0";"50,0";"21,7";"22,5";"21,2";"1001,6";"1003,0";"1001,6";"3,7";"99,0";"7,5";"3020,10";"0,0"
"20/02/2007";"1800";"33,9";"33,9";"32,6";"50,0";"55,0";"49,0";"22,0";"22,8";"21,4";"1000,2";"1001,6";"1000,2";"3,0";"95,0";"7,0";"2509,80";"0,0"
"20/02/2007";"1900";"31,3";"34,0";"31,3";"61,0";"61,0";"49,0";"22,8";"22,9";"21,6";"999,6";"1000,2";"999,5";"1,1";"40,0";"6,9";"685,40";"0,0"
"20/02/2007";"2000";"25,5";"31,3";"25,4";"92,0";"92,0";"61,0";"24,0";"24,8";"23,2";"1000,2";"1000,3";"999,6";"1,9";"218,0";"6,1";"120,10";"10,0"
"20/02/2007";"2100";"27,3";"27,3";"25,4";"89,0";"92,0";"88,0";"25,3";"25,7";"23,9";"999,4";"1000,2";"999,4";"1,0";"72,0";"4,1";"359,40";"1,8"
"20/02/2007";"2200";"26,1";"27,4";"26,0";"87,0";"91,0";"84,0";"23,8";"25,3";"23,8";"1000,1";"1000,1";"999,4";"2,1";"142,0";"4,8";"53,90";"0,0"
"20/02/2007";"2300";"24,7";"26,6";"24,6";"93,0";"93,0";"84,0";"23,5";"24,2";"23,1";"1002,1";"1002,1";"1000,1";"0,4";"209,0";"5,2";"";"17,0"
"21/02/2007";"0000";"24,5";"24,7";"24,4";"94,0";"94,0";"93,0";"23,3";"23,5";"23,2";"1002,7";"1002,9";"1002,1";"2,0";"112,0";"3,0";"";"10,6"
"21/02/2007";"0100";"25,0";"25,0";"24,4";"93,0";"94,0";"93,0";"23,8";"23,8";"23,2";"1003,6";"1003,6";"1002,7";"1,5";"97,0";"3,4";"";"1,8"
"21/02/2007";"0200";"25,1";"25,1";"24,9";"91,0";"93,0";"91,0";"23,6";"23,7";"23,5";"1003,5";"1003,8";"1003,5";"1,7";"66,0";"3,7";"";"1,6"
"21/02/2007";"0300";"24,7";"25,1";"24,7";"91,0";"92,0";"91,0";"23,2";"23,6";"23,1";"1002,7";"1003,5";"1002,7";"1,8";"48,0";"4,6";"";"1,2"
"21/02/2007";"0400";"24,7";"24,7";"24,5";"88,0";"91,0";"88,0";"22,7";"23,1";"22,6";"1002,1";"1002,8";"1002,1";"1,9";"44,0";"5,5";"";"0,0"
"21/02/2007";"0500";"24,8";"24,8";"24,7";"88,0";"89,0";"87,0";"22,6";"22,7";"22,5";"1001,7";"1002,1";"1001,7";"1,3";"63,0";"5,3";"";"0,2"
"21/02/2007";"0600";"25,3";"25,3";"24,8";"87,0";"88,0";"87,0";"23,0";"23,0";"22,6";"1001,1";"1001,7";"1001,1";"1,3";"72,0";"4,4";"";"0,0"
"21/02/2007";"0700";"25,2";"25,5";"25,1";"91,0";"91,0";"86,0";"23,5";"23,5";"23,0";"1001,6";"1001,6";"1001,1";"1,4";"176,0";"4,6";"";"0,0"
"21/02/2007";"0800";"24,2";"25,2";"24,2";"92,0";"92,0";"91,0";"22,7";"23,5";"22,7";"1001,7";"1001,7";"1001,6";"1,3";"150,0";"4,7";"";"0,0"
"21/02/2007";"0900";"24,0";"24,2";"24,0";"92,0";"93,0";"91,0";"22,7";"22,8";"22,6";"1002,4";"1002,4";"1001,7";"1,2";"146,0";"3,1";"";"0,0"
"21/02/2007";"1000";"24,0";"24,1";"24,0";"92,0";"93,0";"92,0";"22,5";"22,8";"22,5";"1003,2";"1003,2";"1002,4";"2,0";"141,0";"4,5";"";"0,0"
"21/02/2007";"1100";"24,3";"24,3";"23,9";"92,0";"92,0";"92,0";"22,8";"22,9";"22,5";"1004,0";"1004,0";"1003,2";"1,0";"150,0";"4,9";"53,10";"0,0"
"21/02/2007";"1200";"25,3";"25,3";"24,3";"86,0";"92,0";"86,0";"22,8";"23,1";"22,8";"1004,8";"1005,0";"1004,0";"1,8";"108,0";"4,4";"262,50";"0,0"
"21/02/2007";"1300";"26,7";"26,7";"25,3";"83,0";"87,0";"82,0";"23,5";"23,7";"22,8";"1005,2";"1005,2";"1004,8";"2,2";"104,0";"4,8";"1069,10";"0,0"
"21/02/2007";"1400";"27,3";"27,4";"26,6";"80,0";"83,0";"79,0";"23,6";"23,8";"23,3";"1005,5";"1005,6";"1005,2";"2,8";"99,0";"5,0";"1104,60";"0,0"
"21/02/2007";"1500";"28,2";"28,4";"27,3";"77,0";"82,0";"77,0";"23,7";"24,3";"23,5";"1005,2";"1005,6";"1005,2";"2,4";"104,0";"5,0";"1609,20";"0,0"
"21/02/2007";"1600";"28,8";"29,2";"28,2";"76,0";"78,0";"74,0";"24,2";"24,5";"23,6";"1004,5";"1005,2";"1004,5";"2,0";"102,0";"5,3";"1888,00";"0,0"
"21/02/2007";"1700";"29,9";"29,9";"28,8";"71,0";"76,0";"69,0";"24,0";"24,6";"23,3";"1003,5";"1004,5";"1003,5";"2,7";"93,0";"5,3";"1894,90";"0,0"
"21/02/2007";"1800";"30,9";"31,0";"29,9";"63,0";"71,0";"63,0";"23,1";"24,2";"22,9";"1002,2";"1003,5";"1002,2";"3,5";"107,0";"6,7";"2933,00";"0,2"
"21/02/2007";"1900";"30,8";"31,1";"30,2";"63,0";"68,0";"62,0";"23,0";"23,7";"22,8";"1001,5";"1002,2";"1001,5";"2,3";"83,0";"6,7";"2445,90";"0,0"
"21/02/2007";"2000";"29,7";"31,3";"29,7";"68,0";"69,0";"61,0";"23,2";"23,8";"22,3";"1001,1";"1001,5";"1001,1";"2,1";"97,0";"7,5";"1364,30";"0,0"
"21/02/2007";"2100";"29,3";"30,8";"29,3";"66,0";"69,0";"61,0";"22,3";"23,5";"21,7";"1001,2";"1001,3";"1001,0";"1,8";"97,0";"4,9";"780,70";"0,0"
"21/02/2007";"2200";"28,5";"29,5";"28,5";"77,0";"77,0";"66,0";"24,1";"24,1";"22,5";"1001,7";"1001,7";"1001,2";"0,7";"151,0";"3,5";"266,10";"0,0"
"21/02/2007";"2300";"27,2";"28,5";"27,1";"82,0";"84,0";"77,0";"24,0";"24,6";"23,8";"1001,9";"1001,9";"1001,6";"0,5";"133,0";"2,3";"9,60";"0,0"
"22/02/2007";"0000";"27,1";"27,6";"26,9";"83,0";"85,0";"82,0";"24,0";"24,2";"24,0";"1002,2";"1002,2";"1001,9";"1,1";"105,0";"2,1";"";"0,0"
"22/02/2007";"0100";"27,6";"27,6";"27,1";"79,0";"83,0";"79,0";"23,7";"24,2";"23,7";"1002,8";"1002,8";"1002,2";"1,2";"92,0";"2,7";"";"0,0"
"22/02/2007";"0200";"27,0";"27,6";"26,7";"81,0";"84,0";"79,0";"23,3";"23,8";"23,3";"1003,0";"1003,2";"1002,7";"1,4";"35,0";"2,7";"";"0,0"
"22/02/2007";"0300";"26,7";"27,3";"26,7";"81,0";"81,0";"78,0";"23,2";"23,4";"23,0";"1003,5";"1003,5";"1003,0";"1,5";"39,0";"4,1";"";"0,0"
"22/02/2007";"0400";"26,4";"26,7";"26,3";"83,0";"83,0";"81,0";"23,3";"23,4";"23,2";"1003,9";"1004,0";"1003,5";"1,1";"34,0";"3,4";"";"0,0"
"22/02/2007";"0500";"26,6";"26,6";"26,3";"82,0";"85,0";"82,0";"23,3";"23,7";"23,3";"1003,6";"1004,0";"1003,6";"1,4";"70,0";"4,3";"";"0,0"
"22/02/2007";"0600";"26,3";"26,6";"26,3";"83,0";"83,0";"81,0";"23,2";"23,3";"23,0";"1003,2";"1003,6";"1003,2";"0,7";"50,0";"3,6";"";"0,0"
"22/02/2007";"0700";"26,4";"26,4";"26,2";"79,0";"84,0";"79,0";"22,5";"23,3";"22,5";"1003,1";"1003,2";"1003,1";"2,4";"81,0";"5,2";"";"0,0"
"22/02/2007";"0800";"26,3";"26,5";"26,3";"83,0";"83,0";"78,0";"23,1";"23,1";"22,3";"1003,2";"1003,3";"1003,1";"1,9";"86,0";"5,3";"";"0,0"
"22/02/2007";"0900";"26,2";"26,3";"26,1";"84,0";"84,0";"83,0";"23,2";"23,3";"23,1";"1003,9";"1003,9";"1003,2";"2,4";"94,0";"5,5";"";"0,0"
"22/02/2007";"1000";"26,1";"26,2";"26,0";"84,0";"85,0";"83,0";"23,1";"23,3";"23,1";"1004,4";"1004,4";"1003,9";"2,8";"107,0";"5,9";"";"0,0"
"22/02/2007";"1100";"25,9";"26,1";"25,9";"86,0";"86,0";"84,0";"23,3";"23,3";"23,1";"1005,0";"1005,0";"1004,4";"2,2";"103,0";"5,4";"119,50";"0,0"
"22/02/2007";"1200";"26,3";"26,3";"25,9";"85,0";"86,0";"85,0";"23,7";"23,7";"23,3";"1005,9";"1006,0";"1005,0";"3,0";"98,0";"6,1";"373,50";"0,0"
"22/02/2007";"1300";"27,6";"27,6";"26,3";"82,0";"86,0";"81,0";"24,1";"24,2";"23,7";"1006,5";"1006,5";"1005,9";"2,7";"89,0";"6,6";"673,70";"0,0"
"22/02/2007";"1400";"28,8";"28,8";"27,6";"76,0";"82,0";"76,0";"24,2";"24,4";"23,9";"1006,7";"1006,7";"1006,4";"3,2";"92,0";"6,6";"1287,00";"0,0"
"22/02/2007";"1500";"29,0";"31,1";"28,8";"74,0";"76,0";"67,0";"23,9";"25,1";"23,7";"1006,6";"1006,8";"1006,6";"3,7";"94,0";"6,8";"2252,40";"0,0"
"22/02/2007";"1600";"30,5";"31,2";"28,9";"68,0";"76,0";"66,0";"24,0";"24,6";"23,8";"1006,0";"1006,6";"1006,0";"3,8";"102,0";"7,3";"2967,00";"0,0"
"22/02/2007";"1700";"31,5";"31,9";"30,4";"64,0";"70,0";"62,0";"23,9";"24,6";"23,4";"1005,0";"1006,0";"1005,0";"3,5";"96,0";"7,0";"3217,90";"0,0"
"22/02/2007";"1800";"32,2";"32,2";"31,3";"62,0";"66,0";"61,0";"24,1";"24,5";"23,5";"1003,8";"1005,0";"1003,8";"3,2";"104,0";"7,1";"3318,00";"0,0"
"22/02/2007";"1900";"31,2";"32,3";"31,0";"63,0";"65,0";"59,0";"23,3";"24,1";"23,0";"1002,9";"1003,8";"1002,9";"2,5";"105,0";"7,1";"2274,60";"0,0"
"22/02/2007";"2000";"32,0";"32,1";"30,9";"59,0";"64,0";"59,0";"23,1";"23,6";"22,7";"1002,4";"1002,9";"1002,4";"2,0";"113,0";"5,5";"1340,80";"0,0"
"22/02/2007";"2100";"31,4";"32,0";"30,8";"63,0";"65,0";"59,0";"23,5";"23,9";"22,9";"1002,3";"1002,5";"1002,3";"2,0";"97,0";"4,6";"994,90";"0,0"
"22/02/2007";"2200";"28,9";"31,5";"28,9";"66,0";"70,0";"62,0";"21,8";"24,0";"21,4";"1002,9";"1003,0";"1002,3";"2,0";"122,0";"5,6";"472,00";"0,0"
"22/02/2007";"2300";"28,1";"28,9";"27,3";"74,0";"76,0";"65,0";"23,0";"23,2";"21,4";"1003,2";"1003,4";"1002,9";"1,1";"91,0";"4,5";"10,70";"0,0"
"23/02/2007";"0000";"27,8";"28,1";"27,6";"77,0";"78,0";"74,0";"23,3";"23,5";"23,0";"1004,1";"1004,1";"1003,2";"1,4";"93,0";"2,8";"";"0,0"
"23/02/2007";"0100";"27,9";"28,0";"27,7";"78,0";"79,0";"76,0";"23,7";"23,9";"23,2";"1005,2";"1005,2";"1004,1";"1,6";"78,0";"3,9";"";"0,0"
"23/02/2007";"0200";"27,8";"28,1";"27,8";"80,0";"80,0";"76,0";"24,0";"24,1";"23,5";"1006,0";"1006,1";"1005,2";"1,2";"46,0";"4,0";"";"0,0"
"23/02/2007";"0300";"27,7";"27,9";"27,5";"80,0";"82,0";"79,0";"23,8";"24,1";"23,8";"1006,1";"1006,3";"1006,0";"2,1";"93,0";"4,7";"";"0,0"
"23/02/2007";"0400";"27,2";"27,7";"27,2";"80,0";"80,0";"77,0";"23,5";"23,8";"23,3";"1005,8";"1006,2";"1005,8";"1,6";"77,0";"5,3";"";"0,0"
"23/02/2007";"0500";"27,2";"27,2";"27,0";"80,0";"81,0";"80,0";"23,5";"23,5";"23,4";"1005,2";"1005,8";"1005,2";"2,0";"88,0";"5,2";"";"0,0"
"23/02/2007";"0600";"27,2";"27,3";"27,1";"80,0";"81,0";"80,0";"23,4";"23,7";"23,4";"1004,7";"1005,2";"1004,7";"2,0";"74,0";"5,2";"";"0,0"
"23/02/2007";"0700";"27,0";"27,2";"27,0";"80,0";"80,0";"79,0";"23,2";"23,3";"23,2";"1004,2";"1004,7";"1004,2";"3,5";"80,0";"6,6";"";"0,0"
"23/02/2007";"0800";"26,8";"27,1";"26,8";"80,0";"81,0";"78,0";"23,0";"23,4";"22,8";"1004,4";"1004,5";"1004,2";"1,8";"58,0";"6,9";"";"0,0"
"23/02/2007";"0900";"26,6";"26,8";"26,6";"83,0";"84,0";"79,0";"23,5";"23,6";"22,9";"1004,6";"1004,6";"1004,3";"2,2";"69,0";"7,4";"";"0,0"
"23/02/2007";"1000";"26,3";"26,6";"26,2";"84,0";"84,0";"83,0";"23,3";"23,6";"23,2";"1004,8";"1004,9";"1004,6";"2,5";"60,0";"7,1";"";"0,0"
"23/02/2007";"1100";"26,3";"26,3";"26,2";"85,0";"86,0";"84,0";"23,6";"23,7";"23,3";"1005,4";"1005,4";"1004,8";"2,4";"79,0";"7,1";"54,20";"0,0"
"23/02/2007";"1200";"27,2";"27,6";"26,3";"81,0";"85,0";"79,0";"23,7";"23,8";"23,4";"1006,2";"1006,2";"1005,4";"3,4";"99,0";"6,4";"721,30";"0,0"
"23/02/2007";"1300";"28,4";"28,4";"27,2";"77,0";"81,0";"77,0";"24,0";"24,1";"23,7";"1006,6";"1006,7";"1006,2";"2,3";"73,0";"6,4";"1683,20";"0,0"
"23/02/2007";"1400";"29,3";"29,9";"28,4";"72,0";"77,0";"68,0";"23,6";"24,5";"23,1";"1006,7";"1006,8";"1006,6";"3,1";"82,0";"6,5";"2691,90";"0,0"
"23/02/2007";"1500";"30,6";"30,8";"29,3";"67,0";"73,0";"66,0";"23,7";"24,4";"23,3";"1006,3";"1006,8";"1006,3";"2,3";"110,0";"5,7";"2660,30";"0,0"
"23/02/2007";"1600";"31,3";"31,6";"30,5";"66,0";"69,0";"62,0";"24,1";"24,6";"23,1";"1005,8";"1006,4";"1005,7";"2,7";"106,0";"4,5";"3410,50";"0,0"
"23/02/2007";"1700";"31,7";"31,9";"31,0";"60,0";"67,0";"57,0";"23,1";"24,3";"22,3";"1004,8";"1005,8";"1004,8";"2,9";"106,0";"6,3";"3503,10";"0,0"
"23/02/2007";"1800";"32,4";"32,5";"31,5";"60,0";"64,0";"58,0";"23,5";"24,3";"23,0";"1003,8";"1004,8";"1003,8";"2,1";"90,0";"5,1";"3344,60";"0,0"
"23/02/2007";"1900";"32,5";"33,2";"32,4";"57,0";"60,0";"55,0";"22,9";"24,0";"22,5";"1002,9";"1003,8";"1002,9";"2,5";"94,0";"4,4";"2928,00";"0,0"
"23/02/2007";"2000";"32,9";"33,2";"32,5";"51,0";"60,0";"50,0";"21,4";"24,0";"21,2";"1002,1";"1002,9";"1002,1";"2,4";"101,0";"4,6";"2117,70";"0,0"
"23/02/2007";"2100";"32,4";"33,5";"32,4";"53,0";"53,0";"45,0";"21,5";"22,3";"19,6";"1001,9";"1002,1";"1001,9";"1,8";"96,0";"4,2";"1284,50";"0,0"
"23/02/2007";"2200";"31,5";"32,4";"31,5";"60,0";"62,0";"53,0";"22,6";"23,3";"21,5";"1001,6";"1001,9";"1001,6";"1,1";"87,0";"3,5";"562,00";"0,0"
"23/02/2007";"2300";"30,0";"31,5";"29,9";"69,0";"69,0";"60,0";"23,7";"23,7";"22,7";"1001,8";"1001,8";"1001,5";"0,8";"63,0";"2,2";"6,30";"0,0"
"24/02/2007";"0000";"29,3";"30,0";"28,1";"76,0";"79,0";"67,0";"24,5";"24,6";"23,3";"1002,4";"1002,5";"1001,8";"0,5";"74,0";"2,0";"";"0,0"
"24/02/2007";"0100";"29,1";"29,3";"28,6";"75,0";"79,0";"74,0";"24,3";"24,9";"24,1";"1003,4";"1003,4";"1002,4";"0,3";"41,0";"2,2";"";"0,0"
"24/02/2007";"0200";"29,1";"29,2";"29,0";"78,0";"78,0";"75,0";"24,9";"24,9";"24,2";"1004,1";"1004,1";"1003,4";"1,5";"85,0";"3,5";"";"0,0"
"24/02/2007";"0300";"28,9";"29,1";"28,8";"76,0";"80,0";"76,0";"24,2";"25,1";"24,2";"1004,4";"1004,5";"1004,1";"1,6";"88,0";"3,7";"";"0,0"
"24/02/2007";"0400";"28,3";"28,9";"28,2";"79,0";"81,0";"76,0";"24,2";"24,7";"24,1";"1004,4";"1004,6";"1004,4";"1,3";"95,0";"3,9";"";"0,0"
"24/02/2007";"0500";"28,3";"28,6";"28,2";"75,0";"79,0";"73,0";"23,5";"24,3";"23,3";"1004,2";"1004,4";"1004,2";"1,2";"73,0";"5,0";"";"0,0"
"24/02/2007";"0600";"28,4";"28,5";"28,2";"75,0";"76,0";"74,0";"23,6";"23,7";"23,5";"1004,0";"1004,3";"1004,0";"2,1";"83,0";"4,8";"";"0,0"
"24/02/2007";"0700";"28,2";"28,4";"28,0";"78,0";"78,0";"75,0";"23,9";"24,0";"23,5";"1003,6";"1004,0";"1003,6";"1,6";"82,0";"5,2";"";"0,0"
"24/02/2007";"0800";"28,3";"28,4";"28,2";"75,0";"78,0";"73,0";"23,5";"24,0";"23,1";"1003,5";"1003,6";"1003,4";"1,8";"72,0";"6,0";"";"0,0"
"24/02/2007";"0900";"28,1";"28,4";"28,1";"75,0";"77,0";"74,0";"23,3";"23,7";"23,1";"1003,9";"1003,9";"1003,5";"2,2";"74,0";"6,4";"";"0,0"
"24/02/2007";"1000";"27,5";"28,1";"27,5";"77,0";"79,0";"75,0";"23,0";"23,7";"23,0";"1004,3";"1004,3";"1003,9";"2,3";"54,0";"7,1";"";"0,0"
"24/02/2007";"1100";"27,0";"27,5";"27,0";"78,0";"78,0";"76,0";"22,8";"23,0";"22,7";"1005,3";"1005,3";"1004,3";"1,7";"39,0";"6,0";"93,10";"0,0"
"24/02/2007";"1200";"28,2";"28,3";"26,8";"72,0";"79,0";"72,0";"22,7";"23,2";"22,6";"1006,5";"1006,5";"1005,3";"2,2";"39,0";"5,5";"690,30";"0,0"
"24/02/2007";"1300";"29,9";"30,1";"28,2";"64,0";"73,0";"64,0";"22,3";"23,0";"22,3";"1007,3";"1007,3";"1006,5";"2,5";"41,0";"6,1";"1952,50";"0,0"
"24/02/2007";"1400";"30,9";"31,3";"29,5";"62,0";"66,0";"61,0";"22,9";"23,2";"22,0";"1007,2";"1007,4";"1007,2";"3,7";"99,0";"7,6";"2737,50";"0,0"
"24/02/2007";"1500";"30,5";"31,6";"30,3";"64,0";"67,0";"61,0";"22,9";"23,6";"22,7";"1006,6";"1007,2";"1006,6";"3,6";"95,0";"7,5";"2514,20";"0,0"
"24/02/2007";"1600";"31,6";"32,0";"30,4";"63,0";"66,0";"60,0";"23,7";"24,0";"23,0";"1005,3";"1006,7";"1005,3";"3,4";"91,0";"6,7";"3178,90";"0,0"
"24/02/2007";"1700";"31,5";"32,3";"31,4";"62,0";"63,0";"59,0";"23,3";"23,8";"22,9";"1004,1";"1005,3";"1004,1";"3,0";"88,0";"7,7";"3028,00";"0,0"
"24/02/2007";"1800";"31,4";"32,3";"31,1";"65,0";"70,0";"61,0";"23,9";"25,4";"23,2";"1003,4";"1004,1";"1003,4";"3,5";"102,0";"6,2";"2163,40";"0,0"
"24/02/2007";"1900";"30,3";"31,4";"30,2";"66,0";"71,0";"63,0";"23,2";"24,6";"22,8";"1002,3";"1003,4";"1002,3";"3,0";"108,0";"6,4";"1496,60";"0,0"
"24/02/2007";"2000";"31,0";"31,6";"30,3";"67,0";"69,0";"65,0";"24,2";"24,6";"23,1";"1001,5";"1002,3";"1001,5";"1,4";"119,0";"5,8";"1492,20";"0,0"
"24/02/2007";"2100";"30,4";"31,0";"30,4";"69,0";"70,0";"66,0";"24,1";"24,8";"23,6";"1001,4";"1001,7";"1001,1";"2,0";"113,0";"4,5";"835,80";"0,0"
"24/02/2007";"2200";"26,8";"30,4";"26,5";"89,0";"90,0";"69,0";"24,8";"25,1";"24,3";"1001,6";"1001,9";"1001,4";"1,2";"95,0";"8,5";"110,70";"3,8"
"24/02/2007";"2300";"26,9";"27,1";"26,8";"89,0";"89,0";"87,0";"24,9";"25,1";"24,7";"1001,9";"1001,9";"1001,6";"1,0";"98,0";"4,2";"2,50";"0,0"
"25/02/2007";"0000";"27,4";"27,4";"26,8";"85,0";"89,0";"84,0";"24,5";"24,9";"24,5";"1002,3";"1002,3";"1001,8";"1,3";"83,0";"4,3";"";"0,0"
"25/02/2007";"0100";"27,3";"27,6";"27,3";"86,0";"86,0";"83,0";"24,8";"24,8";"24,4";"1003,9";"1003,9";"1002,3";"1,0";"80,0";"4,8";"";"0,0"
"25/02/2007";"0200";"27,2";"27,4";"27,2";"88,0";"88,0";"86,0";"25,0";"25,0";"24,8";"1005,2";"1005,2";"1003,9";"0,7";"82,0";"3,2";"";"0,0"
"25/02/2007";"0300";"26,9";"27,2";"26,5";"90,0";"91,0";"88,0";"25,1";"25,2";"24,7";"1005,5";"1005,7";"1005,2";"1,1";"140,0";"3,3";"";"0,0"
"25/02/2007";"0400";"26,9";"27,2";"26,8";"85,0";"90,0";"84,0";"24,1";"25,1";"24,0";"1005,0";"1005,5";"1005,0";"1,9";"99,0";"5,5";"";"0,0"
"25/02/2007";"0500";"26,6";"26,9";"26,3";"85,0";"88,0";"85,0";"23,9";"24,1";"23,9";"1004,4";"1005,1";"1004,4";"1,5";"125,0";"4,7";"";"0,0"
"25/02/2007";"0600";"26,1";"26,7";"26,1";"88,0";"88,0";"85,0";"23,9";"24,1";"23,8";"1003,9";"1004,4";"1003,9";"0,8";"133,0";"4,7";"";"0,0"
"25/02/2007";"0700";"26,4";"26,5";"26,1";"85,0";"88,0";"85,0";"23,7";"24,0";"23,7";"1003,7";"1003,9";"1003,7";"1,5";"107,0";"4,5";"";"0,0"
"25/02/2007";"0800";"26,5";"26,5";"26,0";"87,0";"89,0";"85,0";"24,2";"24,2";"23,7";"1004,0";"1004,1";"1003,6";"0,4";"62,0";"3,0";"";"0,0"
"25/02/2007";"0900";"26,3";"26,7";"26,3";"89,0";"89,0";"87,0";"24,4";"24,5";"24,3";"1004,7";"1004,7";"1004,0";"0,5";"7,0";"2,2";"";"0,0"
"25/02/2007";"1000";"25,4";"26,3";"25,4";"88,0";"90,0";"88,0";"23,2";"24,4";"23,2";"1004,9";"1005,0";"1004,6";"1,5";"323,0";"4,0";"";"0,0"
"25/02/2007";"1100";"26,4";"26,4";"25,2";"81,0";"88,0";"80,0";"22,8";"23,2";"22,4";"1005,3";"1005,4";"1004,9";"0,5";"14,0";"3,6";"231,30";"0,0"
"25/02/2007";"1200";"26,9";"27,1";"26,4";"79,0";"82,0";"77,0";"23,0";"23,3";"22,5";"1005,8";"1005,8";"1005,3";"1,4";"90,0";"2,5";"651,10";"0,0"
"25/02/2007";"1300";"28,1";"28,6";"26,9";"78,0";"80,0";"74,0";"23,9";"24,1";"23,0";"1006,3";"1006,3";"1005,8";"0,7";"94,0";"3,3";"1371,20";"0,0"
"25/02/2007";"1400";"29,8";"30,0";"28,1";"71,0";"80,0";"70,0";"24,0";"25,1";"23,7";"1006,7";"1006,7";"1006,3";"1,5";"86,0";"3,2";"1967,60";"0,0"
"25/02/2007";"1500";"31,4";"32,0";"29,8";"63,0";"74,0";"62,0";"23,6";"25,2";"23,6";"1006,4";"1006,8";"1006,4";"2,1";"97,0";"4,5";"3024,40";"0,0"
"25/02/2007";"1600";"31,8";"32,1";"31,1";"65,0";"69,0";"63,0";"24,3";"25,2";"23,6";"1005,6";"1006,4";"1005,6";"1,6";"69,0";"5,5";"3257,40";"0,0"
"25/02/2007";"1700";"32,8";"32,8";"31,3";"62,0";"67,0";"60,0";"24,5";"25,2";"23,7";"1004,0";"1005,6";"1004,0";"2,7";"101,0";"5,3";"3696,00";"0,0"
"25/02/2007";"1800";"32,9";"33,1";"31,4";"58,0";"68,0";"57,0";"23,4";"24,9";"23,3";"1003,1";"1004,0";"1002,7";"2,6";"92,0";"5,3";"2826,30";"0,0"
"25/02/2007";"1900";"29,3";"33,0";"29,2";"74,0";"77,0";"57,0";"24,3";"25,0";"23,2";"1002,9";"1003,2";"1002,5";"1,6";"17,0";"7,3";"1458,90";"0,0"
"25/02/2007";"2000";"29,2";"29,7";"29,0";"71,0";"75,0";"69,0";"23,4";"24,4";"22,9";"1001,6";"1002,9";"1001,6";"0,7";"44,0";"3,9";"656,10";"0,0"
"25/02/2007";"2100";"28,2";"29,3";"28,1";"80,0";"81,0";"70,0";"24,4";"24,7";"23,1";"1001,5";"1001,9";"1001,5";"0,5";"266,0";"2,5";"235,30";"0,0"
"25/02/2007";"2200";"28,0";"28,2";"27,8";"79,0";"83,0";"79,0";"24,0";"24,8";"24,0";"1002,9";"1003,1";"1001,5";"0,6";"336,0";"2,8";"99,30";"0,0"
"25/02/2007";"2300";"27,9";"28,0";"27,5";"78,0";"83,0";"78,0";"23,8";"24,7";"23,7";"1003,6";"1003,6";"1002,6";"0,5";"349,0";"2,2";"1,50";"0,0"
"26/02/2007";"0000";"26,5";"27,9";"26,5";"88,0";"88,0";"78,0";"24,4";"24,5";"23,8";"1004,2";"1004,2";"1003,6";"0,1";"289,0";"1,4";"";"0,0"
"26/02/2007";"0100";"27,2";"27,4";"26,4";"84,0";"89,0";"82,0";"24,3";"24,5";"23,9";"1004,9";"1005,0";"1004,2";"0,4";"324,0";"2,4";"";"0,0"
"26/02/2007";"0200";"26,3";"27,2";"26,2";"89,0";"89,0";"83,0";"24,4";"24,4";"24,0";"1005,7";"1005,7";"1004,9";"0,0";"319,0";"1,5";"";"0,0"
"26/02/2007";"0300";"26,6";"26,9";"26,0";"86,0";"91,0";"85,0";"24,0";"24,4";"24,0";"1005,7";"1005,8";"1005,5";"0,1";"320,0";"2,7";"";"0,0"
"26/02/2007";"0400";"26,9";"26,9";"25,8";"84,0";"90,0";"84,0";"24,0";"24,2";"23,9";"1005,4";"1005,7";"1005,3";"0,6";"316,0";"2,0";"";"0,0"
