"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/09/2006";"0400";"26,3";"27,1";"26,2";"82,0";"86,0";"80,0";"23,0";"24,0";"23,0";"1006,1";"1006,5";"1006,1";"0,8";"299,0";"2,2";"";"0,0"
"19/09/2006";"0500";"26,2";"26,7";"26,0";"77,0";"86,0";"77,0";"22,0";"23,5";"22,0";"1005,3";"1006,1";"1005,3";"0,5";"311,0";"1,9";"";"0,0"
"19/09/2006";"0600";"25,0";"26,3";"25,0";"86,0";"86,0";"77,0";"22,4";"22,8";"22,0";"1004,6";"1005,3";"1004,6";"0,2";"305,0";"1,6";"";"0,0"
"19/09/2006";"0700";"25,5";"25,9";"25,0";"83,0";"87,0";"80,0";"22,4";"22,6";"22,0";"1004,5";"1004,6";"1004,5";"1,3";"294,0";"2,9";"";"0,0"
"19/09/2006";"0800";"25,5";"25,6";"25,2";"84,0";"85,0";"83,0";"22,7";"22,7";"22,4";"1004,4";"1004,5";"1004,3";"1,1";"306,0";"3,3";"";"0,0"
"19/09/2006";"0900";"25,6";"25,6";"25,4";"85,0";"86,0";"84,0";"22,8";"22,8";"22,7";"1004,9";"1005,0";"1004,4";"1,4";"317,0";"3,2";"";"0,0"
"19/09/2006";"1000";"25,4";"25,7";"25,4";"86,0";"86,0";"85,0";"22,9";"22,9";"22,9";"1005,4";"1005,4";"1004,9";"0,5";"296,0";"3,1";"";"0,0"
"19/09/2006";"1100";"27,1";"27,1";"25,3";"79,0";"87,0";"78,0";"23,1";"23,5";"22,8";"1006,6";"1006,6";"1005,4";"0,8";"301,0";"2,0";"262,10";"0,0"
"19/09/2006";"1200";"28,8";"29,1";"27,1";"71,0";"79,0";"69,0";"22,9";"23,4";"22,6";"1007,5";"1007,5";"1006,6";"1,8";"318,0";"3,4";"974,00";"0,0"
"19/09/2006";"1300";"31,2";"31,2";"28,8";"63,0";"72,0";"63,0";"23,3";"23,3";"22,6";"1007,9";"1008,0";"1007,5";"1,0";"306,0";"3,7";"1838,30";"0,0"
"19/09/2006";"1400";"32,9";"33,1";"31,2";"61,0";"64,0";"58,0";"24,3";"24,5";"22,8";"1007,9";"1008,0";"1007,9";"1,6";"151,0";"4,2";"2412,70";"0,0"
"19/09/2006";"1500";"33,0";"33,9";"32,5";"54,0";"62,0";"52,0";"22,5";"24,5";"22,3";"1007,3";"1007,9";"1007,3";"2,9";"103,0";"5,3";"3056,10";"0,0"
"19/09/2006";"1600";"33,5";"34,3";"33,0";"53,0";"57,0";"50,0";"22,7";"23,9";"22,1";"1006,0";"1007,3";"1006,0";"2,2";"105,0";"5,7";"3331,10";"0,0"
"19/09/2006";"1700";"34,0";"34,5";"33,1";"56,0";"57,0";"52,0";"23,9";"24,4";"22,3";"1004,8";"1006,0";"1004,8";"2,7";"106,0";"4,8";"3169,40";"0,0"
"19/09/2006";"1800";"34,5";"34,5";"33,7";"50,0";"56,0";"49,0";"22,4";"23,8";"21,9";"1003,5";"1004,8";"1003,5";"2,6";"93,0";"5,5";"3023,40";"0,0"
"19/09/2006";"1900";"34,7";"34,8";"34,1";"46,0";"51,0";"46,0";"21,6";"22,8";"21,5";"1002,8";"1003,6";"1002,8";"2,9";"111,0";"5,2";"2540,10";"0,0"
"19/09/2006";"2000";"33,4";"35,0";"33,0";"55,0";"58,0";"46,0";"23,2";"23,6";"21,5";"1002,7";"1002,8";"1002,5";"1,6";"24,0";"5,3";"1375,00";"0,0"
"19/09/2006";"2100";"32,8";"33,9";"32,8";"53,0";"56,0";"52,0";"21,9";"23,4";"21,7";"1002,8";"1002,8";"1002,4";"1,1";"58,0";"5,0";"562,30";"0,0"
"19/09/2006";"2200";"31,0";"32,8";"31,0";"65,0";"67,0";"51,0";"23,6";"24,4";"21,4";"1003,4";"1003,5";"1002,7";"0,8";"44,0";"3,7";"89,50";"0,0"
"19/09/2006";"2300";"30,3";"31,2";"30,1";"63,0";"65,0";"58,0";"22,6";"23,7";"22,0";"1003,8";"1004,0";"1003,4";"0,7";"348,0";"2,8";"";"0,0"
"20/09/2006";"0000";"29,7";"30,4";"29,2";"70,0";"73,0";"63,0";"23,6";"24,0";"22,6";"1004,7";"1004,7";"1003,8";"1,4";"291,0";"3,3";"";"0,0"
"20/09/2006";"0100";"29,0";"29,7";"29,0";"74,0";"74,0";"69,0";"23,9";"24,0";"23,5";"1005,3";"1005,3";"1004,7";"1,6";"314,0";"3,8";"";"0,0"
"20/09/2006";"0200";"28,2";"29,0";"28,2";"77,0";"78,0";"74,0";"23,8";"24,0";"23,8";"1006,0";"1006,0";"1005,3";"1,3";"298,0";"3,6";"";"0,0"
"20/09/2006";"0300";"28,2";"28,3";"27,9";"77,0";"79,0";"76,0";"23,7";"24,0";"23,6";"1006,3";"1006,4";"1006,0";"1,2";"294,0";"2,3";"";"0,0"
"20/09/2006";"0400";"28,0";"28,2";"28,0";"74,0";"77,0";"73,0";"23,0";"23,7";"22,9";"1006,1";"1006,3";"1006,0";"1,4";"306,0";"3,6";"";"0,0"
"20/09/2006";"0500";"27,5";"28,0";"27,5";"78,0";"78,0";"74,0";"23,4";"23,4";"22,9";"1005,6";"1006,1";"1005,6";"1,1";"288,0";"2,9";"";"0,0"
"20/09/2006";"0600";"27,3";"27,6";"27,3";"82,0";"82,0";"78,0";"23,9";"23,9";"23,4";"1004,7";"1005,6";"1004,7";"1,2";"304,0";"3,0";"";"0,0"
"20/09/2006";"0700";"27,1";"27,3";"27,0";"84,0";"84,0";"82,0";"24,1";"24,1";"23,9";"1004,5";"1004,7";"1004,4";"1,4";"296,0";"3,7";"";"0,0"
"20/09/2006";"0800";"27,1";"27,3";"27,0";"86,0";"86,0";"84,0";"24,6";"24,6";"24,1";"1004,4";"1004,7";"1004,4";"2,1";"272,0";"4,9";"";"0,0"
"20/09/2006";"0900";"26,9";"27,2";"26,9";"82,0";"86,0";"80,0";"23,6";"24,6";"23,3";"1004,8";"1004,8";"1004,4";"1,8";"302,0";"4,7";"";"0,0"
"20/09/2006";"1000";"26,5";"26,9";"26,4";"87,0";"87,0";"82,0";"24,2";"24,2";"23,6";"1005,8";"1005,8";"1004,8";"0,3";"215,0";"3,3";"";"0,0"
"20/09/2006";"1100";"27,8";"27,8";"26,3";"82,0";"89,0";"82,0";"24,6";"24,7";"24,1";"1006,5";"1006,6";"1005,8";"0,1";"163,0";"1,0";"235,60";"0,0"
"20/09/2006";"1200";"29,0";"29,0";"27,8";"74,0";"82,0";"74,0";"23,9";"24,8";"23,9";"1007,6";"1007,6";"1006,5";"2,7";"305,0";"5,1";"1065,20";"0,0"
"20/09/2006";"1300";"30,5";"30,5";"29,0";"70,0";"75,0";"69,0";"24,4";"24,5";"23,6";"1008,0";"1008,0";"1007,6";"2,7";"289,0";"5,4";"1893,30";"0,0"
"20/09/2006";"1400";"31,7";"32,1";"30,0";"65,0";"72,0";"63,0";"24,4";"24,5";"24,0";"1007,8";"1008,1";"1007,7";"1,4";"288,0";"6,3";"2627,00";"0,0"
"20/09/2006";"1500";"31,8";"32,7";"31,7";"64,0";"66,0";"61,0";"24,2";"24,7";"23,9";"1007,1";"1007,9";"1007,1";"1,3";"231,0";"4,6";"2077,90";"0,0"
"20/09/2006";"1600";"32,5";"32,9";"31,6";"62,0";"66,0";"60,0";"24,4";"25,4";"23,7";"1006,1";"1007,1";"1006,0";"1,8";"193,0";"4,3";"1814,20";"0,0"
"20/09/2006";"1700";"29,1";"32,5";"28,5";"61,0";"73,0";"59,0";"20,7";"24,2";"20,7";"1005,2";"1006,6";"1005,2";"1,2";"282,0";"8,9";"1374,10";"0,0"
"20/09/2006";"1800";"30,4";"30,8";"29,1";"67,0";"67,0";"60,0";"23,5";"23,7";"20,6";"1004,3";"1005,2";"1004,3";"2,4";"315,0";"5,3";"1788,10";"0,0"
"20/09/2006";"1900";"32,1";"32,2";"30,3";"56,0";"67,0";"55,0";"22,1";"23,7";"21,8";"1003,2";"1004,3";"1003,2";"2,2";"335,0";"5,3";"1751,30";"0,0"
"20/09/2006";"2000";"32,0";"32,4";"31,9";"58,0";"58,0";"54,0";"22,7";"22,8";"21,7";"1002,6";"1003,2";"1002,6";"1,9";"324,0";"5,1";"1226,50";"0,0"
"20/09/2006";"2100";"31,3";"32,3";"31,3";"62,0";"62,0";"58,0";"23,2";"23,5";"22,7";"1002,6";"1002,7";"1002,5";"2,1";"316,0";"5,1";"670,20";"0,0"
"20/09/2006";"2200";"30,2";"31,3";"30,2";"67,0";"68,0";"62,0";"23,5";"23,6";"23,1";"1002,5";"1002,6";"1002,5";"1,5";"286,0";"4,6";"109,10";"0,0"
"20/09/2006";"2300";"29,5";"30,2";"29,5";"73,0";"73,0";"67,0";"24,2";"24,2";"23,4";"1002,9";"1003,2";"1002,5";"1,1";"295,0";"2,9";"";"0,0"
"21/09/2006";"0000";"29,0";"29,5";"29,0";"78,0";"78,0";"73,0";"24,8";"24,8";"24,2";"1003,6";"1003,6";"1002,9";"1,3";"290,0";"3,0";"";"0,0"
"21/09/2006";"0100";"28,4";"29,1";"28,3";"81,0";"81,0";"78,0";"24,8";"24,9";"24,7";"1003,8";"1003,9";"1003,6";"0,2";"335,0";"2,5";"";"0,0"
"21/09/2006";"0200";"27,8";"28,4";"27,5";"80,0";"83,0";"79,0";"23,9";"24,8";"23,9";"1004,4";"1004,4";"1003,8";"0,5";"304,0";"2,2";"";"0,0"
"21/09/2006";"0300";"26,6";"27,8";"26,6";"85,0";"85,0";"80,0";"23,9";"24,2";"23,9";"1004,9";"1004,9";"1004,4";"0,1";"317,0";"1,4";"";"0,0"
"21/09/2006";"0400";"26,8";"27,0";"26,1";"85,0";"88,0";"84,0";"24,1";"24,2";"23,9";"1004,7";"1004,9";"1004,7";"0,0";"322,0";"0,8";"";"0,0"
"21/09/2006";"0500";"26,5";"26,8";"25,9";"87,0";"89,0";"85,0";"24,0";"24,2";"23,8";"1004,2";"1004,8";"1004,2";"0,0";"327,0";"0,5";"";"0,0"
"21/09/2006";"0600";"26,1";"26,5";"25,8";"89,0";"90,0";"87,0";"24,1";"24,2";"23,9";"1003,8";"1004,2";"1003,8";"0,2";"286,0";"1,1";"";"0,0"
"21/09/2006";"0700";"25,8";"26,4";"25,5";"89,0";"91,0";"87,0";"24,0";"24,1";"23,7";"1003,6";"1003,9";"1003,6";"0,5";"281,0";"1,4";"";"0,0"
"21/09/2006";"0800";"25,6";"26,3";"25,5";"89,0";"90,0";"87,0";"23,7";"24,0";"23,7";"1003,7";"1003,8";"1003,6";"0,1";"308,0";"1,4";"";"0,0"
"21/09/2006";"0900";"25,5";"25,7";"25,3";"90,0";"91,0";"88,0";"23,7";"23,7";"23,5";"1004,0";"1004,0";"1003,7";"0,9";"295,0";"2,1";"";"0,0"
"21/09/2006";"1000";"26,1";"26,2";"25,5";"86,0";"90,0";"86,0";"23,6";"23,7";"23,6";"1004,7";"1004,7";"1004,0";"0,9";"312,0";"2,1";"";"0,0"
"21/09/2006";"1100";"27,6";"27,6";"26,1";"81,0";"87,0";"81,0";"24,1";"24,1";"23,6";"1005,8";"1005,8";"1004,7";"1,6";"306,0";"4,2";"237,10";"0,0"
"21/09/2006";"1200";"29,7";"29,7";"27,6";"69,0";"82,0";"69,0";"23,4";"24,3";"23,4";"1006,5";"1006,5";"1005,8";"1,8";"263,0";"4,2";"1116,00";"0,0"
"21/09/2006";"1300";"31,6";"31,6";"29,7";"61,0";"70,0";"59,0";"23,2";"24,1";"22,3";"1007,4";"1007,5";"1006,5";"0,5";"346,0";"3,7";"1600,20";"0,0"
"21/09/2006";"1400";"31,9";"32,8";"31,5";"65,0";"68,0";"56,0";"24,4";"25,0";"22,2";"1007,5";"1007,6";"1007,4";"1,4";"153,0";"3,2";"1479,50";"0,0"
"21/09/2006";"1500";"33,3";"33,3";"31,5";"57,0";"67,0";"56,0";"23,6";"24,8";"23,2";"1006,5";"1007,5";"1006,5";"0,4";"35,0";"3,0";"1364,20";"0,0"
"21/09/2006";"1600";"34,9";"34,9";"32,7";"51,0";"59,0";"50,0";"23,2";"24,4";"22,8";"1005,1";"1006,5";"1005,1";"2,4";"153,0";"4,3";"2726,00";"0,0"
"21/09/2006";"1700";"31,2";"35,7";"31,2";"60,0";"61,0";"46,0";"22,6";"23,9";"21,8";"1004,8";"1005,1";"1004,2";"2,8";"322,0";"7,1";"3205,30";"0,0"
"21/09/2006";"1800";"30,1";"31,2";"27,6";"62,0";"71,0";"57,0";"22,1";"22,4";"20,5";"1003,7";"1005,1";"1003,7";"1,6";"202,0";"9,5";"971,70";"0,0"
"21/09/2006";"1900";"30,4";"33,0";"30,1";"62,0";"62,0";"49,0";"22,3";"22,5";"20,4";"1003,8";"1003,9";"1002,7";"2,4";"283,0";"7,6";"1542,70";"0,0"
"21/09/2006";"2000";"29,2";"30,4";"29,2";"69,0";"70,0";"59,0";"22,9";"23,1";"21,2";"1003,3";"1003,8";"1003,2";"1,7";"235,0";"7,6";"752,60";"0,0"
"21/09/2006";"2100";"29,1";"29,4";"28,8";"66,0";"72,0";"64,0";"22,2";"23,3";"21,7";"1003,8";"1003,8";"1003,3";"0,7";"198,0";"3,2";"434,80";"0,0"
"21/09/2006";"2200";"28,1";"29,1";"28,1";"76,0";"76,0";"66,0";"23,5";"23,6";"22,1";"1003,3";"1004,2";"1003,1";"0,6";"206,0";"2,7";"101,80";"0,0"
"21/09/2006";"2300";"26,9";"28,1";"26,7";"78,0";"80,0";"73,0";"22,8";"23,8";"22,0";"1003,7";"1003,9";"1002,9";"1,5";"165,0";"3,0";"";"0,0"
"22/09/2006";"0000";"26,5";"27,0";"26,2";"76,0";"82,0";"74,0";"21,8";"23,2";"21,5";"1004,9";"1004,9";"1003,6";"0,9";"130,0";"3,4";"";"0,0"
"22/09/2006";"0100";"26,5";"26,6";"26,0";"82,0";"84,0";"74,0";"23,3";"23,4";"21,6";"1005,3";"1005,4";"1004,9";"1,2";"146,0";"3,9";"";"0,0"
"22/09/2006";"0200";"26,5";"26,5";"26,2";"83,0";"84,0";"82,0";"23,3";"23,5";"23,2";"1005,8";"1005,8";"1005,3";"1,1";"97,0";"2,8";"";"0,0"
"22/09/2006";"0300";"26,1";"26,6";"26,1";"84,0";"84,0";"83,0";"23,3";"23,4";"23,3";"1005,8";"1006,2";"1005,8";"0,8";"124,0";"2,6";"";"0,0"
"22/09/2006";"0400";"26,5";"26,7";"25,9";"82,0";"86,0";"80,0";"23,2";"23,5";"22,9";"1005,5";"1006,0";"1005,5";"1,6";"131,0";"3,7";"";"0,0"
"22/09/2006";"0500";"25,9";"26,5";"25,9";"86,0";"86,0";"82,0";"23,4";"23,4";"23,2";"1004,8";"1005,5";"1004,8";"1,6";"136,0";"3,2";"";"0,0"
"22/09/2006";"0600";"26,1";"26,2";"25,9";"86,0";"87,0";"86,0";"23,6";"23,7";"23,4";"1004,0";"1004,8";"1004,0";"1,6";"112,0";"3,8";"";"0,0"
"22/09/2006";"0700";"26,0";"26,2";"25,9";"87,0";"88,0";"86,0";"23,7";"23,7";"23,6";"1003,8";"1004,1";"1003,7";"1,6";"111,0";"3,6";"";"0,0"
"22/09/2006";"0800";"26,2";"26,2";"26,0";"84,0";"88,0";"84,0";"23,2";"24,0";"23,2";"1004,0";"1004,1";"1003,8";"1,6";"94,0";"3,5";"";"0,0"
"22/09/2006";"0900";"25,9";"26,3";"25,9";"83,0";"84,0";"80,0";"22,8";"23,3";"22,6";"1004,3";"1004,3";"1004,0";"1,6";"106,0";"4,5";"";"0,0"
"22/09/2006";"1000";"25,8";"25,8";"25,6";"85,0";"85,0";"83,0";"23,0";"23,0";"22,7";"1004,5";"1004,5";"1004,1";"1,7";"97,0";"3,7";"";"0,0"
"22/09/2006";"1100";"26,1";"26,1";"25,8";"86,0";"86,0";"84,0";"23,6";"23,6";"23,0";"1005,3";"1005,3";"1004,5";"2,1";"100,0";"3,8";"69,10";"0,0"
"22/09/2006";"1200";"27,0";"27,0";"26,1";"84,0";"87,0";"84,0";"24,0";"24,1";"23,6";"1006,0";"1006,0";"1005,3";"1,4";"52,0";"4,4";"402,30";"0,0"
"22/09/2006";"1300";"28,6";"28,6";"27,0";"73,0";"84,0";"73,0";"23,3";"24,2";"23,0";"1006,8";"1006,9";"1006,0";"2,5";"101,0";"6,0";"988,30";"0,0"
"22/09/2006";"1400";"29,6";"31,1";"28,6";"68,0";"73,0";"62,0";"23,1";"23,9";"22,9";"1007,0";"1007,1";"1006,8";"2,7";"84,0";"5,8";"2466,30";"0,0"
"22/09/2006";"1500";"30,9";"30,9";"29,4";"68,0";"70,0";"66,0";"24,2";"24,2";"23,1";"1006,6";"1007,1";"1006,6";"2,0";"98,0";"4,6";"2128,70";"0,0"
"22/09/2006";"1600";"33,0";"33,0";"30,9";"56,0";"68,0";"56,0";"23,0";"24,4";"23,0";"1005,5";"1006,6";"1005,5";"3,1";"114,0";"6,0";"3382,30";"0,0"
"22/09/2006";"1700";"33,6";"33,9";"32,9";"55,0";"57,0";"53,0";"23,4";"23,6";"22,5";"1004,2";"1005,5";"1004,2";"2,6";"121,0";"6,0";"3504,30";"0,0"
"22/09/2006";"1800";"33,8";"34,7";"33,3";"54,0";"57,0";"51,0";"23,3";"24,0";"22,9";"1002,9";"1004,2";"1002,9";"3,3";"108,0";"6,0";"3184,70";"0,0"
"22/09/2006";"1900";"34,2";"34,5";"33,6";"54,0";"56,0";"51,0";"23,5";"23,9";"22,5";"1001,9";"1002,9";"1001,9";"2,8";"100,0";"5,7";"2600,40";"0,0"
"22/09/2006";"2000";"34,2";"34,7";"33,8";"55,0";"56,0";"52,0";"23,7";"24,0";"23,3";"1001,2";"1001,9";"1001,2";"2,2";"122,0";"4,5";"1825,80";"0,0"
"22/09/2006";"2100";"31,8";"34,6";"31,8";"61,0";"61,0";"52,0";"23,4";"23,8";"23,0";"1001,6";"1001,8";"1001,0";"4,4";"88,0";"11,1";"1130,70";"0,0"
"22/09/2006";"2200";"29,1";"31,8";"29,1";"64,0";"66,0";"61,0";"21,8";"23,4";"21,7";"1001,3";"1001,7";"1001,3";"1,1";"32,0";"11,1";"278,40";"0,0"
"22/09/2006";"2300";"29,6";"29,8";"28,3";"62,0";"71,0";"59,0";"21,7";"22,7";"20,8";"1001,6";"1001,6";"1001,3";"0,7";"74,0";"3,0";"";"0,0"
"23/09/2006";"0000";"29,0";"29,8";"29,0";"71,0";"71,0";"60,0";"23,2";"23,3";"21,3";"1002,4";"1002,4";"1001,6";"0,5";"87,0";"2,2";"";"0,0"
"23/09/2006";"0100";"28,4";"29,0";"28,1";"80,0";"80,0";"71,0";"24,7";"24,7";"23,2";"1003,4";"1003,4";"1002,4";"0,4";"73,0";"2,0";"";"0,0"
"23/09/2006";"0200";"27,5";"28,8";"27,5";"79,0";"81,0";"72,0";"23,7";"24,9";"23,3";"1004,0";"1004,1";"1003,4";"0,0";"266,0";"1,7";"";"0,0"
"23/09/2006";"0300";"26,6";"27,5";"26,4";"86,0";"87,0";"79,0";"24,0";"24,0";"23,5";"1004,2";"1004,3";"1004,0";"0,0";"30,0";"0,5";"";"0,0"
"23/09/2006";"0400";"26,2";"26,7";"26,2";"90,0";"90,0";"85,0";"24,3";"24,4";"23,9";"1004,1";"1004,4";"1004,1";"0,0";"327,0";"0,0";"";"0,0"
"23/09/2006";"0500";"26,1";"26,3";"25,9";"91,0";"91,0";"89,0";"24,5";"24,5";"24,1";"1003,9";"1004,1";"1003,9";"0,0";"310,0";"0,0";"";"0,0"
"23/09/2006";"0600";"26,0";"26,4";"26,0";"91,0";"91,0";"88,0";"24,4";"24,6";"24,0";"1003,3";"1003,9";"1003,3";"0,0";"230,0";"0,7";"";"0,0"
"23/09/2006";"0700";"25,9";"26,3";"25,5";"92,0";"92,0";"89,0";"24,4";"24,5";"23,8";"1003,3";"1003,5";"1003,3";"0,4";"241,0";"1,2";"";"0,0"
"23/09/2006";"0800";"26,0";"26,3";"25,9";"91,0";"92,0";"89,0";"24,4";"24,6";"24,2";"1003,4";"1003,6";"1003,3";"0,1";"244,0";"1,2";"";"0,0"
"23/09/2006";"0900";"25,8";"26,1";"25,8";"91,0";"92,0";"91,0";"24,2";"24,6";"24,2";"1003,5";"1003,6";"1003,4";"0,0";"262,0";"0,6";"";"0,0"
"23/09/2006";"1000";"25,8";"26,1";"25,6";"93,0";"93,0";"91,0";"24,5";"24,7";"24,2";"1004,1";"1004,1";"1003,5";"0,3";"261,0";"0,8";"3,30";"0,0"
"23/09/2006";"1100";"28,4";"28,4";"25,8";"86,0";"93,0";"86,0";"25,8";"25,8";"24,5";"1005,0";"1005,0";"1004,1";"0,0";"202,0";"0,7";"253,80";"0,0"
"23/09/2006";"1200";"30,5";"30,6";"28,4";"76,0";"86,0";"76,0";"25,8";"26,3";"25,6";"1005,8";"1005,8";"1005,0";"1,2";"120,0";"2,2";"1061,60";"0,0"
"23/09/2006";"1300";"31,9";"32,1";"30,5";"62,0";"76,0";"61,0";"23,7";"25,6";"23,7";"1006,6";"1006,6";"1005,8";"2,1";"104,0";"3,8";"1919,80";"0,0"
"23/09/2006";"1400";"32,8";"32,8";"31,5";"64,0";"68,0";"62,0";"25,1";"25,1";"23,7";"1006,7";"1006,7";"1006,6";"2,5";"98,0";"4,8";"2646,10";"0,0"
"23/09/2006";"1500";"33,8";"34,2";"32,2";"57,0";"67,0";"56,0";"24,2";"25,5";"24,1";"1006,0";"1006,7";"1006,0";"2,8";"101,0";"5,3";"3166,70";"0,0"
"23/09/2006";"1600";"34,6";"34,8";"33,8";"54,0";"58,0";"52,0";"23,8";"24,6";"23,6";"1005,1";"1006,0";"1005,1";"3,2";"108,0";"6,7";"3459,60";"0,0"
"23/09/2006";"1700";"35,2";"35,2";"34,3";"51,0";"55,0";"50,0";"23,7";"24,2";"23,1";"1003,6";"1005,1";"1003,6";"2,7";"101,0";"5,6";"3448,90";"0,0"
"23/09/2006";"1800";"35,5";"36,0";"34,9";"49,0";"52,0";"47,0";"23,0";"23,7";"22,8";"1002,5";"1003,7";"1002,5";"2,4";"105,0";"5,5";"3195,40";"0,0"
"23/09/2006";"1900";"35,9";"36,2";"35,1";"44,0";"51,0";"43,0";"21,8";"23,5";"21,5";"1001,7";"1002,5";"1001,7";"3,7";"86,0";"10,3";"2750,10";"0,0"
"23/09/2006";"2000";"30,3";"35,9";"30,2";"57,0";"57,0";"44,0";"20,7";"21,3";"20,2";"1000,4";"1001,8";"1000,4";"2,1";"11,0";"13,0";"904,90";"0,0"
"23/09/2006";"2100";"30,6";"31,6";"30,3";"56,0";"64,0";"52,0";"20,7";"23,0";"20,4";"1000,3";"1000,4";"1000,1";"0,8";"152,0";"4,0";"417,60";"0,0"
"23/09/2006";"2200";"29,4";"31,2";"29,4";"69,0";"69,0";"54,0";"23,0";"23,0";"20,5";"1001,1";"1001,1";"1000,3";"0,2";"276,0";"1,7";"113,00";"0,0"
"23/09/2006";"2300";"28,1";"29,4";"28,1";"75,0";"75,0";"66,0";"23,1";"23,3";"21,9";"1002,1";"1002,1";"1001,1";"0,1";"235,0";"1,5";"";"0,0"
"24/09/2006";"0000";"27,7";"28,5";"27,7";"80,0";"80,0";"74,0";"24,1";"24,1";"23,1";"1002,6";"1002,7";"1002,1";"0,2";"335,0";"1,5";"";"0,0"
"24/09/2006";"0100";"27,0";"27,7";"27,0";"83,0";"83,0";"80,0";"23,8";"24,1";"23,4";"1003,1";"1003,2";"1002,6";"0,2";"6,0";"0,8";"";"0,0"
"24/09/2006";"0200";"26,7";"27,5";"26,6";"82,0";"83,0";"75,0";"23,3";"23,8";"22,5";"1004,4";"1004,4";"1003,1";"0,0";"76,0";"1,1";"";"0,0"
"24/09/2006";"0300";"26,4";"26,9";"26,4";"86,0";"86,0";"82,0";"23,9";"23,9";"23,3";"1004,4";"1004,6";"1004,4";"0,0";"330,0";"0,7";"";"0,0"
"24/09/2006";"0400";"25,7";"26,3";"25,7";"87,0";"88,0";"86,0";"23,3";"23,9";"23,3";"1003,7";"1004,4";"1003,7";"0,0";"337,0";"1,2";"";"0,0"
"24/09/2006";"0500";"25,7";"26,5";"25,7";"84,0";"87,0";"81,0";"22,9";"23,3";"22,7";"1002,8";"1003,7";"1002,8";"0,1";"56,0";"1,3";"";"0,0"
"24/09/2006";"0600";"25,4";"25,9";"25,2";"85,0";"86,0";"84,0";"22,7";"23,0";"22,6";"1002,5";"1002,8";"1002,4";"0,0";"20,0";"1,3";"";"0,0"
"24/09/2006";"0700";"25,0";"26,1";"24,9";"88,0";"89,0";"83,0";"22,9";"23,2";"22,6";"1002,5";"1002,6";"1002,4";"0,6";"153,0";"1,9";"";"0,0"
"24/09/2006";"0800";"25,7";"26,1";"25,0";"91,0";"92,0";"87,0";"24,2";"24,7";"22,7";"1002,7";"1002,9";"1002,5";"0,0";"257,0";"3,5";"";"0,0"
"24/09/2006";"0900";"25,6";"25,7";"25,2";"92,0";"93,0";"91,0";"24,3";"24,3";"23,8";"1003,4";"1003,4";"1002,7";"1,4";"135,0";"3,3";"";"0,0"
"24/09/2006";"1000";"25,6";"26,0";"25,5";"88,0";"92,0";"87,0";"23,4";"24,3";"23,4";"1004,4";"1004,4";"1003,4";"1,7";"136,0";"3,3";"";"0,0"
"24/09/2006";"1100";"27,7";"27,7";"25,6";"80,0";"88,0";"80,0";"24,0";"24,0";"23,4";"1005,5";"1005,5";"1004,4";"1,6";"132,0";"3,3";"250,60";"0,0"
"24/09/2006";"1200";"29,4";"29,4";"27,7";"73,0";"81,0";"73,0";"24,0";"24,3";"23,3";"1006,3";"1006,3";"1005,5";"1,3";"161,0";"3,8";"1099,90";"0,0"
"24/09/2006";"1300";"31,4";"31,5";"29,3";"61,0";"73,0";"61,0";"23,1";"24,2";"23,1";"1006,4";"1006,5";"1006,3";"1,6";"127,0";"3,1";"1944,50";"0,0"
"24/09/2006";"1400";"31,9";"31,9";"30,4";"62,0";"66,0";"61,0";"23,6";"23,9";"22,8";"1006,2";"1006,6";"1006,2";"1,9";"111,0";"4,0";"2614,40";"0,0"
"24/09/2006";"1500";"32,5";"32,6";"31,6";"59,0";"63,0";"57,0";"23,4";"23,7";"22,6";"1005,6";"1006,2";"1005,6";"3,8";"107,0";"6,0";"3126,40";"0,0"
"24/09/2006";"1600";"33,9";"33,9";"32,5";"54,0";"59,0";"54,0";"23,3";"23,5";"22,9";"1004,7";"1005,6";"1004,7";"3,3";"103,0";"6,0";"3446,60";"0,0"
"24/09/2006";"1700";"34,6";"34,9";"33,7";"48,0";"55,0";"47,0";"22,1";"23,3";"21,9";"1003,4";"1004,7";"1003,4";"3,6";"104,0";"6,6";"3433,40";"0,0"
"24/09/2006";"1800";"35,0";"35,3";"34,4";"49,0";"52,0";"47,0";"22,7";"23,1";"21,9";"1001,9";"1003,3";"1001,9";"3,4";"106,0";"6,6";"3131,20";"0,0"
"24/09/2006";"1900";"34,6";"35,1";"34,1";"46,0";"51,0";"46,0";"21,3";"23,0";"21,3";"1001,3";"1002,1";"1001,3";"2,8";"100,0";"5,6";"2344,70";"0,0"
"24/09/2006";"2000";"34,9";"35,2";"34,5";"45,0";"48,0";"43,0";"21,3";"22,1";"20,9";"1000,4";"1001,3";"1000,4";"2,6";"97,0";"4,6";"1775,60";"0,0"
