"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"15/03/2001";"2300";"28,8";"30,5";"28,8";"75,0";"75,0";"64,0";"24,0";"24,0";"22,8";"999,6";"999,6";"998,9";"0,6";"90,0";"3,0";"2,00";"0,0"
"16/03/2001";"0000";"28,5";"29,3";"28,5";"78,0";"78,0";"71,0";"24,2";"24,2";"23,6";"1000,8";"1000,8";"999,6";"0,6";"90,0";"2,5";"";"0,0"
"16/03/2001";"0100";"28,5";"28,7";"28,3";"78,0";"81,0";"77,0";"24,2";"24,8";"24,2";"1002,4";"1002,4";"1000,8";"1,0";"95,0";"2,9";"";"0,0"
"16/03/2001";"0200";"28,0";"28,5";"27,7";"78,0";"80,0";"77,0";"23,8";"24,2";"23,8";"1003,2";"1003,2";"1002,4";"1,1";"99,0";"2,7";"";"0,0"
"16/03/2001";"0300";"28,3";"28,3";"27,7";"77,0";"81,0";"76,0";"23,8";"24,1";"23,7";"1003,4";"1003,5";"1003,2";"1,0";"81,0";"3,8";"";"0,0"
"16/03/2001";"0400";"28,2";"28,3";"28,0";"74,0";"79,0";"74,0";"23,1";"24,0";"23,1";"1003,2";"1003,4";"1003,2";"2,3";"85,0";"4,7";"";"0,0"
"16/03/2001";"0500";"27,7";"28,2";"27,6";"77,0";"77,0";"73,0";"23,3";"23,3";"22,8";"1002,8";"1003,2";"1002,8";"1,9";"73,0";"5,1";"";"0,0"
"16/03/2001";"0600";"27,0";"27,7";"27,0";"80,0";"80,0";"77,0";"23,2";"23,5";"23,2";"1002,4";"1002,8";"1002,4";"0,9";"37,0";"3,5";"";"0,0"
"16/03/2001";"0700";"26,6";"27,0";"26,6";"83,0";"83,0";"80,0";"23,5";"23,5";"23,2";"1002,2";"1002,5";"1002,2";"1,1";"58,0";"2,9";"";"0,0"
"16/03/2001";"0800";"27,0";"27,0";"26,6";"76,0";"83,0";"75,0";"22,3";"23,5";"22,1";"1002,6";"1002,6";"1002,1";"1,5";"78,0";"4,1";"";"0,0"
"16/03/2001";"0900";"26,8";"27,0";"26,7";"78,0";"78,0";"75,0";"22,7";"22,7";"22,2";"1003,0";"1003,0";"1002,6";"1,7";"82,0";"4,6";"";"0,0"
"16/03/2001";"1000";"26,5";"26,9";"26,5";"82,0";"82,0";"78,0";"23,1";"23,2";"22,6";"1003,6";"1003,6";"1003,0";"2,0";"70,0";"4,8";"";"0,0"
"16/03/2001";"1100";"27,3";"27,3";"26,4";"80,0";"83,0";"80,0";"23,6";"23,8";"23,1";"1004,5";"1004,5";"1003,6";"2,3";"89,0";"6,1";"178,00";"0,0"
"16/03/2001";"1200";"28,0";"28,0";"27,3";"80,0";"81,0";"79,0";"24,3";"24,3";"23,6";"1005,4";"1005,4";"1004,6";"2,0";"83,0";"5,5";"1018,00";"0,0"
"16/03/2001";"1300";"28,9";"29,2";"28,1";"77,0";"81,0";"75,0";"24,4";"24,7";"24,2";"1006,5";"1006,5";"1005,4";"3,0";"101,0";"5,9";"1611,00";"0,0"
"16/03/2001";"1400";"30,1";"30,1";"28,6";"71,0";"77,0";"71,0";"24,2";"24,6";"23,9";"1006,3";"1006,6";"1006,3";"2,7";"96,0";"6,9";"1556,00";"0,0"
"16/03/2001";"1500";"27,5";"31,0";"27,4";"87,0";"87,0";"67,0";"25,1";"25,1";"23,7";"1005,9";"1006,4";"1005,9";"1,3";"29,0";"5,9";"1819,00";"2,2"
"16/03/2001";"1600";"23,4";"27,4";"23,4";"95,0";"95,0";"80,0";"22,5";"24,8";"22,4";"1005,9";"1006,2";"1005,5";"4,6";"34,0";"10,6";"432,00";"18,2"
"16/03/2001";"1700";"27,8";"27,8";"23,4";"76,0";"96,0";"76,0";"23,2";"23,8";"22,6";"1004,7";"1006,1";"1004,7";"4,1";"45,0";"8,5";"2886,00";"0,8"
"16/03/2001";"1800";"27,9";"28,6";"27,4";"77,0";"78,0";"74,0";"23,4";"23,9";"22,6";"1003,2";"1004,7";"1003,2";"4,2";"103,0";"8,0";"3073,00";"0,0"
"16/03/2001";"1900";"28,6";"29,3";"27,8";"73,0";"78,0";"70,0";"23,3";"24,0";"23,1";"1002,0";"1003,2";"1002,0";"3,6";"108,0";"7,1";"2944,00";"0,0"
"16/03/2001";"2000";"29,0";"29,4";"28,6";"69,0";"73,0";"68,0";"22,9";"23,5";"22,7";"1001,7";"1002,1";"1001,6";"2,1";"99,0";"6,2";"1358,00";"0,0"
"16/03/2001";"2100";"28,4";"29,1";"28,4";"73,0";"75,0";"69,0";"23,2";"23,6";"22,8";"1001,8";"1001,9";"1001,7";"2,5";"99,0";"4,9";"505,00";"0,0"
"16/03/2001";"2200";"27,3";"28,4";"27,3";"76,0";"76,0";"73,0";"22,7";"23,3";"22,6";"1002,5";"1002,5";"1001,7";"2,4";"92,0";"6,7";"173,00";"0,0"
"16/03/2001";"2300";"27,0";"27,3";"27,0";"79,0";"79,0";"76,0";"22,9";"23,2";"22,7";"1002,9";"1002,9";"1002,5";"2,7";"76,0";"7,0";"";"0,0"
"17/03/2001";"0000";"26,5";"26,9";"26,5";"80,0";"80,0";"78,0";"22,7";"22,9";"22,4";"1003,4";"1003,4";"1002,8";"1,9";"82,0";"6,1";"";"0,0"
"17/03/2001";"0100";"26,5";"26,5";"26,4";"80,0";"80,0";"79,0";"22,7";"22,8";"22,5";"1004,3";"1004,3";"1003,4";"2,8";"73,0";"6,3";"";"0,0"
"17/03/2001";"0200";"26,2";"26,5";"26,0";"81,0";"83,0";"80,0";"22,8";"23,1";"22,8";"1005,0";"1005,1";"1004,3";"2,3";"78,0";"5,7";"";"0,0"
"17/03/2001";"0300";"25,9";"26,2";"25,9";"84,0";"84,0";"81,0";"23,0";"23,0";"22,6";"1005,4";"1005,5";"1005,0";"2,4";"71,0";"6,0";"";"0,0"
"17/03/2001";"0400";"25,7";"";"";"86,0";"";"";"23,2";"";"";"1004,8";"";"";"1,7";"";"";"";"0,0"
"17/03/2001";"0500";"25,5";"25,7";"25,5";"87,0";"87,0";"86,0";"23,2";"23,4";"23,2";"1004,2";"1004,8";"1004,2";"2,5";"85,0";"5,1";"";"0,0"
"17/03/2001";"0600";"25,3";"25,6";"25,3";"87,0";"87,0";"86,0";"22,9";"23,3";"22,9";"1003,6";"1004,2";"1003,6";"1,7";"55,0";"5,5";"";"0,0"
"17/03/2001";"0700";"24,4";"25,2";"24,4";"91,0";"91,0";"87,0";"22,7";"22,9";"22,7";"1003,5";"1003,6";"1003,5";"2,4";"35,0";"4,8";"";"0,0"
"17/03/2001";"0800";"24,2";"24,3";"24,2";"89,0";"91,0";"89,0";"22,3";"22,7";"22,3";"1003,6";"1003,7";"1003,5";"2,7";"36,0";"5,0";"";"0,0"
"17/03/2001";"0900";"24,1";"24,2";"24,0";"88,0";"89,0";"88,0";"22,0";"22,3";"22,0";"1003,8";"1003,8";"1003,6";"1,6";"52,0";"5,6";"";"0,0"
"17/03/2001";"1000";"24,1";"24,1";"23,9";"88,0";"89,0";"88,0";"22,0";"22,0";"21,9";"1004,5";"1004,5";"1003,8";"1,1";"50,0";"3,9";"";"0,0"
"17/03/2001";"1100";"24,6";"24,6";"24,1";"87,0";"89,0";"86,0";"22,4";"22,4";"22,0";"1005,3";"1005,3";"1004,5";"1,1";"48,0";"3,9";"116,00";"0,0"
"17/03/2001";"1200";"25,4";"25,4";"24,6";"84,0";"88,0";"83,0";"22,5";"22,7";"22,4";"1005,9";"1005,9";"1005,3";"2,2";"83,0";"5,2";"509,00";"0,0"
"17/03/2001";"1300";"26,4";"26,4";"25,4";"79,0";"84,0";"79,0";"22,5";"22,9";"22,3";"1006,6";"1006,6";"1005,9";"1,5";"75,0";"5,1";"976,00";"0,0"
"17/03/2001";"1400";"26,9";"27,1";"26,3";"79,0";"81,0";"78,0";"23,0";"23,2";"22,4";"1006,8";"1006,9";"1006,6";"2,1";"86,0";"4,6";"1469,00";"0,0"
"17/03/2001";"1500";"28,7";"28,8";"27,0";"71,0";"79,0";"71,0";"22,9";"23,6";"22,7";"1006,5";"1006,9";"1006,5";"2,3";"100,0";"5,9";"2512,00";"0,0"
"17/03/2001";"1600";"29,6";"29,9";"28,4";"66,0";"73,0";"65,0";"22,6";"23,9";"22,5";"1005,6";"1006,5";"1005,6";"1,4";"101,0";"4,9";"2563,00";"0,0"
"17/03/2001";"1700";"30,2";"30,7";"29,4";"63,0";"67,0";"60,0";"22,5";"23,1";"21,9";"1004,2";"1005,5";"1004,2";"3,1";"117,0";"5,1";"3006,00";"0,0"
"17/03/2001";"1800";"30,9";"31,3";"30,2";"61,0";"65,0";"58,0";"22,5";"23,5";"21,7";"1002,5";"1004,2";"1002,5";"2,4";"99,0";"5,1";"3493,00";"0,0"
"17/03/2001";"1900";"30,2";"31,2";"29,8";"65,0";"67,0";"58,0";"22,9";"23,3";"21,7";"1001,6";"1002,5";"1001,6";"1,7";"331,0";"4,4";"2158,00";"0,0"
"17/03/2001";"2000";"28,5";"31,1";"28,5";"70,0";"72,0";"60,0";"22,4";"23,5";"22,4";"1000,9";"1001,6";"1000,8";"2,4";"56,0";"6,4";"1174,00";"0,0"
"17/03/2001";"2100";"27,5";"28,4";"27,5";"79,0";"79,0";"68,0";"23,5";"23,7";"21,8";"1001,6";"1001,6";"1000,8";"2,0";"171,0";"4,6";"581,00";"0,0"
"17/03/2001";"2200";"25,4";"27,5";"25,4";"85,0";"85,0";"77,0";"22,6";"23,7";"22,5";"1002,0";"1002,0";"1001,5";"4,0";"88,0";"8,3";"323,00";"0,0"
"17/03/2001";"2300";"25,2";"25,5";"25,2";"85,0";"88,0";"83,0";"22,5";"23,1";"22,4";"1002,8";"1002,8";"1001,9";"2,5";"92,0";"6,4";"3,00";"0,0"
"18/03/2001";"0000";"25,0";"25,5";"24,9";"87,0";"87,0";"84,0";"22,6";"22,8";"22,3";"1003,6";"1003,6";"1002,8";"2,0";"53,0";"5,6";"";"0,0"
"18/03/2001";"0100";"24,6";"24,9";"24,5";"86,0";"87,0";"86,0";"22,1";"22,6";"22,1";"1003,9";"1003,9";"1003,6";"1,6";"47,0";"3,2";"";"0,0"
"18/03/2001";"0200";"24,8";"25,1";"24,6";"84,0";"86,0";"82,0";"22,0";"22,1";"21,8";"1004,1";"1004,1";"1003,7";"1,9";"45,0";"3,6";"";"0,0"
"18/03/2001";"0300";"24,9";"25,0";"24,7";"86,0";"87,0";"84,0";"22,4";"22,5";"22,0";"1004,3";"1004,4";"1004,0";"1,9";"89,0";"4,7";"";"0,0"
"18/03/2001";"0400";"24,2";"25,0";"24,2";"91,0";"91,0";"86,0";"22,6";"22,6";"22,4";"1003,9";"1004,4";"1003,9";"0,6";"56,0";"2,9";"";"0,0"
"18/03/2001";"0500";"24,0";"24,2";"23,6";"91,0";"94,0";"91,0";"22,5";"22,7";"22,5";"1003,2";"1003,9";"1003,2";"0,8";"35,0";"1,9";"";"0,0"
"18/03/2001";"0600";"24,0";"24,3";"24,0";"91,0";"91,0";"89,0";"22,4";"22,5";"22,4";"1002,3";"1003,2";"1002,3";"0,4";"37,0";"2,0";"";"0,0"
"18/03/2001";"0700";"24,0";"24,0";"23,7";"90,0";"92,0";"89,0";"22,1";"22,5";"22,1";"1001,9";"1002,3";"1001,9";"0,6";"33,0";"1,7";"";"0,0"
"18/03/2001";"0800";"23,9";"23,9";"23,9";"90,0";"90,0";"89,0";"22,2";"22,2";"22,1";"1001,7";"1001,9";"1001,7";"0,8";"28,0";"1,9";"";"0,0"
"18/03/2001";"0900";"24,0";"24,0";"23,9";"89,0";"90,0";"89,0";"22,1";"22,3";"22,1";"1002,0";"1002,0";"1001,6";"0,7";"17,0";"1,9";"";"0,0"
"18/03/2001";"1000";"23,6";"24,0";"23,6";"90,0";"90,0";"89,0";"21,8";"22,2";"21,8";"1002,6";"1002,6";"1002,0";"1,9";"42,0";"3,2";"";"0,0"
"18/03/2001";"1100";"24,0";"24,0";"23,6";"90,0";"90,0";"89,0";"22,2";"22,2";"21,8";"1003,7";"1003,7";"1002,6";"1,7";"40,0";"3,4";"88,00";"0,0"
"18/03/2001";"1200";"25,5";"25,5";"24,0";"87,0";"90,0";"86,0";"23,1";"23,2";"22,2";"1004,6";"1004,6";"1003,8";"1,6";"68,0";"3,7";"598,00";"0,0"
"18/03/2001";"1300";"26,0";"26,0";"25,5";"85,0";"87,0";"83,0";"23,3";"23,4";"23,0";"1005,3";"1005,3";"1004,6";"1,5";"82,0";"3,6";"683,00";"0,0"
"18/03/2001";"1400";"27,2";"27,4";"25,9";"80,0";"85,0";"78,0";"23,3";"23,6";"23,1";"1005,1";"1005,3";"1005,1";"1,4";"69,0";"3,7";"1212,00";"0,0"
"18/03/2001";"1500";"28,1";"28,1";"27,1";"76,0";"81,0";"75,0";"23,5";"23,8";"23,2";"1004,4";"1005,1";"1004,4";"2,0";"104,0";"4,4";"2241,00";"0,0"
"18/03/2001";"1600";"29,2";"29,6";"28,2";"70,0";"76,0";"68,0";"23,1";"24,0";"22,8";"1003,1";"1004,4";"1003,1";"3,1";"106,0";"5,5";"3008,00";"0,0"
"18/03/2001";"1700";"26,2";"30,3";"26,2";"80,0";"82,0";"66,0";"22,4";"23,9";"21,4";"1002,0";"1003,1";"1002,0";"1,2";"318,0";"7,1";"2431,00";"0,6"
"18/03/2001";"1800";"27,3";"28,0";"26,2";"79,0";"87,0";"72,0";"23,4";"24,2";"22,2";"1000,8";"1001,9";"1000,8";"1,8";"58,0";"7,8";"1735,00";"0,0"
"18/03/2001";"1900";"27,9";"27,9";"27,1";"76,0";"80,0";"73,0";"23,3";"24,0";"22,3";"999,8";"1000,8";"999,7";"0,8";"114,0";"3,6";"940,00";"0,2"
"18/03/2001";"2000";"28,2";"28,2";"27,8";"74,0";"76,0";"71,0";"23,2";"23,3";"22,3";"999,5";"999,9";"999,5";"0,3";"301,0";"2,5";"799,00";"0,0"
"18/03/2001";"2100";"27,4";"28,6";"27,4";"79,0";"80,0";"72,0";"23,5";"24,0";"22,8";"1000,2";"1000,2";"999,5";"1,4";"237,0";"2,8";"493,00";"0,0"
"18/03/2001";"2200";"26,5";"27,4";"26,5";"86,0";"86,0";"79,0";"23,9";"23,9";"23,5";"1001,0";"1001,0";"1000,2";"0,6";"226,0";"2,8";"132,00";"0,0"
"18/03/2001";"2300";"26,1";"26,5";"26,1";"88,0";"88,0";"85,0";"24,0";"24,0";"23,6";"1001,8";"1001,8";"1001,0";"1,9";"208,0";"4,5";"";"0,0"
"19/03/2001";"0000";"26,0";"26,2";"26,0";"88,0";"88,0";"86,0";"23,9";"23,9";"23,5";"1002,8";"1002,8";"1001,8";"2,0";"220,0";"4,5";"";"0,0"
"19/03/2001";"0100";"25,3";"25,9";"25,3";"89,0";"90,0";"85,0";"23,4";"23,9";"22,9";"1003,7";"1003,7";"1002,8";"1,8";"215,0";"3,9";"";"0,0"
"19/03/2001";"0200";"25,1";"25,3";"25,1";"90,0";"91,0";"89,0";"23,3";"23,6";"23,3";"1004,3";"1004,3";"1003,7";"1,1";"273,0";"4,3";"";"0,0"
"19/03/2001";"0300";"24,9";"25,3";"24,9";"90,0";"91,0";"88,0";"23,2";"23,6";"23,1";"1004,6";"1004,6";"1004,2";"2,0";"249,0";"3,2";"";"0,0"
"19/03/2001";"0400";"23,4";"25,1";"23,4";"96,0";"96,0";"87,0";"22,9";"23,0";"22,6";"1004,1";"1005,2";"1004,1";"1,2";"250,0";"5,8";"";"22,0"
"19/03/2001";"0500";"23,4";"23,4";"23,3";"97,0";"97,0";"96,0";"22,8";"22,9";"22,8";"1003,5";"1004,3";"1003,5";"0,3";"31,0";"2,0";"";"2,0"
"19/03/2001";"0600";"23,3";"23,4";"23,3";"97,0";"97,0";"97,0";"22,8";"22,8";"22,7";"1003,0";"1003,6";"1003,0";"0,0";"338,0";"1,2";"";"4,2"
"19/03/2001";"0700";"23,3";"23,4";"23,3";"96,0";"97,0";"96,0";"22,7";"22,9";"22,7";"1002,7";"1003,0";"1002,4";"0,7";"61,0";"1,6";"";"0,6"
"19/03/2001";"0800";"23,0";"23,3";"22,8";"94,0";"96,0";"94,0";"22,0";"22,7";"21,9";"1003,2";"1003,2";"1002,7";"1,2";"72,0";"2,8";"";"0,0"
"19/03/2001";"0900";"23,3";"23,4";"23,0";"94,0";"95,0";"93,0";"22,2";"22,4";"21,9";"1003,5";"1003,5";"1003,2";"1,6";"89,0";"4,5";"";"1,0"
"19/03/2001";"1000";"23,5";"23,6";"23,3";"94,0";"94,0";"90,0";"22,6";"22,6";"21,8";"1003,5";"1003,6";"1003,5";"1,7";"103,0";"5,5";"";"0,8"
"19/03/2001";"1100";"23,5";"23,6";"23,4";"92,0";"95,0";"92,0";"22,2";"22,7";"22,2";"1003,7";"1003,7";"1003,4";"0,9";"58,0";"3,5";"7,00";"2,4"
"19/03/2001";"1200";"23,4";"23,6";"23,4";"95,0";"95,0";"91,0";"22,5";"22,5";"22,0";"1004,2";"1004,2";"1003,7";"0,1";"60,0";"1,7";"66,00";"0,6"
"19/03/2001";"1300";"24,5";"24,5";"23,3";"93,0";"96,0";"93,0";"23,4";"23,4";"22,5";"1004,7";"1004,8";"1004,2";"0,3";"172,0";"1,0";"331,00";"0,0"
"19/03/2001";"1400";"25,6";"25,6";"24,5";"84,0";"94,0";"83,0";"22,7";"23,8";"22,5";"1005,6";"1005,6";"1004,7";"1,7";"101,0";"4,0";"768,00";"0,0"
"19/03/2001";"1500";"26,1";"26,2";"25,1";"85,0";"90,0";"84,0";"23,4";"23,9";"22,7";"1005,1";"1005,7";"1005,1";"2,5";"112,0";"4,8";"1408,00";"0,0"
"19/03/2001";"1600";"26,6";"26,8";"26,0";"81,0";"86,0";"80,0";"23,1";"23,5";"22,9";"1004,2";"1005,1";"1004,2";"3,2";"102,0";"5,8";"1947,00";"0,0"
"19/03/2001";"1700";"27,1";"27,4";"26,6";"80,0";"84,0";"78,0";"23,3";"24,0";"23,0";"1003,0";"1004,2";"1003,0";"2,0";"89,0";"5,0";"1560,00";"0,0"
"19/03/2001";"1800";"27,4";"27,7";"27,2";"77,0";"80,0";"75,0";"23,1";"23,7";"22,6";"1001,8";"1003,0";"1001,8";"1,6";"88,0";"4,9";"1314,00";"0,0"
"19/03/2001";"1900";"28,5";"28,9";"27,2";"72,0";"79,0";"71,0";"23,1";"24,0";"22,7";"1000,5";"1001,8";"1000,5";"1,8";"130,0";"4,1";"1390,00";"0,0"
"19/03/2001";"2000";"29,5";"29,7";"28,4";"67,0";"75,0";"67,0";"22,8";"23,9";"22,8";"999,6";"1000,5";"999,6";"2,0";"137,0";"4,3";"2187,00";"0,0"
"19/03/2001";"2100";"28,9";"29,4";"28,8";"71,0";"73,0";"68,0";"23,0";"23,7";"22,5";"999,4";"999,5";"999,3";"1,6";"142,0";"3,9";"1312,00";"0,0"
"19/03/2001";"2200";"27,7";"28,9";"27,7";"76,0";"77,0";"69,0";"23,2";"23,5";"22,7";"1000,1";"1000,1";"999,4";"0,5";"153,0";"3,0";"400,00";"0,0"
"19/03/2001";"2300";"25,9";"27,7";"25,9";"87,0";"87,0";"77,0";"23,5";"24,0";"23,1";"1001,1";"1001,1";"1000,1";"0,0";"200,0";"1,9";"";"0,0"
"20/03/2001";"0000";"25,0";"26,8";"25,0";"93,0";"93,0";"84,0";"23,7";"24,0";"23,5";"1002,7";"1002,7";"1001,1";"1,8";"342,0";"5,5";"";"2,4"
"20/03/2001";"0100";"24,6";"25,1";"24,6";"94,0";"94,0";"90,0";"23,6";"23,8";"23,3";"1003,5";"1003,5";"1002,7";"0,1";"264,0";"2,4";"";"0,0"
"20/03/2001";"0200";"24,3";"24,6";"24,3";"95,0";"95,0";"94,0";"23,5";"23,8";"23,5";"1003,9";"1003,9";"1003,3";"0,0";"304,0";"0,6";"";"0,0"
"20/03/2001";"0300";"24,1";"24,5";"24,1";"96,0";"96,0";"95,0";"23,3";"23,8";"23,3";"1004,2";"1004,4";"1004,0";"0,0";"329,0";"0,1";"";"0,0"
"20/03/2001";"0400";"24,3";"24,7";"24,1";"96,0";"96,0";"96,0";"23,6";"24,0";"23,4";"1003,4";"1004,2";"1003,4";"0,0";"284,0";"0,7";"";"0,0"
"20/03/2001";"0500";"24,6";"24,7";"24,1";"94,0";"96,0";"94,0";"23,6";"23,8";"23,4";"1002,6";"1003,4";"1002,6";"0,7";"104,0";"2,0";"";"0,0"
"20/03/2001";"0600";"24,4";"25,0";"24,3";"95,0";"95,0";"93,0";"23,6";"23,9";"23,4";"1002,8";"1002,8";"1002,5";"0,7";"147,0";"2,1";"";"0,0"
"20/03/2001";"0700";"24,7";"25,0";"24,4";"94,0";"95,0";"93,0";"23,6";"24,0";"23,6";"1002,8";"1002,9";"1002,7";"1,0";"143,0";"2,6";"";"0,0"
"20/03/2001";"0800";"24,7";"24,8";"24,5";"93,0";"94,0";"93,0";"23,5";"23,6";"23,4";"1002,9";"1002,9";"1002,6";"1,2";"128,0";"3,1";"";"0,0"
"20/03/2001";"0900";"24,5";"24,9";"24,4";"93,0";"94,0";"92,0";"23,4";"23,5";"23,3";"1003,6";"1003,6";"1002,9";"1,4";"139,0";"3,7";"";"0,2"
"20/03/2001";"1000";"24,3";"24,7";"24,3";"93,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1004,1";"1004,1";"1003,6";"1,5";"141,0";"3,9";"";"0,0"
"20/03/2001";"1100";"25,4";"25,4";"24,3";"89,0";"94,0";"88,0";"23,4";"23,5";"23,1";"1005,0";"1005,0";"1004,1";"1,8";"105,0";"5,1";"190,00";"0,0"
"20/03/2001";"1200";"26,7";"26,8";"25,4";"83,0";"89,0";"83,0";"23,7";"24,0";"23,3";"1005,8";"1005,8";"1005,0";"2,5";"105,0";"5,1";"1017,00";"0,0"
"20/03/2001";"1300";"27,9";"28,3";"26,7";"79,0";"85,0";"77,0";"23,9";"24,7";"23,7";"1006,3";"1006,3";"1005,8";"2,4";"110,0";"4,7";"1944,00";"0,0"
"20/03/2001";"1400";"29,3";"29,6";"27,9";"72,0";"80,0";"72,0";"23,7";"24,9";"23,7";"1006,7";"1006,7";"1006,3";"2,4";"100,0";"4,5";"2853,00";"0,0"
"20/03/2001";"1500";"30,2";"30,2";"28,3";"72,0";"78,0";"70,0";"24,6";"25,0";"23,6";"1006,2";"1006,7";"1006,1";"2,2";"106,0";"4,8";"2936,00";"0,0"
"20/03/2001";"1600";"30,9";"30,9";"29,4";"66,0";"74,0";"65,0";"23,8";"24,8";"23,5";"1005,0";"1006,1";"1004,9";"2,5";"93,0";"5,0";"3309,00";"0,0"
"20/03/2001";"1700";"31,2";"31,3";"30,7";"66,0";"68,0";"63,0";"24,0";"24,5";"23,2";"1003,7";"1004,9";"1003,7";"2,0";"80,0";"5,5";"3739,00";"0,0"
"20/03/2001";"1800";"31,7";"31,9";"31,0";"62,0";"67,0";"59,0";"23,6";"24,2";"22,7";"1002,2";"1003,7";"1002,2";"2,6";"101,0";"5,6";"3450,00";"0,0"
"20/03/2001";"1900";"32,0";"32,1";"31,3";"58,0";"62,0";"57,0";"22,7";"23,7";"22,4";"1001,0";"1002,2";"1001,0";"3,4";"104,0";"6,7";"2754,00";"0,0"
"20/03/2001";"2000";"26,0";"32,4";"26,0";"77,0";"77,0";"55,0";"21,7";"23,7";"21,7";"1001,9";"1001,9";"1000,5";"6,4";"40,0";"13,3";"1533,00";"0,0"
"20/03/2001";"2100";"25,3";"25,8";"24,8";"79,0";"82,0";"78,0";"21,4";"22,0";"21,2";"1001,7";"1001,9";"1001,3";"2,3";"14,0";"11,4";"458,00";"0,0"
"20/03/2001";"2200";"25,2";"25,2";"25,0";"79,0";"82,0";"79,0";"21,4";"21,8";"21,3";"1002,0";"1002,0";"1001,5";"2,0";"7,0";"5,8";"109,00";"0,0"
"20/03/2001";"2300";"25,3";"25,5";"25,1";"80,0";"81,0";"78,0";"21,5";"21,6";"21,3";"1002,3";"1002,4";"1002,0";"0,9";"334,0";"4,7";"";"0,0"
"21/03/2001";"0000";"25,3";"25,4";"24,5";"81,0";"85,0";"78,0";"21,8";"22,1";"21,2";"1002,8";"1002,9";"1002,3";"1,1";"71,0";"3,2";"";"0,0"
"21/03/2001";"0100";"25,0";"25,3";"24,9";"82,0";"85,0";"80,0";"21,7";"22,5";"21,6";"1002,9";"1003,0";"1002,7";"1,0";"48,0";"2,7";"";"0,0"
"21/03/2001";"0200";"25,4";"25,4";"24,9";"81,0";"83,0";"81,0";"21,9";"21,9";"21,6";"1003,5";"1003,5";"1002,8";"1,6";"53,0";"3,6";"";"0,0"
"21/03/2001";"0300";"25,1";"25,5";"25,1";"84,0";"84,0";"81,0";"22,1";"22,1";"21,8";"1003,9";"1004,0";"1003,5";"1,5";"47,0";"3,9";"";"0,0"
"21/03/2001";"0400";"24,5";"25,0";"24,5";"87,0";"87,0";"84,0";"22,1";"22,2";"22,1";"1003,8";"1004,0";"1003,8";"1,2";"36,0";"3,1";"";"0,0"
"21/03/2001";"0500";"24,6";"24,7";"24,4";"86,0";"87,0";"85,0";"22,1";"22,2";"22,0";"1003,1";"1003,7";"1003,1";"1,5";"41,0";"3,7";"";"0,0"
"21/03/2001";"0600";"24,5";"24,7";"24,5";"88,0";"88,0";"86,0";"22,3";"22,4";"22,1";"1002,6";"1003,1";"1002,6";"0,9";"41,0";"2,7";"";"0,0"
"21/03/2001";"0700";"24,1";"24,5";"24,0";"90,0";"90,0";"88,0";"22,3";"22,4";"22,3";"1002,4";"1002,7";"1002,4";"0,5";"65,0";"2,3";"";"0,0"
"21/03/2001";"0800";"24,6";"24,6";"23,9";"90,0";"93,0";"90,0";"22,8";"22,8";"22,3";"1002,5";"1002,5";"1002,4";"0,8";"81,0";"2,7";"";"0,0"
"21/03/2001";"0900";"25,0";"25,2";"24,6";"88,0";"90,0";"88,0";"22,9";"23,1";"22,8";"1002,6";"1002,7";"1002,5";"1,3";"61,0";"3,2";"";"0,0"
"21/03/2001";"1000";"24,4";"25,0";"24,4";"91,0";"91,0";"88,0";"22,8";"23,0";"22,7";"1003,1";"1003,1";"1002,6";"0,3";"40,0";"3,7";"";"0,0"
"21/03/2001";"1100";"25,5";"25,5";"24,4";"87,0";"91,0";"87,0";"23,1";"23,1";"22,6";"1004,1";"1004,1";"1003,1";"0,8";"36,0";"2,5";"188,00";"0,0"
"21/03/2001";"1200";"27,5";"27,5";"25,6";"79,0";"86,0";"78,0";"23,5";"23,6";"22,8";"1004,9";"1004,9";"1004,1";"2,2";"93,0";"5,1";"1127,00";"0,0"
"21/03/2001";"1300";"28,6";"28,7";"27,5";"75,0";"79,0";"74,0";"23,7";"24,0";"23,2";"1005,7";"1005,7";"1004,9";"2,4";"100,0";"5,0";"1977,00";"0,0"
"21/03/2001";"1400";"29,9";"30,0";"28,7";"70,0";"76,0";"69,0";"24,0";"24,3";"23,5";"1005,9";"1005,9";"1005,7";"2,3";"106,0";"5,9";"2718,00";"0,0"
"21/03/2001";"1500";"30,8";"30,8";"30,0";"66,0";"70,0";"64,0";"23,6";"24,0";"23,1";"1005,3";"1005,9";"1005,3";"3,5";"111,0";"5,9";"3290,00";"0,0"
"21/03/2001";"1600";"32,0";"32,0";"30,7";"64,0";"67,0";"62,0";"24,3";"24,8";"23,2";"1004,6";"1005,3";"1004,6";"3,0";"113,0";"5,4";"3710,00";"0,0"
